address,votingPower,tokensOwned
0x2787E5350FaA67fD1bE6d1E7d73C0215e8bB9359,202538273783994200,202538273783994200
0xd2f88340EF8b81FCEf4261E1Cf0E39dB3570FD69,202436293388918726,202436293388918726
0x37087A13f9eDFC1802B027F3BEd2C6e3E055fe7e,202367203177097363,202367203177097363
0x585F211675395d3Db21556872e61757232BeC814,202085870939184804,202085870939184804
0x5198EB04D3f07E2EF604388A01B5042816F09923,202000000000000000,202000000000000000
0x81b9875783c48726d6AE156233a76E79ebFaC522,202000000000000000,202000000000000000
0xAEE4012797458971C74E2f7834522860D494d569,202000000000000000,202000000000000000
0xD405815E207f2a92E9DC4a709f7dB2025Bc2147D,201999999524106483,201999999524106483
0xCa1AcA4c87856613Fc73Ea705f13b70C11a3619F,201999999524106465,201999999524106465
0x0a54Ec17e17c9e48a296A058B75bf3ee705C67E2,201999999524106165,201999999524106165
0xA89a3Bfe6bcc9ba6A51F84e5C4D41886396cDC57,201999999524089739,201999999524089739
0x3094C8034DF7B0DB6A1A5158c1403c750f2B6392,201999999523971040,201999999523971040
0x1b09a02c98826177FCB4eB9a2E841928877fDd32,201999999523970720,201999999523970720
0xB17937B40445f27d940eD97363FbdF1E71191A40,201999951849468863,201999951849468863
0x047034b82573d3eD0CD16d01DfB70881B3Af4d92,201999870921753474,201999870921753474
0x0464A9f2413A104717634270c49C4041e988078E,201999856503945131,201999856503945131
0x7b53A185738dF440299Ae544330687456032c956,201998956224085967,201998956224085967
0x2388191AF6c68a57a7a27Dccf590FDbc68C6E9c2,201942926467829300,201942926467829300
0xA25BA274347D088f1Ae97c29257d93947aa13202,201859074408483452,201859074408483452
0x913A0c3F05A1ACeD487Fc66455d096EF3BD87047,201839208402889022,201839208402889022
0x007f3DA6715efd4b6994b7348B644B64B695D3b1,201711598091576149,201711598091576149
0xbF582fA750cCE109f579479985c0d5426b24096b,201614414698954418,201614414698954418
0x676B077bDf1981d6cAEc1B8519bE708e6D92Ab94,201609787263284116,201609787263284116
0xd0788c420418a1E5fEBBb6c210715F36Ca885C1B,201571665684799248,201571665684799248
0x1d202DAfF74d2a6F124A95b588fBd010b896D267,201571586060032977,201571586060032977
0x0E7a796DfBd1142e2c06f473009C8a697d565A41,201543775319762615,201543775319762615
0x54c35FA51384bB8D5199C7e815Fb4B25482F8Bee,201498601094309921,201498601094309921
0x802dbD9Af9055C0c8C92C610106618289D31eff9,201472250564760051,201472250564760051
0xDc9C5e34959eC3643AF1e1D34A83D6b251AAb1eF,201455434824165058,201455434824165058
0xAD2bbD6bB85aa2eE55160977760AC2e6D1F3Df0c,201384504517680420,201384504517680420
0x7796D7E2F04b2854cB32F52C6014bEe89fD93C18,201374373848595565,201374373848595565
0x844D7085314885B69191784f47E09C6918a53d72,201118471585820380,201118471585820380
0x2916611e7c18E41d7AD59449E98b2cf15a283eaB,201007693820843345,201007693820843345
0xe292358139Cde9e75f65983B6E27d89a05B2888d,201000000000000000,201000000000000000
0x9A1877F0fA9D6DE2e5ce3d2108AB52D649Bd1071,201000000000000000,201000000000000000
0x5111721d36bfF9AB0582459eaE97217C70Cb2d73,200999999869992531,200999999869992531
0xE3106105fe90dD140CB1525E02139657193E8c10,200999995960218051,200999995960218051
0xFa2Bfa9C9E5e1F77Dfe448d596e2dC2cD7fF4cb8,200998413734493020,200998413734493020
0xC160687BBd2Bb2D0334a465525813D71E08985a9,200927061943913000,200927061943913000
0x9398a5E11255080232a5354d0dbb6B2c05209570,200800000000000000,200800000000000000
0x6d5D9D052d8fe0cbf659b9238F08239c12e5CE95,200735764826635330,200735764826635330
0x7A4bf994fBa4C9855502aFb71875e246E8d7215A,200732576879693250,200732576879693250
0xfc525adE4420071b6695766D856203f3164cBc77,200656882050143000,200656882050143000
0x87c51a2F16b6482fB870907dF3DAe30e5C1AC1F5,200601241848955260,200601241848955260
0x90187c75000C36aCdFe3d9fE78AFB92D07331D4C,200600000000000000,200600000000000000
0xD8a35d099A45eeC79a71D96FfAdFBA745490A824,200562197155677300,200562197155677300
0x23e4992866eaE6812aA507359A05e8BfAfBbde33,200549586274923697,200549586274923697
0x2b49f133CC7666147D96Eb749a5291042f72fcA7,200500000000000000,200500000000000000
0x232Ad0B606a11639Dd9EA4f79Ca041c8c366B680,200499999966255935,200499999966255935
0x06990816Ff864667fc5441a294EB94262A910379,200419650611014800,200419650611014800
0xADa29d37eF1ac3Df5D76413eCF752013F7870202,200401052421589440,200401052421589440
0x8BBD6dEcE4191b5d1257676697Ea7938e0C19362,200400000000000000,200400000000000000
0x3dBe953eddB69DbD611e1FCD59d4BdefA5acB439,200300000000000000,200300000000000000
0xDfc384e697A4a6D46Aac7c11dfA4b544dC6012b5,200287787462496500,200287787462496500
0xb27bD8ee31E3796A5168Fe6bB27054e62a07e155,200265990903651988,200265990903651988
0xFbe300Db166B41e554a9d7820fd7183977deE24e,200200000000000000,200200000000000000
0x9E91219C1CcA234D8dB89aABCC93122b763D8025,200158231826906995,200158231826906995
0x77fB0d6a33fD86d6580ADbc1615003C77BcD4928,200139721909966240,200139721909966240
0x9C3389D5c30b429abc2bA4e32C402300A067A6fC,200100000000000000,200100000000000000
0x520f3cEDA6cb793c0e7934aE2673f0ECD7b8Cf86,200074247155537926,200074247155537926
0x800fF7E8b0019DE776DACAb1DADf166668f50a61,200009692660773600,200009692660773600
0x976f551aA477C1F9f7EEE1c95F5B88F6D97359fD,200008523793763615,200008523793763615
0x8F109c3F6e1F50150DeC987eC7a70efd0E62008E,200007024163164310,200007024163164310
0x1776fAd883e29682F90bf9304Cba77193c8Af3ed,200006118987329260,200006118987329260
0x0A3D9d1743833bC28b3fAcfb4b00eC259A7B5Fff,200001056322468341,200001056322468341
0x8C0A38B8fBA529528d3Bb54cc9E50E557C6EfFcE,200000000000000216,200000000000000216
0x017AE10ee483AcC61fC99f40237662506542779d,200000000000000139,200000000000000139
