address,votingPower,tokensOwned
0x91bdcfef77D8B1c10F5b25156Bb1Bdd871df86Ef,5000000000000000000,5000000000000000000
0x925F6e4D8d17F4EbDbd238bDC3ec9948AAF49A65,5000000000000000000,5000000000000000000
0x9283D0Da933D9b33B8781E5ccFc0A4B7be780B79,5000000000000000000,5000000000000000000
0xC119c1ad5BA8C8Ae2D85a465AE175652fFa50f20,5000000000000000000,5000000000000000000
0xAc7ad4C41FBF9c8B154427f8677Ed68D3Af2e754,5000000000000000000,5000000000000000000
0xad8FB9D6C434Add9341de06CaB889e1084641E9E,5000000000000000000,5000000000000000000
0xC0b693861387AA6B5E15fAd0d72b53Db530E750d,5000000000000000000,5000000000000000000
0x935CBD6fDA3c3f8983B751C696b38C48f605f367,5000000000000000000,5000000000000000000
0xA3f09b35627Af530077582052BffADD545123D39,5000000000000000000,0
0xaDFFc7Ff3E937E3D7A34e989FaC05fE06cD0fc99,5000000000000000000,5000000000000000000
0x94032f7c9791df5B0D8459b6e1f90C0788AE1d53,5000000000000000000,5000000000000000000
0x8fce137B268C88c8eA7eA02df22C877a5a80C8d8,5000000000000000000,5000000000000000000
0xAE092aE5523b43159D7EE98a5D89FB62bf1d5584,5000000000000000000,5000000000000000000
0x8655F051512899Af8614275e8E31f260eA276267,5000000000000000000,5000000000000000000
0x8fa9909c48647D8FD9f48eC5A2445a98a5CbfFAA,5000000000000000000,5000000000000000000
0x829D706E05cC8Bf1f0b9fBAA080B8c5b8Ca76Dc0,5000000000000000000,5000000000000000000
0xBEF6061F174C547824Eaf5A1335E4FC76C5f956a,5000000000000000000,5000000000000000000
0xb432503e98D22e71cDA89D76c04a5B19e3CB8c0A,5000000000000000000,5000000000000000000
0xBEC643BD5b7F5e9190617CA4187ef0455950C51C,5000000000000000000,0
0xBe9e265c78a22e31d6a41Fc2710D9590ED2d5a96,5000000000000000000,5000000000000000000
0xbe99976d64c1fD7b5C29e1F2B15a4EA3B3616290,5000000000000000000,5000000000000000000
0x96cF602EE3950B929FE7f02070a4257F691908b8,5000000000000000000,5000000000000000000
0xbE5bE0A2886db739500bBd428bB8651EE1f2A0Ee,5000000000000000000,5000000000000000000
0xBe042EF3fAb06B43a1874A79D18D20B7F1468deC,5000000000000000000,5000000000000000000
0x97Dab4d2de792dcd611F9930C98170db9F4c34da,5000000000000000000,5000000000000000000
0xbdeD39C3e246E70DE066d03466c78C6a01F6FEf2,5000000000000000000,5000000000000000000
0x8EEC959A168839f7D21ED9cE3307D2C21aAAb111,5000000000000000000,5000000000000000000
0x984b7AFa7305129F4c88411162448D2073D74410,5000000000000000000,5000000000000000000
0x8b49D0847dA95E8e7320AB7fC194F5f45b423c2D,5000000000000000000,5000000000000000000
0x985640F4e391C3E2bffE13Fd7bE41DB234009801,5000000000000000000,5000000000000000000
0x988c0E022377D627347c6405C569648Ed970FDc8,5000000000000000000,5000000000000000000
0x83714712dc52f63a6Ee16B1Ba213913e4016F7EA,5000000000000000000,5000000000000000000
0xA3A22B53b19e09F690BfC04D09c57ACFf5DCCCd8,5000000000000000000,5000000000000000000
0x8e5995b6CddD29C6D3eb3D6Fc15298fD7656471c,5000000000000000000,5000000000000000000
0x8E3b2972bdF745341DD2de2aD0990c28E7f9dC84,5000000000000000000,5000000000000000000
0xbc26c0f82c30b8b6c28D025FD539Da516Ddbc570,5000000000000000000,5000000000000000000
0xbc0e3c88383f0A97e92782e88223935161bc1727,5000000000000000000,5000000000000000000
0x8dF9505262083402d0850F85Ffc7F6D34bd38169,5000000000000000000,5000000000000000000
0x8DeF4d2bDb2deD63Af65C995Bbb3E62c903fbf00,5000000000000000000,5000000000000000000
0xBbb4909C80DC8063D525eBeDdFc8fa3252539aB9,5000000000000000000,5000000000000000000
0xB07E0ab74400F14fC12a4929887e539981450926,5000000000000000000,5000000000000000000
0xb5999Be5BbE02De01FcDFb456736dd2835e3d935,5000000000000000000,5000000000000000000
0x9Bdb4859Fb1F2A472A194add4c2Bd1CF593E7b55,5000000000000000000,5000000000000000000
0x9bE8302D10dFb2F756a3F60E6d25E527D7787259,5000000000000000000,5000000000000000000
