address,votingPower,tokensOwned
0x06e1B252c9F0A1Da4CAe1452c916f6bF11fe0d45,700000000000000000,700000000000000000
0xED1e54f3328524543B31D427702910CC355e7FA2,700000000000000000,700000000000000000
0xf24Ce80BEc7204882B1989e83AB3f9c505C374EE,700000000000000000,700000000000000000
0xE34468bE96f5b1d4219225C2e5932AfAf5A71838,700000000000000000,700000000000000000
0xf7d5C06541d3C457553E9EB11ac237D3e98A3E88,700000000000000000,700000000000000000
0xcd1F607F4339D61b2106EDF7e4afBa1a07686B99,700000000000000000,700000000000000000
0xE93d661472d366076f578a8032d424af6E5167Dd,700000000000000000,700000000000000000
0xcbf512e5590d45973b5570964A6326Dd442f38Ad,700000000000000000,700000000000000000
0xE3A23617404F6562bDDBE375DA342a5736Cf682e,700000000000000000,700000000000000000
0xea6dD3F9e652869e1496F5B466fc958Ba99ACB42,700000000000000000,700000000000000000
0xc6cc409B339228b0E2f93B4BB88CD9400D6d41A9,700000000000000000,700000000000000000
0x68a6bcec44cc8eE4433eB19710F6da0F99c26bAf,700000000000000000,700000000000000000
0x55f374794acD9e7dd0D351fD7DA6F6C5CB5cA5d9,700000000000000000,700000000000000000
0x689A19F57077F682A1D7cc19D9066F1a834721a2,700000000000000000,700000000000000000
0x4C73535655072Ee70BB321d22Cea67E36D947a29,700000000000000000,700000000000000000
0x736514ba8513ac2b6802fB95F4946F31a48F8a1a,700000000000000000,700000000000000000
0x8197093aa501911840950FD04E0d694daFd44Ac0,700000000000000000,700000000000000000
0x71fe84c1FD808aa918e7F07008e5Bc842D6F7b11,700000000000000000,700000000000000000
0x443F118903594826694554937c3db9d571CB86bD,700000000000000000,700000000000000000
0x48f1E67afDe1De41B04e307eb9F9E13c3a1Dd079,700000000000000000,700000000000000000
0x65857AD9beDFe378259652272F400feF3b919AfE,700000000000000000,700000000000000000
0x573ce63E17875151D509c239840b47E6456a653a,700000000000000000,700000000000000000
0x67dc06bB869bF12Cfe2412951c94eFbcEbaEFaC7,700000000000000000,700000000000000000
0x7B727E84a9a4C406711f7dBdd1e71DCe0Ec7eA87,700000000000000000,700000000000000000
0xf917474fF1D690f25AF7FA578fc0ddE8c9a33BCB,699789687449393000,699789687449393000
0xAd15AE3eDaa1eb322Fd4293C593EA5721D6C1219,699717226321037056,699717226321037056
0x915e4A5A70eb341e540A40A0629FD880E5861ba8,699511686186403000,699511686186403000
0xb2Dd985116dB690461FA28e03bA2A08a60AF90a1,698785000000000000,698785000000000000
0xe555dE1918a18446FBB5c6879aC755568198D482,697511834836765779,697511834836765779
0x26b56CE0cf64CCE067F0CFb45303bA71F46f3078,695003027402478816,695003027402478816
0x32778259cFfBE0CDd24760D8009f106C25f55C0c,693700000000000000,693700000000000000
0x89ff36c7423ccd85516b4bdE461376f804ECe2B8,693339606591333860,693339606591333860
0xaBA92f62Ef9d45d0b61808D330461c3b2d8fece8,692674052849165719,692674052849165719
0xc731db7AFBcB347DD56A22318138DC042839F74e,692187403084512992,692187403084512992
0xdA9C4339aC46f35a51d4bF1b3d0196b68f6ae5ae,691937876859125467,691937876859125467
0xC360fcC95172ea884c14BA6646E065f08AC9529c,691343743493550483,691343743493550483
0x7C696093b48973e8A2550B819260E88AaEB6E00F,691061000000000000,691061000000000000
0xd735b7bcf8E43F745521e1943e8A82b179E52f90,690099999900000000,690099999900000000
0xf3a2431BB219120e225EadA9A9DE99306b3d3012,690000000000000000,690000000000000000
0xaBDD412CCfb8493360e0ef46D0851E926361D28a,690000000000000000,690000000000000000
0x0E62b0AbeD07565c2d84c08e47d853b70eB8BdD6,688000000000000000,688000000000000000
0x1f0Eac869b39d9CbBF58F3bD012Ff87598fe77C2,687957577824395871,687957577824395871
0x62FB54C793dB803f82A230C90A8239793237e544,687951224971697612,687951224971697612
0xFc40c02aD7CA76ac88C2dD771DF729438b156c22,687303000000000000,687303000000000000
0x987c7577e6f6fb4FB11312d7724F37c4025906A1,687143000000000000,687143000000000000
0xCa1E6cCe755F9b276EBCF60532E91b1d6804486D,686089000000000000,686089000000000000
0x22AF8C9737B55EEfD84773c0869728afc5c7a917,685864092385134032,685864092385134032
0x7c1462c014D12cE8114c8D20897746e418D0609C,685593000000000000,685593000000000000
0xA6fF335e81b7972eC98a24a234d1bB74875C900F,685487000000000000,685487000000000000
0x2AeacF58E7Bb7Fea78A7e7AbA7EaFc74dA93f360,685439120339152492,685439120339152492
0x061716a85ABA5e37626e4A2c33596d59823d30b8,685001505563655522,685001505563655522
0x843aa999827ae6d187F8a5b6ab4afB1B1597551D,684659560000000000,684659560000000000
0xc9495125c8500FcfB4c9cb07253B26489074026B,684093295334413423,684093295334413423
0xFe3766d4B8F8bf029d4Fe4d355bE152F9C67EB90,684065000000000000,684065000000000000
0xDa1EE6B16264E6Ff67EC6C6F18EBFE80286d9d99,684045813166957000,684045813166957000
0x80979bB32bF1Bfc37Cc8C40c06d618a7580C74a5,683803837796058200,683803837796058200
0xa5a21E5d769574A6E179f4f5306521C856fb3E91,683429149939635995,683429149939635995
0x5c861165d0CC473374726a269569bA48d5d1AB4D,683255106826442000,683255106826442000
0xf6bF1F80fE7aa756e133F5681d8584A2f0c61afD,682511191603103200,682511191603103200
0x78C9eE28f69F57F429168a433772432428882F25,682036922400503737,682036922400503737
0xA18D21cA41d19617395D959cA0764f6D766B101D,681189642818408000,681189642818408000
0x12869C7b4546B68668C88b2273FF3b35Ca71a562,680816470409278500,680816470409278500
0x16c4E68b5ea69aF57085b5152065100ba24aD71f,680373851875546804,680373851875546804
0x4dD4B5D6F696C5367444C0cCe7680DaaE8984a34,680317480000000000,680317480000000000
0x68aF8805f64dcBe82bEBD3C22372D3bbA2210E5c,680000000000000000,680000000000000000
0x75E517200df55be36aA658852297A475d118b443,680000000000000000,680000000000000000
0x471B6a035B1B66095356fa8B4fE369d36769f623,680000000000000000,680000000000000000
0x92C084986bDB0ff870C4BC9af12a1B02715E8234,680000000000000000,680000000000000000
0x914001Af4C7198f8E97B7b933EF23495fdc2a18d,680000000000000000,680000000000000000
0xEc286F8be15c3acbCb9eDa7a5C4393FD18F44bBA,680000000000000000,680000000000000000
0xE4efa4A4B719eA2EA37a4618831d8C5f43174A73,680000000000000000,680000000000000000
0xEc0756cF5C885d7ed0a9bd06bb6902cd438Dd8A5,680000000000000000,680000000000000000
0xF8469F6128fabC7169c5fB365e42bE0EF5d4cf13,680000000000000000,680000000000000000
0x2dDE3D67b5953649A798acf0CbC149972A0f5A8D,680000000000000000,680000000000000000
0x347945E2cA66550B2580551F9eB2C00D0D977CBE,680000000000000000,680000000000000000
0x354fceF8d7fF9219DeaE3CE63FCa6f3635a506C4,680000000000000000,680000000000000000
0x911Ae96c038FAD3BDFadEdF251c6C5d9fb93adCD,679802188034333073,679802188034333073
0xBFec04BE4Ad8C51fE351E41d31CddAEa968f52F2,678996884787265925,678996884787265925
0xeA5bbAD59C45A02AC0B0F48C9b4b7CcBCCd73c36,678788741606619530,678788741606619530
0xAcCcAAD7360b8c911C188a24388fAA9d827A5943,678200000000000000,678200000000000000
0x0dF8DEe19AF23c0Fb17c95c2fF6d6EeC4a929eA1,677227373006303414,677227373006303414
0x10c875b7f41c1d10c02DEB5Ff7BF470b0d8EdC93,677195759125000951,677195759125000951
0x575399c6630E81098357a66a2706a6b6310b9bAd,676817460999607733,676817460999607733
