address,votingPower,tokensOwned
0x0308794CBD50174be3401e08E352960b2E39B9D0,15179227695204876585,15179227695204876585
0x9f6971f905D582167D30281893190ECcb10bf16e,15161161914988690034,15161161914988690034
0x245520038b86C559A658D3f3FBd84e8CA43fbd41,15120000000000000000,15120000000000000000
0x384736EC254651DaCE49f2114047A11B73c9Eced,15111000000000000000,15111000000000000000
0x251a78b01A3dD39B1dE04A660A21b4Db564DC310,15101481169025105000,15101481169025105000
0xAb8B4f255CbDde5F379d41ECda6f31E5838cDaD5,15100000000000000000,15100000000000000000
0xC486cd7869E4E00457A694056d095a203eF15d78,15100000000000000000,15100000000000000000
0x398625016BcA21F01CF193ff0439Dacc4161Eb4E,15089898588001951580,15089898588001951580
0xf1E3165867A818cD6C13caE01647b7bB4bE3Ff47,15081729644367900672,15081729644367900672
0x5f3a65dEEEC9357Ce4Ca6431D94e0a3b0B227EeD,15074999219735442898,15074999219735442898
0x17812F2c8950c0168c3aE1Ed3b777384C46f642B,15065935919055600000,15065935919055600000
0x3aFCEBca1F2b9C3863CDDf6C110E508D12a28451,15031585699670628319,15031585699670628319
0xE4036Aca909cD049f9A7b7333961E1C1Db7fb35C,15000460749217401853,15000460749217401853
0xE87ea839aDC6D28E1AA30198D21A6E3E41717553,15000000000000000000,15000000000000000000
0xe84acaa2d082337e21174734A8Acf92C242a8AFF,15000000000000000000,5000000000000000000
0x6cc87C563694ce0c9eCc525d9acAB7e4e279903C,15000000000000000000,15000000000000000000
0x6f09B71ceC6cD19fbA98F53EaED4e0E0c02eC527,15000000000000000000,15000000000000000000
0x6F4a9b03e06fE62E0d6F9ab01EDbFc9fD286E695,15000000000000000000,15000000000000000000
0x9Ee5f85E041d8E45D349859d27474ab37669d4BC,15000000000000000000,15000000000000000000
0x99c8bC80B6430198F522B1ac4Bb163eFe68b9883,15000000000000000000,15000000000000000000
0x3ca586B3ca1814E2Ec1be92EA450aCD4D4B810d3,15000000000000000000,15000000000000000000
0x3D8250Ac679dcfd1E90c29E7a64AB5013645E579,15000000000000000000,15000000000000000000
0x3E0a5FdE01ab05186F7808B3aE0cFDbcf844d3Ae,15000000000000000000,15000000000000000000
0xEfdB9BA6b79E76f9E2bF937bba861Fe110143C77,14957732278245221023,14957732278245221023
0x6072e28d5412208dBeE7A1E41764B6C9A45D6067,14942277614071283624,14942277614071283624
0x7F65C64EA807901349a7aEbDa4b1F8A282cCA051,14887646983658238767,14887646983658238767
0xad3F60eC36A748fF41CA2152b43a3CF55A1F8527,14884430000000000000,14884430000000000000
0x92ff9E4b6BAFa6B7A5607F1B5ab1795cB15360b1,14851289335592667600,14851289335592667600
0x97905f6b3C931145eE1e77b91a96782dB3D7fa7A,14850000000000000000,14850000000000000000
0x889837374eF2fa15d97a3Bc695722FBB5c86cEB9,14849907352531412748,14849907352531412748
0xA25f2D38cB91F53136C25E553641E341D1cbd07f,14764231030601085045,14764231030601085045
0x21c8D29149bFa7EcB5c2C62266643659ACd6a534,14750000000000000000,14750000000000000000
0x4ddd8828f1C801BBc87061Ba9A5cdd5B94C88938,14740000000000000000,14740000000000000000
0x52D49BD32f83b7B20dE94eB242B1F3Ac949221e5,14679538840000000000,14679538840000000000
0x079938dCd92f90c767EdFF9826a912068A698945,14667340188000000000,14667340188000000000
0x0b98c377b62702748898c5c4C9Ccc2E2F35f084D,14663914711187266206,14663914711187266206
0x0790F2C20b1517F9f93D85Ff72f10Cf8287c8D56,14653160452995977040,14653160452995977040
0x6a42FC9cB17c5034e9293E0AD960c7592de3F580,14511879274004424738,14511879274004424738
0x281fBB9e61C55b3e7bd7dbD90A771671CE029f3D,14465299841010839106,14465299841010839106
0x6385198d26e6DEB7D0F09C25120db1250264F4e5,14425624758228900764,14425624758228900764
0xA758a27532F5B0A359E1A2f2Cf9CfEDc97cA8110,14414625898262706980,14414625898262706980
0x5123521B9524fC347619cA5CC65CC67040d98C79,14401774930000000000,14401774930000000000
0x4F4C4507F60E7E7c126ceF609c168188b989fdbF,14400000000000000000,14400000000000000000
0xF1344FdE54b967977338a51F31fA0F9020a7F584,14400000000000000000,14400000000000000000
0x1F5c5cA19606e683fb6D0343C33E13391D021898,14388193705324766803,14388193705324766803
0xE77A8fB60De5F73c610997976E619E4D51d09C98,14379156691151158644,14379156691151158644
0xed44AEf74A7E2B73Ddb272fC3dA329a701ce5A21,14373352681634288326,1290000000000000000
0x74CC726C46E8b3bd7F55D8dF71066C6Bf883D022,14243858763502169439,14243858763502169439
0x4F792564116551c3434Ee84BDdb79B02b6668654,14241673198406254592,14241673198406254592
0xCD124eB60E6F301127bEbddfA5e43A3dedFF0060,14220000000000000000,14220000000000000000
0xADD7564e6Fc7c440596865eaf7C93a58B07BFB45,14220000000000000000,14220000000000000000
0x43EA0fFC209B0776C12786280322f4B096585C66,14175000000000000000,14175000000000000000
0xC3A0b05202d729e59Ad694e1c9D855F02EF8954A,14171258384415193191,14171258384415193191
0x92d7Fea9A96B2B7Cbb29e2eCb4386bfA9749c8af,14145903801504457303,14145903801504457303
0x55745881342092410cD27004FDcB24f838382463,14128556754869808912,14128556754869808912
0xB60Db0B4f2D33fE6700901aBD0D3180C3f00698E,14111000000000000000,14111000000000000000
0x264f7DB4CEca7e1be4DDfd7790953fb9D74ac052,14110000000000000000,14110000000000000000
0xdc00D011852E6090a3867eb0F1a24E2C4FF91B7C,14089750704796357719,14089750704796357719
0x93475FB3A658d64BE4bBb76e0083e48ddebf030b,14046948000000000000,14046948000000000000
0x908E8E8084d660f8f9054AA8Ad1B31380d04B08F,14023191645434358232,6237463250983855232
0xbFbE9E2a28b1A7ce30A83A99bC47b72A28576c5c,14000000000000000000,14000000000000000000
0x0861a2B50BB5C22d95816534105401E676f4D9Dc,14000000000000000000,14000000000000000000
0x1EA573d67551947bE7CAE8b8A39BEC5213287bbF,14000000000000000000,14000000000000000000
0x723D6dca827a4a65017E85419C8096A606DB9f54,14000000000000000000,14000000000000000000
0x6B62C06f52e05aDed3a87f7CA723dB7Dde97Dbb6,13964661400000000000,13964661400000000000
0xfbd55Ae3c7a6fFFdb30D070D7d1D5394c7ca81C8,13945584730239685202,13945584730239685202
0x1aA26448C6d8ed6e3b918Ae93C547B47C2EE54F6,13914000000000000000,13914000000000000000
0xAda3a3FFf87F4111C453063Fb70C3CeEa6A063d1,13914000000000000000,13914000000000000000
0x8ddfBE4c0CE4F09efbF5156f53619fAc6b76EB00,13914000000000000000,13914000000000000000
0x83A14BF5A124344FF0DefC6c22AB7495b3dB1366,13914000000000000000,13914000000000000000
0xb92a0D96E9089e319626610bc83f0ddc6468CAdd,13914000000000000000,13914000000000000000
0x6cB387C38dF4DDF5261a49e2e07E235C7e2A845e,13914000000000000000,13914000000000000000
0x991eEea3BC88F5af8574296bCbF85764054e9773,13902815410000000000,13902815410000000000
0xBFc986a750Bedf5cF66144153349BfC3c3C8f5D4,13831395960000000000,13831395960000000000
0x18fEe6e511646B8ea2e4964277574F637Bc03f3b,13798442330546038088,13798442330546038088
0x7FAB71E7F255c5CAa462AA98C886c91A133553Ca,13790143312901225224,13790143312901225224
0xe15EBB6573496FD6860f7194285375FB94C9A7C2,13740000000000000000,13740000000000000000
0xFca9232AdADBe564d0aC2D3fB5d9651359105940,13721738648765182538,1400000000000000000
0x18a170a119c5377a6F2Fb08950eA437310203F00,13719793448794878706,13719793448794878706
0x31987017cBBF26d5264591ed65C42a3d1a51C658,13700000000000000000,13700000000000000000
0x6Ae3c1954fFFCfFDABb5a1534F7fAed96D3F9835,13654725059966909455,13654725059966909455
0x24ccf36D1Cb991222CA830Ef425e4B61eaca2aa7,13600000000000000000,13600000000000000000
0xE62C12405609562d23307CdA4Ea4cEc0CA1051DA,13600000000000000000,13600000000000000000
0x4f924eCE4efAd2c213BA30797562501aB362851a,13567000000000000000,13567000000000000000
0x1E96682FADd54A2FF49D8E906DA4d04eA119Fe99,13538364514300696996,13538364514300696996
0x80C04B5c147FB4f9c9aFA408F62c185cF3aF9eD7,13510000000000000000,13510000000000000000
0xb1C55C6C072b7D4f6124DCad86aBb0859427785e,13460020385649372670,13460020385649372670
0x5241aa99a776866296D1d695C02bB2E31B3Ff998,13457423000000000000,13457423000000000000
0xc04Db9b4AbEB9c20b76c2Eaf414F048ef170426B,13456484719017518080,13456484719017518080
0xA45D4a49DF0dcdd4D2Ee2a073C2AEAC28dC9e0C2,13422959141674933946,13422959141674933946
0xd04b27c1dcC9620A61c1b3f5e739b717882206fA,13421000000000000000,13421000000000000000
0x754a85Bf251e7bA8368E79030203e434913c266E,13380138428842214095,13380138428842214095
0xb44ac514588BE99870220d12120815bc3D349507,13370165861939888050,13370165861939888050
0xFCB9e20F7D326b244053cB985D723cdCC6d8FA36,13333000000000000000,13333000000000000000
0xa4bF33C6677a1e55CbdD84d8E358243cE6a02797,13330000000000000000,13330000000000000000
0x726C6Ed702cF6C6f9dE5A58a1D97c3999dCEF6A0,13330000000000000000,13330000000000000000
0x9afC1dB801DBB94fc3A49C40a83d6e45Ecc0627a,13310000000000000000,13310000000000000000
0x056e0048b112b3D283EeD7728CD25C93409dEeB2,13300000000000000000,13300000000000000000
0x325409632bccFfAc706d378A2Eca57Cafa21ab11,13290190492697650550,13290190492697650550
0xD2c7c945B89bA0173264961460A596DD601CC631,13250042650000000000,13250042650000000000
