address,votingPower,tokensOwned
0x35BD323e43496271740334A119a43Ed384206f6F,500000000000000133,500000000000000133
0x2193Ed5E46874A48c04f3F7ADB9943FE42153541,500000000000000000,500000000000000000
0x21669787a287d1fcc789dd0d89693FD532c45B09,500000000000000000,500000000000000000
0x215B4ab21D2296222c76cDB16588D585b169aF6d,500000000000000000,500000000000000000
0x21a93964Ac95BB5930e6759D6431bC683C5251aa,500000000000000000,500000000000000000
0x29DD730124c245805D35Be14Fab9549819A4b736,500000000000000000,500000000000000000
0x21aAf5677556aDdF1E6cb6Cc38EBDC131c47D5a0,500000000000000000,500000000000000000
0x18D4a0fd589bf87EFd38e9e3617373b7ad054324,500000000000000000,500000000000000000
0x12cC62a017CFa1B10D6E600c45D7ec5F2E658195,500000000000000000,500000000000000000
0x0F9D86AFC8e22c17D063233226c6aeFB66A3C102,500000000000000000,500000000000000000
0x05B27DEB31Ac151d19DCC51370eF7E8e239775a6,500000000000000000,500000000000000000
0x01f7fDe6f625161306d589F15b970576872d8779,500000000000000000,500000000000000000
0x1960d4Ef14C3B576D821d3bd475Ed6034A2E6c0A,500000000000000000,500000000000000000
0x197008a1D3e26A97A19f46C121482969cEF95b7d,500000000000000000,500000000000000000
0x337f2943EbA9f756B55326691E3e67398D64a208,500000000000000000,500000000000000000
0x0f6E200bEDce8E535C91E76F58f531E7582DCFB2,500000000000000000,500000000000000000
0x2a2e73047aC33D7F913Ef9f3BD75C0F42ECD523C,500000000000000000,500000000000000000
0x342D694377F431da175BC1317046AB424a612cD8,500000000000000000,500000000000000000
0x19A2689388435bE311d157c15075A7Ee096944E0,500000000000000000,500000000000000000
0x2971f334189Cbc80988465137CcacA36195D4ccf,500000000000000000,500000000000000000
0x1889C0CD1A9138187444D396fF666c9d8D9876C5,500000000000000000,500000000000000000
0x2eEbe0b8a8eF9Ac79c7222BBD899fa2FB553C4bf,500000000000000000,500000000000000000
0x2EEe6e54e34410dC4a15283FF01CBb4c578B4edd,500000000000000000,500000000000000000
0x19b3fc402f60ab19FBd4fE7a877c1933aBD2f71e,500000000000000000,500000000000000000
0x346d3ac754A1bAa351BB68e9F46538B63A3bA0C9,500000000000000000,500000000000000000
