address,votingPower,tokensOwned
0x7683c36e3067aD69e2ac06DDB21250EAF4e4Ffed,1028551436843895923,1028551436843895923
0xd42627f3AAA1b80160414B329bfE7D6Aad770991,1028431990000000000,1028431990000000000
0xE9e6a2f64A745B60348763Feb649D023e3d38900,1028423660667264689,1028423660667264689
0x9d6AA98591b6b8eE93D01739184EA4271cFB7FDc,1028405032885040900,1028405032885040900
0x5eD3446a464B0a33AE249753F432dF0859C20fa6,1028400000000000000,1028400000000000000
0x930Be9D597ACA5bF63e95B465Ea2A44ce9a5b7dB,1028236000000000000,1028236000000000000
0x728b6672BCEEe270e92637Bae8bACb54A9B32888,1028194466584037398,1028194466584037398
0x9E9692D908882F19661af4EaC6855F420A70f2C8,1028156938511057929,1028156938511057929
0xe5C7b570a67baB37B7bdC86840BB2e63DaC793d3,1028000000000000000,1028000000000000000
0x55Fb5dd073F7233cF9AF742cD1accFcd5913eF4A,1027941876367328500,1027941876367328500
0xFD1C342d863e074FBfA6EeAFBdBc59e43376c37d,1027762882383425726,1027762882383425726
0xd2BC85D2cD79d1197Bc41cF05EEd18A5F58fB019,1027467905367183100,1027467905367183100
0xdEA36c1f0CD0f45D2ab4b57F443fFD717Ac25860,1027441000000000000,1027441000000000000
0x573C19e4e899B4C1210cCE6BDE6aD5d39b84BF56,1027385053774409490,1027385053774409490
0xe9Ea59108C5977081BFbE5A5cC49D7B5494e4279,1027140703429993670,1027140703429993670
0xb7898a61E701b6Cf385DBD3F1F79989D5FF0D262,1027000000000000000,1027000000000000000
0xC5c62B53D2219eD6B36446aeC951c423d5654Bb8,1026884487457010318,1026884487457010318
0x35da5896a0c309a47220f8b1B13169A5bB145874,1026772988707240400,1026772988707240400
0xC6bd8790cBCE371e72c171c7b79b82323a66a09C,1026690477057017452,1026690477057017452
0x7Fd22B67148B4EeEEcd6f3E27dD4c3CBC63c2691,1026656000000000000,1026656000000000000
0x5Ad75f8b6A44734a886c5EBb2E999971fC8A1d5F,1026554710000000000,1026554710000000000
0x2EA05430E58257C500cA052356eD834F86d3b9A6,1026375292134276003,1026375292134276003
0x6f99D20127dbe42d7CDaDb5c5403eCc03E095cB6,1026252867430585918,1026252867430585918
0xF30eb896E135dBff1C6ebE605728416e3911c1EB,1026000000000000000,1026000000000000000
0x6932738c40B6A4B0aF2BDC7345e69D96C3841b8d,1025891575960305664,1025891575960305664
0xCEa45C1aFA2A92Bdc46b8278deD38B3772391231,1025891000000000000,1025891000000000000
0x34376eaf0C8a0F4a2eC145d4a7c957d8aDD85F3b,1025810000000000000,1025810000000000000
0x6D291F4f9a1B729F1423Ea4f6a8887D554c7a350,1025800000000000000,1025800000000000000
0x4De87e395bcE9A56dcEfe38a27B79A55D3c6839b,1025675385038259600,1025675385038259600
0xF8d2129CA304aE37Fbd732095e9476043C833733,1025616790794279624,1025616790794279624
0x89e08f4Ba9070387CFc1665da03B32855c4a70Fe,1025460000000000000,1025460000000000000
0x8721b9A30871ea658Bd19C3bb6dB50e5A7a5dDD5,1025430000000000000,1025430000000000000
0x444733B782139AbAC799146FE9D3719480D70023,1025400000000000000,1025400000000000000
0x6F8E3C4637b0C9456F3A7058Fdb1035d3a359d68,1025336726161480017,1025336726161480017
0xf7D0D608e68A7E970f51E8265eb2A8266D804C1B,1025232694902075241,1025232694902075241
0x140817e5FF0BDc3394e37091bD1482c08F5E818a,1025200000000000000,1025200000000000000
0xFC46D65F25D20497daBCd14a1f72c99d0B153f86,1025197932780659454,1025197932780659454
0x31671bC5C2b2E5b4651521dF6381a5D3A5546BD5,1025163000000000000,1025163000000000000
0x7b1318dBF0b3262675330262aBD9C069CE73b3AE,1025160000000000000,1025160000000000000
0x50F213AEecCb32e88638EB92fF7289ca883FBC1F,1025136000000000000,1025136000000000000
0xFE46aC90379dFAd294aE17117bA5fB4727ad6A18,1025130000000000000,1025130000000000000
0x4C48a7427eb820217C8970C3952b1625cED42574,1025099997141125157,1025099997141125157
0xaA98337514b03FCE7c599908e5fE1fdB3B925941,1025099994284057233,1025099994284057233
0xD073212B856Bd4Cffe5d07B670718223a3824bA2,1025099938222264453,1025099938222264453
0xDa375361dbB3F8Fa37Da542DcdDF44A022021f46,1025099742503533626,1025099742503533626
0x1FA29cFB3a6854168111145ae0969A38453dFa5D,1025080000000000000,1025080000000000000
0xA84dd1dD576ae6d877C1B7630fc4c991a15b8A70,1025050686922179697,1025050686922179697
0x528a546a0697998a3EA56B756dBE902A199f8f5f,1025036000000000000,1025036000000000000
0x73D1C5346EB68865224975A6a68612bdEf2C08f7,1025000000000000000,1025000000000000000
0x139d8B4BeD5E3882B6817bc50a04f907B6CBD245,1025000000000000000,1025000000000000000
0x00BE115Eb7F64A146687529468EEb1E016A20026,1025000000000000000,1025000000000000000
0xDfA2B1616311274811C4651c1e00b199364f7C60,1025000000000000000,1025000000000000000
0xD7F6917D6c7abdff673394AA107CBffF092601EA,1025000000000000000,1025000000000000000
0xb90F9a9293BC8F2d77FA4062043181Db03DA8D3E,1025000000000000000,1025000000000000000
0x8e06B16DA798e6d4A3772cf98f7ce7A00BCBE961,1025000000000000000,1025000000000000000
0x9A0c6c471cE86dD52d8BD09B53247a1Cb234B3ca,1025000000000000000,1025000000000000000
0xA96F57a932Fd0B19b3916B973386f11f96F723B4,1025000000000000000,1025000000000000000
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,1024973455908188798,1024973455908188798
0xF8bd80783318b8D26E22EB51d7f6C078872a3026,1024734765084975000,1024734765084975000
0x7dCD6A61a7E495351D7f3e963998233a980424ea,1024580000000000000,1024580000000000000
0x4754F0B2BfFB62678dA8AE0fa1efb7Fb42624Be4,1024510000000000000,1024510000000000000
0x2c6C5dF0fF48F0e0901c3c93f184d4d5307fe677,1024405401625510946,1024405401625510946
0x25b83B979076664a878E2B138C481c420644f13c,1024405042958449847,1024405042958449847
0xbc91f3ec9808d03586d140aEBC94c1784FAC95CA,1024404885766933295,1024404885766933295
0x00EE80c322D6e956D2629a73223605bBda946F2d,1024370817858769087,1024370817858769087
0xba7052C8a6c2e0772d66A97DB67a8Bb8Caa7d36a,1024092273663114000,1024092273663114000
0x61f7B4983D20f87E8bd0aBb029aB95D320fe95D4,1024071173816669681,1024071173816669681
0x48EEB331Dd43445f320A22B69D623D661060936f,1023982762692973048,1023982762692973048
0x859eF81b2DFfcbd87eaaB59978a65193eA96d227,1023970150000000000,1023970150000000000
0x5F3C8468000a75f48cBe3229B951748070945A8e,1023926079070789151,1023926079070789151
0x9AeA66a7c9496919aEb191F2715C9c4d884ba907,1023886212575069348,1023886212575069348
0x433f58F437A43bDb410Ec05E9E938f36E823A74b,1023772858258361946,1023772858258361946
0x48e678Fd1934c69Eb2CAac27BB3881aB84A92db9,1023655000000000000,1023655000000000000
0x195C6DeD7877c341D751a2354F6C4E7A74cCc019,1023650000000000000,1023650000000000000
0xeC04f9bb413CCF0a8C4e3BC7B7Ad6C19592513c9,1023600000000000000,1023600000000000000
0x1884e137496fF7AdA8C6543038CB4D1B45Bdb022,1023500000000000000,1023500000000000000
0x4A369038D8a3Ce1990453488a3e32c38880fd4b3,1023486629488221200,1023486629488221200
0x4094f33215708055a73FF74d2417D8185895d515,1023474111694329608,1023474111694329608
0x8973B1a90aDf0CEd3dbE26deAdd5A176ECb548f4,1023419593320224112,1023419593320224112
0xdaa0B7b9708b3D8E65958E19805a0acc783aB0C2,1023400000000000000,1023400000000000000
0xF1d8A1515EeBF6bdCdB277836CCC2b80B1fAB12B,1023300000000000000,1023300000000000000
0xb40A54eC83b4c5d0B9C69Ed4EAa7BE9b6f50CB96,1023294724738644020,1023294724738644020
0xD12690034AB600769615A283a635DB38C9d2fF6a,1023207251462008100,1023207251462008100
0xF8dd8444F06ee52876511B2833b43CaC7f2fCEBB,1023200000000000000,1023200000000000000
0xb5dF5340D45B208Cb7ABf7446b7feCb3Dc86B1D5,1023160000000000000,1023160000000000000
0x0b683590F3F6637a890a4dfa007a229F16897fF4,1023130501128062445,1023130501128062445
0x5F98bAEe62589e4Bb91be5cff17e14EdAD7b202a,1023030877449292000,1023030877449292000
0x6e2643FAC245BB5d6a03D97F28C5501723aC7Ca8,1023000000000000000,1023000000000000000
0x4498b73dCb295F568e40BBa5A919fe5F1C4c6607,1023000000000000000,1023000000000000000
0xE87574D82a2100A2f7AC35a830AaCf62BB819E34,1023000000000000000,1023000000000000000
0xC68Bfa459b4448EA7e0D45577270961d30C606A2,1023000000000000000,1023000000000000000
0xDF9fed8FE39cA382D69035E119088E358e61afB0,1023000000000000000,1023000000000000000
