address,votingPower,tokensOwned
0x958a77ABdac734398D41a24893AA79e192e01ED3,1000000000000000000,1000000000000000000
0x959208869228E89C9c47e2d135E5e01889Ab8C0d,1000000000000000000,1000000000000000000
0x959740D1608c4124CEE7d1319D413F3348f221Ae,1000000000000000000,1000000000000000000
0xC0B555d33D004234f7c1eD09c70f35b99177874B,1000000000000000000,1000000000000000000
0x959C50774A4387a1B5170676388c58722e5A20b3,1000000000000000000,1000000000000000000
0x95A46053eB9782A6aAfbEf6970548ce549646770,1000000000000000000,1000000000000000000
0x95b72F56AFB05541Aa3F5c39d7F7e2bd769294Ad,1000000000000000000,1000000000000000000
0x8F880649F3aa52F7A274e126EEc2F3194B66f28B,1000000000000000000,1000000000000000000
0x8235BD09aef59123a478a5803701C77B604920F9,1000000000000000000,1000000000000000000
0x95EaDDc0DA7502E03084DC532Df159591Edf292D,1000000000000000000,1000000000000000000
0xc0A05cE42E44B973bB13ce66AFA790d90129Ec23,1000000000000000000,1000000000000000000
0xC097666599028e78264014d29AdAC16d846C14Ec,1000000000000000000,1000000000000000000
0x9622d9a65e80f48F7d93cb8D41D1a3626cb0949E,1000000000000000000,1000000000000000000
0x9625A4077504b89a6FcbD5e769053Bc8a948Db87,1000000000000000000,1000000000000000000
0x96346Db99f43E8bFe4e85ce2fB927eeE80EcB480,1000000000000000000,1000000000000000000
0x963Fe9c0Fa13A6613fE0c21Baf764529562E5309,1000000000000000000,1000000000000000000
0x96409069b740744a084F3D7cd95ec36c72B6E6Fc,1000000000000000000,1000000000000000000
0x8f58C7668Bc1BD09D597B65C2d8525A593708280,1000000000000000000,1000000000000000000
0xc08fA1009f294175590a154FcE9158eC0Bc9FAE5,1000000000000000000,1000000000000000000
0xC08b2586BF846cb5FEF9DBcE5CEA505310C3eE1e,1000000000000000000,1000000000000000000
0x96574C92A2E85DfD8b7Db1f9AeeB1c69D402E5a1,1000000000000000000,1000000000000000000
0x966d07A92AB80392C31D04Ed1d327Ea80451C908,1000000000000000000,1000000000000000000
0x966e45a5e9661c548FCE3Fb5687a6BC9dcf4f384,1000000000000000000,1000000000000000000
0xc077c537727b07a6521332dA75Fa8966192f425d,1000000000000000000,1000000000000000000
0x968a42776dcBb8973b25eCb7FD5D754e95b41eDd,1000000000000000000,1000000000000000000
0x9697D99A71a7497DC27AA0b0302e7ae5c1e112ff,1000000000000000000,1000000000000000000
0x969cb7BF42C866D092fbAdF0f9939B8d34d87DAd,1000000000000000000,1000000000000000000
0xC06d834FB0cAd4C7A3aD1754E42F938A6DDbC2A1,1000000000000000000,1000000000000000000
0x8F536A3f5138633EC654E7a89529EFA2b2AF47Db,1000000000000000000,1000000000000000000
0x96bF1e4a524B3D7D11c3Cc9e2c88c487Adb5ae54,1000000000000000000,1000000000000000000
0x96C047ABdE4d6b4E151FD64EC34aBA3380fd9624,1000000000000000000,1000000000000000000
0x8f4991Ab30fd1F2a4F4101Fb978949Df084E98f8,1000000000000000000,1000000000000000000
0x8F44147A3e9b97C0f450051270892Bb8bB72879f,1000000000000000000,1000000000000000000
0xc0623eD56a308c0C431830D4853b487cb047E2f7,1000000000000000000,1000000000000000000
0x96f0666D534fd0D2BA5bd85D5560659cBF1EE14F,1000000000000000000,1000000000000000000
0x96F3Fc268adB0a5aDe2582b61A443E5D62c1BeFA,1000000000000000000,1000000000000000000
0x96f4e245db2D76A9AA348b1A4A12d8d30297C261,1000000000000000000,1000000000000000000
0x8F3A5750f1cD1bc6075d1Fee40ea6BB0265A19dd,1000000000000000000,1000000000000000000
0x96FF5C7F5a7A763b23B201c5e7B68C60f69C1ceC,1000000000000000000,1000000000000000000
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,1000000000000000000,1000000000000000000
0x97202dB3cbd6B7cDbB1142c56ac759aC96Ace7A8,1000000000000000000,1000000000000000000
0xc04F605b3E0E33B817Ad7EdeA44CF5F859135EEf,1000000000000000000,1000000000000000000
0x824d4CB20C7a60c88F83aB748012dB401DeD4835,1000000000000000000,1000000000000000000
0xc04c44EcB57C8DfB26BC232B70aa5d8b610C7D4A,1000000000000000000,1000000000000000000
0x97432c12ea8C957C3aE2d59c9953CF8dF9CBc5b0,1000000000000000000,1000000000000000000
0x974cba99A2FcAd672F0C38eCd6e69290eF5A755b,1000000000000000000,1000000000000000000
0x975edA58218ef5f9a4954A22e5C30FB591D3F36D,1000000000000000000,1000000000000000000
0x8F2E58FF9b8A27f5Bf441364A4B389033110CdE2,1000000000000000000,1000000000000000000
0x9763c35F598D80e90a73dBD4f690eEf04BaA7Ddd,1000000000000000000,1000000000000000000
0x8f25612a680B62072fdaF1a06eAdB31E09F7C51B,1000000000000000000,1000000000000000000
0x8f23EC6Cb459529F147068298D98CAff2E62568F,1000000000000000000,1000000000000000000
0x976de336E76749e89bcb5e07E8dD4f8878735d23,1000000000000000000,1000000000000000000
0xc032b174f998471604a3822c96b35Ca9950968b7,1000000000000000000,1000000000000000000
0x977D9c3fDF44e10d395f9037eA4488446fBBe4Ea,1000000000000000000,1000000000000000000
0x978f88dC513B2069319Bd9431702794e58169D92,1000000000000000000,1000000000000000000
0x8f156B17C9002cC0Aa229B9cA285345FBDB0Ba7b,1000000000000000000,1000000000000000000
0x97995Ee9915AC22C5AECFc1E5B441956D7d605B0,1000000000000000000,1000000000000000000
0xC02624fB52247FB31492253BB999f9BBbB924e68,1000000000000000000,1000000000000000000
0xC021849AfaeA04d019E2f8a422425F222cF11482,1000000000000000000,1000000000000000000
0xc0152dee3785D9C34cDb61683f622BC61E57e898,1000000000000000000,1000000000000000000
0x97c186675c350d7208517AAd5e992B917F958a6a,1000000000000000000,1000000000000000000
0x97c5C3d13E5b5fF00BabD2987a0914566190C39c,1000000000000000000,1000000000000000000
0x8F04b53B6A8FF5a0939d74FA0D71A2204d5f7148,1000000000000000000,1000000000000000000
0x97D57D5Cf77AE7e0ed0355211B5332f4fe7B1347,1000000000000000000,1000000000000000000
0xc007947B14e556528acDC0854409C4ce2A7E229b,1000000000000000000,1000000000000000000
0x97dc0B6F84D2DF593A482dEc9D2a933E67eDEABD,1000000000000000000,1000000000000000000
0x97F22bb02Af2b87f140A7f934731e15030ffB916,1000000000000000000,1000000000000000000
0x8259A2829cDEa8D7970A28f2f9C87d2816A85240,1000000000000000000,1000000000000000000
0x8ef7317de73634c05b3fB341C07Af5c6FF7043FD,1000000000000000000,1000000000000000000
0x981BB66945080921B8B4C89317E69bD0967d2313,1000000000000000000,1000000000000000000
0xbFf0Ccb6c96BEa4CF990451E110BFc3d9E9724F4,1000000000000000000,1000000000000000000
0xBFe2867dF4e99E4028afA19075F295f325563cb3,1000000000000000000,1000000000000000000
0x983ce1920bbE92cFF295C7EA182FB76c6EbDa5aC,1000000000000000000,1000000000000000000
0x9844b5f9f808408432D2E4cdf328577db47e9323,1000000000000000000,1000000000000000000
0xbfD2bFC2FbC112bD4e26F2A431Ee165f15D71f74,1000000000000000000,1000000000000000000
0x984A494Dc4B9A1dFf57FAA86A284f9BC11193679,1000000000000000000,1000000000000000000
0x98500d1a5f41B9FAFa927bCF0A814b3cc27E5482,1000000000000000000,1000000000000000000
0x8eD57576E9219b2c6b966f966BA8dab65444E443,1000000000000000000,1000000000000000000
0xbfCCfC96327e2CB88BB130e0d5698F4883234C22,1000000000000000000,1000000000000000000
0x9859F916C7B46AEae52BEe615F93f2f4641bbE6E,1000000000000000000,1000000000000000000
0x985b64d3E85E6Ae8A86a6D9825f0bD31Ed49DbF4,1000000000000000000,1000000000000000000
0x825c9F15858201f8e3b3a75c1e0444d737362f48,1000000000000000000,1000000000000000000
0x826aD7D3232Dfb9473cd7Cd60B7579146eDb649C,1000000000000000000,1000000000000000000
0x8ecdE614f962B29920D8aAa5Df2C3eC3835a673F,1000000000000000000,1000000000000000000
0xBFAaf96BFD2b860A09e2168a3605a01a76bC0d0E,1000000000000000000,1000000000000000000
0x989289216A7948B3eF3180B7543d816944e0c713,1000000000000000000,1000000000000000000
0xbfa171A7dbAa02A7400c1Bb2099F35A5c60D4061,1000000000000000000,1000000000000000000
0x82715ec383b5EF8c7e7Fb3F1CA079d52a957Cdab,1000000000000000000,1000000000000000000
0x98b6E90d3FFAd367436AaA32FD2b6577fF0C6666,1000000000000000000,1000000000000000000
0x98cf69eAb9Ee113D07D71Ad491e75404416823e5,1000000000000000000,1000000000000000000
0x8e962b751C18e7F80251553D4a4499D17E3d4EaC,1000000000000000000,1000000000000000000
0x8E91AB47a06792337b89dcB6f4d78C1Ef2AA13Bc,1000000000000000000,1000000000000000000
0xbF6c83c6a5473168630dcBe262Aa7d7a5C525563,1000000000000000000,1000000000000000000
0x8E894Fe101cD47d5533daFfae08841892CA65f7e,1000000000000000000,1000000000000000000
0x992039EeEb837aC8823609aD9F3C689e610BD5b9,1000000000000000000,1000000000000000000
0x9923b2a8A4002903AdA066b01CC6A038FC52F6EA,1000000000000000000,1000000000000000000
0x992a8b7E324CBdCcDd87a1D6732C98Ba9408193c,1000000000000000000,1000000000000000000
0x8E88B099dDa25A2aDbE2897aEC2d22b478b07f95,1000000000000000000,1000000000000000000
0x992DAE8eBeE9c51fF4e7b9F63d8235DD34941dc9,1000000000000000000,1000000000000000000
0x9932454bD197E6Fc8c2Aa580d81b068EEB127Cdb,1000000000000000000,1000000000000000000
