address,votingPower,tokensOwned
0x6c41B682530fE9465E69e76497beE0534F02EfcF,8032651767376365407,8032651767376365407
0x1c72bDc0F2C9bc581A71cA629412FEA85457c45A,8022167452622167141,8022167452622167141
0x2A2eA582b767BA5905df0BAc0Dad9d7767E52ea3,8022029416293116174,8022029416293116174
0xF349cf26e7c94e60e289013269EA14122ac55ae1,8003110830746091100,8003110830746091100
0xd1A42FE4871f99b219859b812E7ebAA311149074,8000346838960347550,8000346838960347550
0xCCEae9618BdC73ecE2Bbb0f23a1cae2Cb495814E,8000000000000000000,8000000000000000000
0xE79Eeb6F413155fF05D628c65ccfeF0aaF3FdD52,8000000000000000000,8000000000000000000
0xd9bdBc1E377be01e516E3b7a3e8c1dDe7D275Eda,8000000000000000000,8000000000000000000
0xCE0ab1e8E6f8c01148e91dd721e4dcd68E1805a0,8000000000000000000,8000000000000000000
0xdC334872B330E0402fD88FA3bA19a54da09072D4,8000000000000000000,8000000000000000000
0x26A032f3d7A833dAc1eADD0e9b264EC70064DEbe,8000000000000000000,8000000000000000000
0x11F4c26b3D4FC0f7B0DbaCBd9060B0A2D20124cA,8000000000000000000,8000000000000000000
0x52C29aa6D89f33e332AFECa1Cd60c836A462bdCA,8000000000000000000,8000000000000000000
0x59547307d27C330A23354D2A344650BF279d7523,8000000000000000000,8000000000000000000
0x46c0a29d668f730425A9DA8a5A161C860FbEDA16,8000000000000000000,8000000000000000000
0x7f523130FF0f9973f3abAE3f83458DF117f7b8e2,8000000000000000000,8000000000000000000
0x5aC39E51D7a3bF515650B6207B34e02e328953D0,8000000000000000000,8000000000000000000
0x5081E77F408F408ddE27f2a5bF9E42Af12bf7AB5,8000000000000000000,8000000000000000000
0x64ce71EE1C6D55DE7176AFEf85005778b3F50ff0,8000000000000000000,8000000000000000000
0xb16C8DD25d61716e50Fe9dC2C828060226B2F4CD,8000000000000000000,8000000000000000000
0x8bf313fFD6d7BE3b7d960aC35222975C9906962e,8000000000000000000,8000000000000000000
0x98028B4dd880B1F8C62E471D7Bb7304333426C7F,8000000000000000000,8000000000000000000
0xbB98Eba704Ecc44edc2660544e758aD66E8bB01E,8000000000000000000,8000000000000000000
0xb4d73564F2c8354ff447d029F56ac7Fd25DaDA88,8000000000000000000,8000000000000000000
0x86DAcB79f60F467486f1F8b941E5C139Ee2d6D7F,8000000000000000000,8000000000000000000
0xA9d74D31C7b065385ED8F100F2ec33A2465B0884,8000000000000000000,8000000000000000000
0xb470acac5e690090C1d8e312A7366779A2332cDA,8000000000000000000,8000000000000000000
0xB84eFff047F20e1703ff713D6e02ae3C5FF2D444,8000000000000000000,8000000000000000000
0x3A25FDCb10117f981D638bb98FF0da95E20a44cc,7999999999999999552,7999999999999999552
0x752a278C12b71571D3Bc6F5751127428fE9B225f,7999900000000000000,7999900000000000000
0x7dB50d7749cb8cb468E61cD0679Cc38A37197094,7999900000000000000,7999900000000000000
0xAC287BB65D88Df76a607a41BeC47C44D192E6F13,7997123628290128669,7997123628290128669
0x69664C9F263658cC2C8f946ACf5a9C2Af0fe2545,7993785786569696163,7993785786569696163
0x04E20067bC7CfD1bD270C1705d962dCDb7DBA5Dc,7989537300731878510,7989537300731878510
0xf9ad073f43Ee4a19a3907d2eC96DC6Dc1bd02fF9,7989431910277375197,7989431910277375197
0x5dB3401B0C81e069A3Cd3975a52418480C4bF22A,7989366169979451831,7989366169979451831
0xF7280d97f12E78457007cc8c8041B0C0DBDA3092,7986912291991237864,7986912291991237864
0x97263302056c9D2F708153c0AeeE7B7fe5ebEc93,7962117625791437280,7962117625791437280
0x7f0DCeBE2a4Be472eb95ab986791Cfb40E2f32c8,7957376353696926074,7957376353696926074
0x536d27743ABE0CF30f1453eBF93CA90F1ba696ad,7956858916654285278,7956858916654285278
0x85A60b688A8057683fd4b46F42680D6F2fF832C1,7941069912287304932,7941069912287304932
0xA7951463e689889fD034216aF5Db171f8bf8ac29,7939691170172718367,7939691170172718367
0x99062f4AA502a5fEdD0E8b7BF1a74fbc8712515E,7930637550533578736,7930637550533578736
0x288050438e0cA4FE43B08D121d775A71B1D1748f,7928612578096298589,7928612578096298589
0x082515bbE6533aaE58A1159651944d311E6D1BdA,7926023780000000000,7926023780000000000
0x4F822821B2D5F0e6982a684a77b4cF35946BFF08,7919500597456504830,7919500597456504830
0xcc0dCebdC0DFeec634f02297d8E16af8AdeA4aAc,7907531388624725328,7907531388624725328
0x77A3351523ac4b83135e079d79226F830436E5a8,7902252157651557000,7902252157651557000
0x34186a490eBCD04D5533ab4c65CBe288Ee54C64B,7899800500000000000,7899800500000000000
0x6AcCd037b86d7800eEDa0254d553C562e3f63D65,7884755260453537348,7884755260453537348
0x0860E82785a84AcAcEA6d2d7bf0a17724b44D0ad,7876824544878744576,7876824544878744576
0xEF981774969a62BDE05a8bf5181C0A19A36d5C45,7856725230473258511,7856725230473258511
0xe43F83BFbFd0dEC14818d31DC2B828590BD4BFf5,7855382500104937895,7855382500104937895
0x5C47c60b0214DfeE65C5BC95Ab8fC6EAB64c94fa,7842678956461343319,7842678956461343319
0xeebac9E7F0A1b71693f24d1bfB72017718Cc85FD,7818374180000000000,7818374180000000000
0x0B367ab146E080B4a5C608EeC59691F1340fF3c4,7800000000000000000,7800000000000000000
0x72364ABE750E28f6fA3Ccd67D62ea220Fb1585d4,7796986077625443405,7796986077625443405
0x9ACeEd10A62333B671108d11C9c199238D3e3760,7787300275128117445,7787300275128117445
0x158105d8d1b520Ff56d698eD2440103FC576837D,7784376892154363453,7784376892154363453
0x376110452c2fdAEF842DBD1F64234a2045D2E40C,7773749060688550100,7773749060688550100
0x42702A9c8806540DB5fe788Da8C05A4E1204504b,7770770080000000000,7770770080000000000
0xbb5c0D3D4B0C58D4e0060EC0980B2874BF7a8929,7757671230000000000,7757671230000000000
0x004Ef87b4298189CF0E8432EC31d4B22f9C67094,7739054889250319445,7739054889250319445
0x5AE9F813638ECbc7160D3400dC6D607Dd9cb1163,7720000000000000000,7720000000000000000
0x31EA2730A76c7d480bba0267Eb91d02a3087ea88,7704357065673133065,7704357065673133065
0x81a718A9ef4B16b714fd08C4d8470Aa1094a0575,7700000000000000000,7700000000000000000
0x9d4f7C14f8BeeccC4deC500c019739e8899Ed480,7692913367523595109,7692913367523595109
0x1C9Dd6F3bee02DA3331BD369a202275930cfFA92,7670418464969365706,7670418464969365706
0xD23535DdD918EB2E4Ab8C07Eb1AC427147bAAB2F,7668909014227163413,7668909014227163413
0x0aee7893CA0387cfAb680e402f325E995712FFf4,7655104458595281284,7655104458595281284
0x7E7209089E179DEcA1a87063EBB9ed7a9fdAE9B6,7650000000000000000,7650000000000000000
0xb48eD686918f33e4cC2e71c530FF2DfBFc7d5634,7643640979242287472,7643640979242287472
0x9206788f38584eABaB12d5302337aB31Ea0eB118,7626600000000000000,7626600000000000000
0x04B8cd7fb70Ba76cdC5f86F2AFe8747088A22915,7625148993524917245,7625148993524917245
0x90edA907896C684c1581E2CcB38292f3796455B2,7620129550000000000,7620129550000000000
0xCBb54Eda2048b57d1b0Afb19a73948E9D58B6973,7618905210534388515,7618905210534388515
0x7d62667CA6636f5c4811114D8fDC0cb841DFd003,7607216151446259561,7607216151446259561
0x2011627c94F2dB0918b666E5c55D9c6b7765BA04,7602877264637896383,7602877264637896383
0x136215493B22519ABaCAA010772005F2B59f212D,7599512147046814837,7599512147046814837
0xF68712EAebA7Ada00C4944a9DB394814550bA1aC,7595179355285981776,7595179355285981776
0x9eE4D3092Cb8Ff549612Caae150426D1707BE201,7558033224733983153,7558033224733983153
0x7Fbb3972C1a0B63F31DB80fc36C5cCC06ca48251,7557260323987708023,7557260323987708023
0x5e8A916C25E5BEae829Df81c1A97D6019acbb733,7553298285844969575,7553298285844969575
0xbb31D2b0C7A5fa0Bfb086ca9d0c08e6382a659e9,7550000000000000000,7550000000000000000
0xF4B0556B9B6F53E00A1FDD2b0478Ce841991D8fA,7545102817036255468,0
0xe6013c2854Ac35090B5972040f6fBfD425b0119c,7538455886468703653,7538455886468703653
0x383ce3Df8dFfE49930a48A4A7c60e898Cc5b215A,7537174904077932000,7537174904077932000
0x243FE9cde4F7840029dc954e62714D19279C6303,7534036460247359881,7534036460247359881
0xfBbeDCc25e12Dab1451E34b52b7B09419410ffC0,7526103087608383514,7526103087608383514
0x5EdF60C9dC63EFA6b9CD41d0aed34eA1C7e7F603,7520000000000000000,7520000000000000000
0xbbB834663Fd7842904ca52C067614F765AB5Af35,7502580137661859328,7502580137661859328
0x899a0B324A560010d700dbB376640336e02132aa,7480593773174146401,7480593773174146401
0xC24d8266C47f957A4a4115bD39d7fE1b0366a067,7465284722228999680,7465284722228999680
0xEd831C5E0D450807A16Dbc4B76125697676D05Bd,7462493387171159689,7462493387171159689
0xe8F6226d9372CFB0635490B9bC2044E8c27Fcef9,7459241382265040141,7459241382265040141
0xAc692d7b43B531272CA5faB4817e1077B184Ae77,7457402716162961000,7457402716162961000
0x256C41D22fE0CBbA38764f32E8bFdfcA85eE3B55,7403659073600249778,7403659073600249778
0xb5753f2Bf915F269a0739D817B662e47993cABf7,7396810044734614461,7396810044734614461
0x91E3d63B94738868B1F481f4e9989e00cac76d69,7374144894803215856,7374144894803215856
0xF531b9b9cddB5394F3577E34807220E410809093,7371396952473404565,7371396952473404565
