address,votingPower,tokensOwned
0xf997558AE6aB4e5b7DF35B6686becf512A50202c,100004383513385000,100004383513385000
0x9D5aFB5eb3A6FD0f54372B558443edE3a204267d,100003406959877639,100003406959877639
0x34921BF43de5f0a28c3F0fb77359657E779dBf7d,100000867347956760,100000867347956760
0x5E407FC970c0E4350f0bc438bc7c9dC1A08C9E80,100000722626728996,100000722626728996
0xd949e832A2B4958E1C64584636Ac3d23b7af5261,100000681982060900,100000681982060900
0xC67fBD493097fB241EEb8500E8D7aD412B0C463a,100000155839270270,100000155839270270
0xb64FC4D9205c9B27B220bd8aeA760eeE9d8e36b5,100000001198142522,100000001198142522
0xc63dbb830ED822edC98EBC4532a75881d24103F4,100000000078010435,100000000078010435
0x31A784CFfb191040eD2e520fE8881ccc73d16bcc,100000000000000214,100000000000000214
0x46bd86870498f60B9296F98746815fC579DEe9E5,100000000000000211,100000000000000211
0x081e3cd6C918f22225Bce021261b55Bdf8f2bcfE,100000000000000209,100000000000000209
0x5Eb4ea5c514066A433C982eB61780536A52c1DaB,100000000000000208,100000000000000208
0x7a49aF4616B06aC2539dB34e8D633B51DCe270E1,100000000000000201,100000000000000201
0x0Fd567E8cD63F85B57B8A9d509baccBBD20aD2C8,100000000000000191,100000000000000191
0xe0061777fE5D3dEf6de747E5006AB08e1fCc77D9,100000000000000190,100000000000000190
0x9Ad89a77755539A2F7F26FB4CE650c8623250BBe,100000000000000188,100000000000000188
0x288161e56bcC15d38Deedff318779F45eb92FF0f,100000000000000187,100000000000000187
0x913b08B99BAbCf4ba69C7B258351E0cCDc388629,100000000000000184,100000000000000184
0xA1b15Bd0f0A57021f9C8c4A942bD1a7fdD7244C8,100000000000000182,100000000000000182
0xcA53B28453df3De0C3b8602B8cb11d18F93B937F,100000000000000182,100000000000000182
0x127aeEf6C9782dafD2879CD2f023aB969cC1357a,100000000000000182,100000000000000182
0x86eC0D80AaF0da04f291116Fc9Cdac38Dfb2744C,100000000000000180,100000000000000180
0x93C4f298899951830085a016178dC3E1a3f4467B,100000000000000180,100000000000000180
0xD32A297E738fde3514097a854cCD41e7C51cd98B,100000000000000179,100000000000000179
0x876c34856Ed82D757E972e1c1057725b402bc1dc,100000000000000177,100000000000000177
0x1070491de43349eCA10ff2a7a7a315c34860F486,100000000000000176,100000000000000176
0x4553E2323D7971339716Effcc9bC5A99eD8D13ff,100000000000000176,100000000000000176
0x5d51160f630b4ab66B093949925628c44c902D64,100000000000000176,100000000000000176
0x7DA7970724ACaB686F9ab241572313f507A1e62f,100000000000000175,100000000000000175
0x32A931Cb6e28cF4FE0aB95e872772990A0dCCF76,100000000000000173,100000000000000173
0x9768Ad9a1DcaB700DE5f31c83cC5EE3CE88B16E5,100000000000000172,100000000000000172
0x55252B24A335B85314d6E87b447D27c0dBa89F44,100000000000000168,100000000000000168
0x1e655279F385f1bFD3ED0D8c815f704Dcf71A3Bc,100000000000000165,100000000000000165
0xdA6e29FF34301653974Da80Af714f46C7A2155A8,100000000000000161,100000000000000161
0x9e7507Dd8c4A95175Acb35a4A26fe7147AD4829c,100000000000000159,100000000000000159
0xAec249e3cad92bc7a0C307eb756524aC8715454e,100000000000000159,100000000000000159
0x1b543E8bd713A70b4E196880eeE192C9F71751C7,100000000000000157,100000000000000157
0x34AE3a18dCA78920Ab959Bf1485629169Cf6a942,100000000000000155,100000000000000155
0xF6795E56e6A27Fa26D6943E7c2bcB68e68B0acB6,100000000000000152,100000000000000152
0x9c9e4EBfdBD708fe2EB91d220e1C7bC440EDb651,100000000000000152,100000000000000152
0x29720F601B41CC852da5fC189FF83a88dacF6E6a,100000000000000149,100000000000000149
0xEF65eF42Ee671cACfaBa87558B191c2Ba29B7A02,100000000000000149,100000000000000149
0xc895365F298A5Ffc9c3d1058BEDf6fbd1020bde7,100000000000000146,100000000000000146
0x46Ac2E622F488DEd5b6FeA482EB16a0E5866150b,100000000000000145,100000000000000145
0xcFC587c4ebE061162dfDD73AD0489037fbE1c16C,100000000000000141,100000000000000141
0xE08302090618477D21BfdFD7A6D8F6dA301cf285,100000000000000134,100000000000000134
0xb674eaa529abBd7044796Fc12C94fEc95DCE8434,100000000000000133,100000000000000133
0x591E492dda82bf571eD3B61f88058038fABcE965,100000000000000132,100000000000000132
0x201A1012513C2788B54F3Cd6323811C97695Ef53,100000000000000127,100000000000000127
0x1EDe611acBD95f4224760b7027510837Efc3d0e4,100000000000000125,100000000000000125
0x86EAA7958bCCcFfBEe555A5B8A1138eCD1790a69,100000000000000122,100000000000000122
0x27bF431ed81C49D03c89Cb24a7A57e99EA36759d,100000000000000119,100000000000000119
0xe78DBa7474246b4E5FaB24c89bB20bB7dE8D2229,100000000000000118,100000000000000118
0x56c1FA0498cc6fe3132E06c7888cb61610F5ceA5,100000000000000116,100000000000000116
0xf556107397f84EeA44ed248b6CdAcfc3a11ecE7f,100000000000000115,100000000000000115
0xebA59aDE0378581e8399958ec1406eBe92fDEfb5,100000000000000114,100000000000000114
0x496e2D6453FF16675E8886434db877cFD54Db1c6,100000000000000114,100000000000000114
0xB014653D4eA3bb186a6CcdBeA7Ea4181b19AF962,100000000000000107,100000000000000107
0xeA357348A358CF4e174cA3Cc60D0ac6de881F2a9,100000000000000107,100000000000000107
0x308C099643402ef67CdaDe66FbbA86fCEfeC4323,100000000000000106,100000000000000106
0x5caF075ba46B15398E875E1483f1b5998FC71022,100000000000000105,100000000000000105
0x58d6102bd6Adb93e8c9D434291C322975c0bdfbe,100000000000000105,100000000000000105
0x73AaFC6b79e403C12109183D1299ec6B918045bf,100000000000000101,100000000000000101
0x02c0a28EE58cffbc77DB738789a286A0B8E9d436,100000000000000101,100000000000000101
0x71ad64b82C73229981f4292f2678876454520d10,100000000000000097,100000000000000097
0xab77c9BCa43dDA95150Dabe9f6AADcA97F773F6E,100000000000000097,100000000000000097
0x11c32Bc195a4B4A3F6A3F6594f5C3cC0276DB781,100000000000000096,100000000000000096
0x17121302FCB8953b7874849F9649d4C96928a637,100000000000000092,100000000000000092
0xd1c805676244085838262806fFb92b21421e5B8d,100000000000000091,100000000000000091
0xa897EBdEA4a297A91e0098D8B7a0EC7bC781F0B4,100000000000000088,100000000000000088
