address,votingPower,tokensOwned
0x2b54f7Ad55246e5c741396692c7B22920e0927DE,200000000000000000,200000000000000000
0x1F3BE94A0C6550D18Fc42B8173833c5BF2d2060E,200000000000000000,200000000000000000
0x1b25bE82A101Bc66434D78eA0e22D00d498Ccedf,200000000000000000,200000000000000000
0x062244cDA07a875e309Ab40045a277Ed392ae461,200000000000000000,200000000000000000
0x1Eb6Cd3F0F4faE6D8D00722EbaDc4bd11EB9464b,200000000000000000,200000000000000000
0x1e6B0DEB3D50584C6aaa94e66717f11Fa7396354,200000000000000000,200000000000000000
0x0020267463644A4274e557c84548E0c7B9Fc5335,200000000000000000,200000000000000000
0x3D02bD1d14faBF875E154A717c9D1F4602D1f048,200000000000000000,200000000000000000
0x0C4e3B38CB9Db629eDDbC13f8D7fFA2229C1d878,200000000000000000,200000000000000000
0x2F5a1F3633a3b0CC289734f3a1ea48659b831823,200000000000000000,200000000000000000
0x2F51336081E542becE61dC2f3Ae2914e20256880,200000000000000000,200000000000000000
0x1b91Ee2cb5213C0aE0d712db6bE229d4b2B4E0B0,200000000000000000,200000000000000000
0x11bbFb600e065D121ca2a472929e6Ab687C71A3C,200000000000000000,200000000000000000
0x02228784B938b4463dE83d66BBFcDe22682569D9,200000000000000000,200000000000000000
0x013564327718001A109b5d895cc170c21BCFfD7e,200000000000000000,200000000000000000
0x3977910e51Fcc11D0E2A8eCAAD2fE32e275e7cF7,200000000000000000,200000000000000000
0x06a48EDB98e79AF0A3ABA942f6bDc31d1fe7D912,200000000000000000,200000000000000000
0x0C15C5723D6397F35C79d9D27B859CF5f6fE9401,200000000000000000,200000000000000000
0x1CfFA5fa543A8d5B6a972AD2aa3AdF5b742327cf,200000000000000000,200000000000000000
0x014C018413A13AC521fbC77045D13C5c933493f4,200000000000000000,200000000000000000
0x2c1CDf4182d14066586f2ea5dd82536e9DCc3F0b,200000000000000000,200000000000000000
0x11573bc2152E215eD3071d7668084518CbbeD215,200000000000000000,200000000000000000
0x06F720091C6040D51AC18FA3C142Ba88AfCaE458,200000000000000000,200000000000000000
0x0Bfa515E6e9DDde6d1E13881C470190a34534a2c,200000000000000000,200000000000000000
0x0f3894E4137a563Cf3F3d9706fbe58CEbeEBaB29,200000000000000000,200000000000000000
0x4013711c897967A3bC5164Cdc0F4d7496E0A3c1d,200000000000000000,200000000000000000
0x38f0e75c7A969Ab8d81CEdB74d15A03715Da5bCF,200000000000000000,200000000000000000
0x0Bf3a6b82289f6235E695eC040577BF5e3A75c6F,200000000000000000,200000000000000000
0x400F6E91122FeC7260a2AfE17b4134E97428625B,200000000000000000,200000000000000000
0x036175f59De66E57BfF6bBC059Ce204e84B0e5aA,200000000000000000,200000000000000000
0x3899c67CE90B5cA7526bcFEc438e2b59379d4700,200000000000000000,200000000000000000
0x0BD2921Cf6f3D3334AA3698a70d8ae2DB102cf62,200000000000000000,200000000000000000
0x112CC10bcDC731e03546fbf53ae0A06E61012C9C,200000000000000000,200000000000000000
0x3875270d2d3E87C67a0234078Ed3080fFF1309e7,200000000000000000,200000000000000000
0x07685cD14775E594fF99e772389Ec8Cb28C0F28c,200000000000000000,200000000000000000
0x0780E2f5497C1004A3108F6125C827Fcdd569e4F,200000000000000000,200000000000000000
0x079f9E4aA0d7600269dfc10872DD1e47d2C6d82b,200000000000000000,200000000000000000
0x07A5414AFEF339668D37eCcb9277C9ADad4295aD,200000000000000000,200000000000000000
0x1D7E454Ab11603667c211B065246062C95DA81d8,200000000000000000,200000000000000000
0x002B5dfB3C71E1dC97A2e5A0A7f69F3e7b83F269,200000000000000000,200000000000000000
0x07eb5c84Daaa840a3FeE3896F28111eF42c5792e,200000000000000000,200000000000000000
0x376f951626Cf1d4411E58B7D2ED47fb34B6d7e49,200000000000000000,200000000000000000
0x0B6f8Efb39eE3505FE140714F3Cb8996738FbC47,200000000000000000,200000000000000000
0x2EDe0cBd87E6455B2cCE0B24993537761ABA4118,200000000000000000,200000000000000000
0x3741c0CE0B5e259BBb286f269ac3cc9450567a8b,200000000000000000,200000000000000000
0x10aeDf8c4A193122448c03fe3e59eEfa9F38243b,200000000000000000,200000000000000000
0x338377aFE6D6143059613c39D8F5AC9a89057b8C,200000000000000000,200000000000000000
0x2Cf514Ed2266c7EB9bC71736aa822a8825b4DB5D,200000000000000000,200000000000000000
0x084c042B15aC1B3074652dcc9388560e6391fd23,200000000000000000,200000000000000000
0x3D616B4883A3ea7cb0CC768D55763E2141CC1A7A,200000000000000000,200000000000000000
0x019238BF2A15c8A0fbbc02A9E931FC85c3b2f587,200000000000000000,200000000000000000
0x36d9b6A89196042B5450b4687Aa7C5c315C22Aa9,200000000000000000,200000000000000000
0x36718Af0f83e75e4CA28a443161d59dFEFE3b387,200000000000000000,200000000000000000
0x08E62f3854aD0F458e2651499E4d11573E6B8e54,200000000000000000,200000000000000000
0x364EB5277540F389791D6F3d98b42E48614f1418,200000000000000000,200000000000000000
0x362863ea5E85D79afdd8f41273bEfCAe1D15D22E,200000000000000000,200000000000000000
0x0963aaEdaF64d27504A76cc1864bCbE7bCaC6DC9,200000000000000000,200000000000000000
0x097867B0bBc76DA42bF02a39Cc3a775707229014,200000000000000000,200000000000000000
0x33ed9E7e8DdBFb269B443cc5E88428F3F93Fa4e0,200000000000000000,200000000000000000
0x357814f4dF478d0D64BAa600038CBAC7d32faEa6,200000000000000000,200000000000000000
0x09825d08713aCCDfee72a8212109D561d634101a,200000000000000000,200000000000000000
0x2dbB586A3BF1Bd34051C106108A6C2871F4D9bA8,200000000000000000,200000000000000000
0x2dc922b6722b1cf4d43E679DdDdEae9cd0bc5A40,200000000000000000,200000000000000000
0x3F352cF93d6a4E1571ED3326736EECE49dEAe17c,200000000000000000,200000000000000000
0x3F3440A7ac383C0cbFa088A2A7D2D945f8331De1,200000000000000000,200000000000000000
0x3423F35AA388B27faA97a3Dd0FF6043572cA4024,200000000000000000,200000000000000000
0x1de2EF7a09f98510A507525D0Fab2d6c2A8c5e75,200000000000000000,200000000000000000
0x1c23E8D80f9D5Fd26fFF426aA695097010186a89,200000000000000000,200000000000000000
0x1C23944d286af31A8c457EC338bf22c3799011e6,200000000000000000,200000000000000000
0x0A94D51157D3AF3C9E7A6101A423b36a5601d2e5,200000000000000000,200000000000000000
0x55e0fBf3Dc89E703DBF72E7D9b443a399d7b2Dd1,200000000000000000,200000000000000000
0x42c61b5c373Cd2E65dc7Ec91EB476294F066F593,200000000000000000,200000000000000000
0x578F95972E36c4527E4EFD17769a694Ffc9bA828,200000000000000000,200000000000000000
0x718Df56D1f125BFA7fF5940c28dA794B732d1e6d,200000000000000000,200000000000000000
0x78bcc9Bcd7651321C6d0B86b9a2D18C7C8883252,200000000000000000,200000000000000000
0x69cf086E1285Edcf3ad77e8D42E0e4554A623F8F,200000000000000000,200000000000000000
0x617E61D066bB731B3509d3B3CAa5c064D5448959,200000000000000000,200000000000000000
0x54c69fF631BF8afFf55011862637dA24003133B2,200000000000000000,200000000000000000
0x43F73937632Db891297B2c4E480f6590818d6d15,200000000000000000,200000000000000000
0x800d925e05a444235128FEC00379CC759602a23a,200000000000000000,200000000000000000
0x6DDCb53AC43f1A83255344a02857052685a798d7,200000000000000000,200000000000000000
0x663F323589a350E457e86d6Ca75CE25e2eFfEF97,200000000000000000,200000000000000000
0x57d889341325f1e608fACCb936121631C7Edf1c5,200000000000000000,200000000000000000
0x6dcFD87Ce921102f297D69A04510d8d4E63836ad,200000000000000000,200000000000000000
0x61B4d39C02E6c5caA26823A1AB1d18e3C3F174e9,200000000000000000,200000000000000000
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,200000000000000000,200000000000000000
0x7eb493137B6dcfAcC7BE5caD2c9268564573148D,200000000000000000,200000000000000000
0x7f08ebb97e652EeA46d9D414199f9DD1d937dE12,200000000000000000,200000000000000000
0x7Aca7247F0812DF090D159FC47c2c403dcE6FF47,200000000000000000,200000000000000000
0x61eBDc8853b2373E593940459AeBA243e35F60F4,200000000000000000,200000000000000000
0x577159a2Ee0BCa1624cf8Ea532799fE9f334c0be,200000000000000000,200000000000000000
0x482B2A6423D24aB63be96B15824381B7C4A4BC7D,200000000000000000,200000000000000000
0x4252E70dA230a0CABBcC7D1bCdf2D11ECc378D83,200000000000000000,200000000000000000
0x7168c9630b37A203Ac68c9Ab1b821F22e6e71005,200000000000000000,200000000000000000
0x62078abE5c564764E72Cf1b15154Dea410706AC3,200000000000000000,200000000000000000
0x7f1013F29123be90e6C83E69A11FAe4E11049A20,200000000000000000,200000000000000000
0x602bE6f7Bf2D544117091A4030af2C5e242C077b,200000000000000000,200000000000000000
0x4E5ccC197798953506cc35A0a9A2e45ba7d13bCE,200000000000000000,200000000000000000
0x6a4eB8fF18D53ed345d97d9D02349893e9Ce7aE7,200000000000000000,200000000000000000
0x6F008563de376CED1fBd87B3FA0E8B6950defD60,200000000000000000,200000000000000000
