address,votingPower,tokensOwned
0x75c42Bf4825dfC5f8550CC8a37862c297BFC69D6,17267239441445260,17267239441445260
0x8B21744B161685A01e9CD1364A067C87Ac7E0d3a,17138561488095616,17138561488095616
0xDEB74D5804dA7CA0e47C16fb76f7B411146a87a6,17080660042366071,17080660042366071
0xEb673Bfdd37D680cB195EEc816A88d0086fd21cc,17080659841233927,17080659841233927
0xD5650c4b555e12cC840ACF21e42A7064c434540e,17080659640101787,17080659640101787
0xEA12DC6a5D29E7958fAEc5Dd134C73F567b922CE,17080659438969650,17080659438969650
0x15fd32D1B1f93D6a6c34b8D98D7391DE586332Fb,17080659237837516,17080659237837516
0xEB3Bd01d51A451118E52189513138e789FcB97D6,17080659036705386,17080659036705386
0x5c4aa29a50cBeE7A322b948deF1dC271aC041A90,17080658835573260,17080658835573260
0x706953cc3F7379f7e4Def7fc3Af10Cb8f61B3465,17072601923119456,17072601923119456
0x6A223fBC10Da26A617D7347d321cecCfe70efC41,17072601722129627,17072601722129627
0xB97B92C3bBF57135F637781a9F7bbDAA18A98d08,17072601521139801,17072601521139801
0xCdCCa577F4903a0472ADdB94e262194914D42dd4,17072601320149979,17072601320149979
0x5a39f33657a2EDcB3ba6D533Dcf5841df05237F1,17072601119160161,17072601119160161
0xd584d7C642CD13AE54CD3dBd93aF2613a49c89e6,17072600918170346,17072600918170346
0x39E055Dd178780bD03d2C23DE1a2F15f989050E3,17072600717180534,17072600717180534
0x7125d992DC77d4a4F12124aB3B301A5895376021,17063995922014585,17063995922014585
0x70F4D12569DCF4D32D1730C7E412e6A7D787290D,17000000000000000,17000000000000000
0x59CcDcE1f03c8BB30B99A3584f01CC7Ff1dA9B5e,17000000000000000,17000000000000000
0x28f9585c8e98BbB51Ed2d6fe72Ea4d0B09c040BB,16969281955346653,16969281955346653
0x52fC20A45bc36F091fA2b81d2a961404FDA79814,16954211419534929,16954211419534929
0xb3Fb01C33b1B0Eb7fE011fDAaD3F11957F4fa993,16919216133636695,16919216133636695
0xD80356C0c264EEe2554e3e17c57B5bfE342EF46d,16863243536586909,16863243536586909
0x1d5b074576E0C7ED93A4705d19554AA988c0aED7,16622161116331188,16622161116331188
0x0547941C6250fB3C7C1370f36D67B886d449A58c,16621527631714409,16621527631714409
0x0e211b3dd01aFCdDf79db8083981F44d8071A1b4,16510381875545072,16510381875545072
0x61A2AAb77C60C395C879C8f768e878C393fc12B3,16475088887996176,16475088887996176
0x26E10794f6E12F37BA6Cb2029F0D33Ba2582504F,16335850566352228,16335850566352228
0x8cB71ceC028CCb62A88A89364884D1df5C0C5273,16269087162154376,16269087162154376
0x9043273f923B312434005654E3F2ddd816E9719c,16226601817908172,16226601817908172
0x921a5245790E54cF8672009f134022461a974392,16147730000000000,16147730000000000
0xDbF6dF7E94e3019E1705e699a8874ac5F6eD753e,16120000000000000,16120000000000000
0x583e4f6400CA8b7DBb0D9912a6627F80065287Eb,16061234176955815,16061234176955815
0x77C36Ec90B14e2Da1436dd8f01bF8a0Be9c7F73B,16000000000000000,16000000000000000
0x656BCF19a18eC2713f3394cf09226E083C8D1c23,16000000000000000,16000000000000000
0xc5cE852fcCa085E507a25716Ef14E760bFb559c1,16000000000000000,16000000000000000
0x969fa9B88222fcBF3fAEb2Ea2BC738ad19665569,15765258816000000,15765258816000000
0x56533d068b03dE667001EA017151a386B3F47cD2,15749768736411152,15749768736411152
0xc3a0c55D66A1a4d502D0C1108260Ca3cc09565eC,15742448473048288,15742448473048288
0xFf8aF6Ddc5c29A67BE123650bB351c556300172C,15521342371183593,15521342371183593
0xf980bB10341b80b11E5f774a8e2495F38783b75a,15500000000000000,15500000000000000
0x5f0Da509ceC502b2bD88EeEb1ed471122EC4c126,15488315230981343,15488315230981343
0x3C982CC3c61d4D9E967E2868f18b29D69E18ec32,15467507123765100,15467507123765100
0xb2edb5F00b6847790F9ccc6883c1148f7f22D793,15442734170808123,15442734170808123
0xA2974c3396fD2A7eD8E93626acb2e81E33885234,15400000000000000,15400000000000000
0x980F67055002c6c5bE023DF3793Ccdcb69Fde5Ee,15229063513554303,15229063513554303
0x6d8445f6F86eC1F80CaA133A8d1EadCCaf0c06C3,15207003212210190,15207003212210190
0x98e02485eC2FBCc5DCE404A4868F6fb56209caD5,15158911166315077,15158911166315077
0x8986ba82283505B2D5136CdBA7d3CD2E99Bf36D8,15000000000000000,15000000000000000
0x831b718a82a7Bb588578C838E5ADC7350B9bA9d7,15000000000000000,15000000000000000
0x4F641D51161975798996C0e44C6e5f97D7A99182,15000000000000000,15000000000000000
0x7981a3E12EC0E1326C7A875beFE4B189e13f2D19,15000000000000000,15000000000000000
0xd00e2c85021d016e52849C167232e4De7e2d5DEC,15000000000000000,15000000000000000
0xFB272F800546F3b355bD5dBf83157CeCc73EB894,15000000000000000,15000000000000000
0x08C49d3C48618Db0738764Febc1af02C0406dc0B,15000000000000000,15000000000000000
0x2F0f8AEA5eBED4E667cb38810FbdE5275c39051A,15000000000000000,15000000000000000
0xa6e11b806EAc54e3a264Ef78eCF1F0Ad76405D2E,14926937956908934,14926937956908934
0x10d0391cBD8032EeC59aa2aef285182865b3DFf7,14805000000000000,14805000000000000
0x1EC088C5803Ee153D56892D76Bb22658b0253623,14600000000000000,14600000000000000
0xB2ac5be1AB1D343D5864Ce7323917B5cF86219a9,14563260603534966,14563260603534966
0x5638dAfAA7839c558FCC1b630966C41369370E25,14557248837430980,14557248837430980
0xC214b7eE70A7fc78f707558C0d9aD6803dcF14A0,14523475107782042,14523475107782042
0x85674a840d4D31213Be1Bd9b7658fd6374FEd307,14502193345725302,14502193345725302
0x7B4dEfea380D66E354a7C3D77A1a1E403D0C40D0,14463796729452764,14463796729452764
0x96e169fb00FbA1225EF165b8FF00ea061e566752,14436438717287030,14436438717287030
0x69a3b33590be73Aecc7218c59c17e9fC482c286c,14320000000000000,14320000000000000
0xC26112DaFDd871f69347C653A30b93c14876B3d8,14306996351934360,14306996351934360
0xD4c3ceA65922f4DB3a53f73A05B62031c8972965,14101675425958080,14101675425958080
0xA0935ff7d8cF9DD3a8a40e269caCA21dC25dDCA6,14100000000000000,14100000000000000
0xB5179Ac64a397F2A6Bd42Aa588949A4eab844280,14000000000000000,14000000000000000
0x6D7613d69716473C9b8980C9f849db198cFfeb74,14000000000000000,14000000000000000
0x58A177769a7d53b73445798a65026ADB38a17180,14000000000000000,14000000000000000
0x5D17B39cd09048440Fc79C98577Dccd396A254dB,14000000000000000,14000000000000000
0xe10Cd0a13bEF7bDe88473CB4E14dB5b267Ee8eC5,13986049737201584,13986049737201584
0xa572f52C9bcAb0544e424c28e8c65F6F51b36AC9,13657067538535140,13657067538535140
0x53B9F0443F0FC5e3B47482AAbCFbAec0313fbFFe,13648744054923513,13648744054923513
0x3567d707e61D242144823cdD726136f7477Bff21,13600000000000000,13600000000000000
0x8759546E662d357BCD895A3b215724A3C2799fFa,13300000000000000,13300000000000000
0x36cAe19b46F5d253DF7392ba2a5069752DC9a4a2,13264377684860328,13264377684860328
0x5391F25E20C0c44f5363ABBfD1b14435133dDc72,13189618446931301,13189618446931301
0x8516E49D8aEF1E926E066A3E634c0254Ef5dF448,13178088536745402,13178088536745402
0xc1943ccCd1BA37B7629F3f924019b9b3059F746A,13000000000000000,13000000000000000
0xbC869dEc4e9e69Af570A501D5BC49a213bcBDa0A,13000000000000000,13000000000000000
0xb54CEcCBab7EbB047B73341D1a113BdE3eAef1fb,13000000000000000,13000000000000000
0xa6B4a3eb3aD8be4f52776788b01877713F39E88b,13000000000000000,13000000000000000
0x94026d64E88a65928fB0F24C183DA295817A668F,13000000000000000,13000000000000000
0x9cE771B80f704D2D2e172A68A17E61c2DCFFe233,13000000000000000,13000000000000000
0x6aC50cc6759e38FD971a55837c5FE60442A9F23b,13000000000000000,13000000000000000
0x7E5e967e4bfea2d6427e6557D48ab10C19216C59,13000000000000000,13000000000000000
0x45678Bf86abBF35D1C91d90028CcF4258d0d60cC,13000000000000000,13000000000000000
0x538ed52FC0Cc2acb5300727259B2a12Ca7D34E08,13000000000000000,13000000000000000
0x61a8f5E4E55a33B736B8dF8c608B7Ae5aECdc202,13000000000000000,13000000000000000
0x80AF5aFA7786A62F7c11E8c31cD1D871a4604c20,13000000000000000,13000000000000000
0x2dE6bDd508D35bF0a5a4819B5C2584daC0ab593C,13000000000000000,13000000000000000
0x2D62573F7c734215E1740fB1001fB3cB7809dC8C,13000000000000000,13000000000000000
0x2640B7F63BDd8E9448A15032A8719C183541dfDD,13000000000000000,13000000000000000
0x043bBE231665D862c67d72D169F597f9956EaEa7,13000000000000000,13000000000000000
0x3eEc65102aC4EC0F503D14A3C010b2466aB6658E,13000000000000000,13000000000000000
0x3030f96Ed50219C2e7709EeD2F71F2242D7B7194,13000000000000000,13000000000000000
0x048C8874a4668F04900d15c574E934aa5F5DaBbA,13000000000000000,13000000000000000
