address,votingPower,tokensOwned
0x4Fdcfe8c204b788c7662A55c41bbfE99C543504b,345385000000000000000,345385000000000000000
0x23Fc0a44B875790D4eFD7e785495C556cA4c815c,345000000000000000000,345000000000000000000
0xBFC67d4d6705Bb8fCdD1283AA9a5CC643d7C1c09,342181535680000000000,0
0x8d2cCAA167DE837575469c558B01B62E3640C43f,332526128247761352421,332526128247761352421
0x455Bb52c8fe5e9AD2F9D17682fAeEf0E804A3D2E,328484172852015703937,328484172852015703937
0x8dBCE5563c2d86857a7d559453282F315f90bFb8,327632860980464905926,327632860980464905926
0x69447Ee9F93Cfe41E675018A3D456F803fd277aD,325000000000000000000,325000000000000000000
0x156ef9bA370149570dd6184fFe8e6B054184c864,321000000000000000000,321000000000000000000
0x3CfC3559E67a6132f6Cf81FD9de62409DdE95fe9,320381507981999417990,320381507981999417990
0x5Aadd18f8041cF5c71F3Df9886Cc2D97c4294d4b,312657587357388301004,312657587357388301004
0xF0380dCd863eAC34e5c2B122E067A479d476910f,310473182840000000000,310473182840000000000
0x3c00C6757FD73306c56FEb1CdcF6B2af33018Cb5,309000000000000000000,309000000000000000000
0xF8C8f4EB244d15246F86447f4b07F1E7E882A5B8,308304190234005424387,308304190234005424387
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,305581327029231797125,305581327029231797125
0xC8929B72f978655Ca26e4d3b76B50851fA81e405,303000000000000000000,303000000000000000000
0xa9596E4eeCEf8AcD15c7919f4304953Dc32419cF,301395596271641151904,301395596271641151904
0x78c8d844A92678A50397F839F22CBE812AF16E4D,301123730516791059515,301123730516791059515
0x0F5da7B23d7AbFFD0a7E355Dd4434FB0858275E5,300390000000000000000,300390000000000000000
0x0deE629A5961F0493A54283B88Fc0Da49558E27c,300143307498632770088,300143307498632770088
0xbdac5657eDd13F47C3DD924eAa36Cf1Ec49672cc,300037709063377546896,0
0x05446DDfF1b6510929371797cb29B8726481Dda6,300036096250000000000,300036096250000000000
0xBbe669e10B4A3DA331E8f10B8b0feb834f2A8C1C,300000940000000000000,300000940000000000000
0xF0D338bb31DD4669c9466D98b74c357bd2037F03,300000000001679455680,300000000001679455680
0xF756c444A16517d08A448B4020555ba23cdC217C,300000000000000000000,300000000000000000000
0x9040BBAE1fDe466228B5551F5A0524630f4579ff,300000000000000000000,0
0x41A1252367FaF7b37cE7CAc5018B35Ae2037feCa,300000000000000000000,300000000000000000000
0x3Ef23090E4F7d69398b5A76Eb4b83D17F1E186CB,300000000000000000000,300000000000000000000
0x2Bf77f8E8114246bD8cB5c8a229f1f9aDCFB552f,300000000000000000000,300000000000000000000
0x2b25f33004B37d9ADf7196055C6b8D7AC9BdAaAE,300000000000000000000,300000000000000000000
0x128e5625e15FdBA91d6CcB1AbDFdC62b5d152b4f,300000000000000000000,300000000000000000000
0x4507fe53c51eaD6Ad3A16c79186EBBA53e8E51E6,300000000000000000000,300000000000000000000
0x314618a937f4f443Ba1700222AFc1518F3238480,299009367076559951575,299009367076559951575
0x5e15ff41Dd9764108fB4E35e26830FF06e9892D5,298110000000000000000,298110000000000000000
0xA307b2b586F009879C6F45b4e9E5D4bA62bf343a,297827004574446324736,297827004574446324736
0xe8e856Fd16C4e38E8FF7643aa1A7f1b5DfA9938C,297680823240000000000,297680823240000000000
0x12A7Eba7594B750B8a1Fca6c24FB3Ae6Ca4e8130,297157565848055615391,297157565848055615391
0x8C81817889D36119AFe886959988C04D2AFa1B87,293233688273542797822,293233688273542797822
0x76bc4C780Dd85558Bc4B24a4f262f4eB0bE78ca7,292453392927163829349,292453392927163829349
0xE800809E2F5791a27E025F5517AE007394FF567b,289794700000000000000,289794700000000000000
0xEf191aeb45A0d6f393D4a592f94152836d5758f8,288518446450367140000,288518446450367140000
0x9D31e30003f253563Ff108BC60B16Fdf2c93abb5,287480797342038828036,287480797342038828036
0xf43257DF6B2066C866ceee61218ee1Ee50D3be6f,285516079466601471092,285516079466601471092
0x5eDA2dc136986Fc88D4DF5696bC464f96A20268A,285135483784609175058,285135483784609175058
0x7c8255382d819965fA75182fdc1e43d2288315B6,283966691594637563941,283966691594637563941
0x06F860a6596c9Bce9623fe172F60a6b03a7086D7,283388838841391924683,283388838841391924683
0xe621b5e73fB3213e7EB3C27dd60D337D2D07e1E3,273124181757076924155,273124181757076924155
0x8888f7f816FCA0F557CCaAD946AA5eBb51698154,270792328097618376246,270792328097618376246
0xd46128ac2b0AA14Adca3AE397d9F14f33A81F9e2,268009377131375262689,268009377131375262689
0x32aBeb4626f65269CAbEde71f8D3df4b94D71e02,267600000000000000000,267600000000000000000
0xE5D0E1a1507C1a014Ad1f2f40A84f51d28c90c22,264810481590011427150,264810481590011427150
0xAC0B3400Dd35A559692e94d045caFa1edCfEFEDc,259000000000000000000,259000000000000000000
0x987137c02846b4c734d242aCD847856338A32F40,257338200409016606105,257338200409016606105
0x7428a136A88711b076da35b6fC2991d82959eD5e,256239841489141148485,256239841489141148485
0xd16C42526DcA78D0c062e9D4d0DDdE2B2e923e23,253800000000000000000,253800000000000000000
0x0Ebf9732458b493Abad370E30dAe942f07F03463,253072069964478608465,253072069964478608465
0x00493aA44BCfd6F0c2EcC7F8B154e4fB352d1c81,251470367254911971340,251470367254911971340
0x5F8cc1C7031dFa241cc83e79dcC75998F5f3B3bc,251039943442990586579,251039943442990586579
0x56ceb9C1d98554b1AF33d5D0670F7Fb3b6B29875,250092034712585899147,250092034712585899147
0x2366d99e346e887aa407b0cdFf4e25d6b5f3FF36,250000764032739387200,250000764032739387200
0x2657d87Da371Bd8bc04aAffd2c194E1fa1215E73,250000000000000000000,250000000000000000000
0xb11bcAF35CdFbE72A58cfC5f3965951442caCe26,250000000000000000000,250000000000000000000
0xEC9b5Fc408548E20FD95CCe2f497D84e47F5D2db,250000000000000000000,250000000000000000000
0x61fd0D043d519F5A2bD05785000f30Db96809429,249449900000000000000,249449900000000000000
0x605229C551dD203Cb8b6A3289d0401Fd222C56Ad,246005224529914540000,246005224529914540000
0x4029F1306bdefa6EB6a60083BE5DB48698787E3F,245702511231661070351,245702511231661070351
0x963B49f73509eaDF7c754DDD1C2cAD2953A7f7A0,239858387160136553694,239858387160136553694
0x7a7a2C6c19Bf35386F2a93f03380b0A1d72ab6F9,239325213050000000000,239325213050000000000
0x0F7640e34e8c4393bcbc52D7c146bC16dBFE9B0C,238755865870000000000,238755865870000000000
0x7Af7cA67AA827F58e0659C52a641aeE55a43B535,237322526379414321463,237322526379414321463
0x2316cC1257c04ea8262bD218734b930199b0817C,236293688696627308431,236293688696627308431
0x1Ca93692EF3A016F1Ce79448656F1Cb4C48eA35C,235246960248411715442,235246960248411715442
0x615E57Bc80d6fa97AE21f459B7904b2DDd0193Af,233994346385411617535,233994346385411617535
0x20edFE3112170f943FFD6E487aDC83F3Dd2Bf238,233529968424002489154,233529968424002489154
0x391cB9b2136b0821ef0c1aF3B4B5fA92900f3f2A,225000000000000000000,225000000000000000000
0x7D6105D75C5E6A40791a50a52a92365545e9B112,224552792212934344494,224552792212934344494
0xb2e4DDfCd215bEE76Fe4a67A98A1cb1921Ac38DD,220651266369481930197,220651266369481930197
0xBdc9349F4D024A166f8B64a9069e1c12820ea7f5,220540814225232247533,220540814225232247533
0x87d617DbB2D58119A5be94aEdD7f858D27F5Bba7,220000000000000000000,220000000000000000000
0x13daE9BD6517820244D440e807E8ecd585a0aE9C,217811114972327045929,217811114972327045929
0xc233d432df7E77Da2a868Dae63C6B4aEc7a50916,217248441907412751273,117248441907412751273
0xB972588020a28a9DF58e4b3025c436c5264BdFA6,214918961178124573733,214918961178124573733
0x9830036E3C3898Bf2884dFAcc41DAcdB06D646DE,214370626193547067392,214370626193547067392
0x21e442746cF01dE110505EA7B90727259B104F0A,214205549838088837993,214205549838088837993
0x33115Cd77d29b8E38F5990b0c1B5612b05FD1061,213800000000000000000,213800000000000000000
0xF5bdf3988BbF50367a484Bb33CaFBB531AcC871d,213281587598262671309,213281587598262671309
0x92FCd9564F273c5d8FAC8870e0eA29E0550265C7,212900766879778943417,212900766879778943417
0xbDB8CA2D43551749C94159249a9475dC9f0D1850,212075911373254385705,212075911373254385705
0x3E3dC1DaFe5faC278971BfE8B84a32A3f23Ba0Be,209689253699185078598,209689253699185078598
0x0023d9ffe7D793895c5dA5833d56c737832Ead2b,209464787749360153169,209464787749360153169
0x8F5EFcEDE366394cEEEc493666d4c4c6D526b70A,207780519218353100295,207780519218353100295
0xeDA9fFA95EB1C7965689b22b7a9e7C9Cb2362278,207424985520328073711,207424985520328073711
0x23a3b309b616B8D25a6a6c1bf9d95969AD010F89,207164550247837205418,207164550247837205418
0x31012d1270A826a8a40259583a639f5963C778DC,204980891940000000000,204980891940000000000
0x743fa07Da8Bf3cfF81054f18452253dB869eE26c,204121000000000000000,204121000000000000000
0x458f89A672558b493cD9C6f8D53bDD1909be9dad,203217471515592606542,203217471515592606542
0xBDe3e87091E7a34B23AB3469edf5D4aa2783F282,203053922137589024259,203053922137589024259
0xeCf3B60cbE7d7Ff2AebB5f594f86408ff0124bde,202337384753619035201,202337384753619035201
0x3598838Cf93b8176482B93178Bd7E930F522f7cE,202014464290000000000,202014464290000000000
0x23A5eFe19Aa966388E132077d733672cf5798C03,201791560000000000000,0
0xfc694B1E0A40CE491A63546D3675324a32151AC2,201364530000000000000,201364530000000000000
