address,votingPower,tokensOwned
0x68c89e1607211C31932b35b33cd0e0eB081D52a4,100000000000000000,100000000000000000
0x68A296210fF42Ab88A14E8dDf892843F8F671a7b,100000000000000000,100000000000000000
0x6dc8ca9b74dd6dc9Ee21b222Ee2dD2d492F44175,100000000000000000,100000000000000000
0x6853B58cF722A8AD86435FcEa44E21D91F30fD67,100000000000000000,100000000000000000
0x68398b87a200FEdFDFb4b6C2D1F598621DdDb7c0,100000000000000000,100000000000000000
0x682c72e317Cf93A36Ace26d52f9eB9c41712e56C,100000000000000000,100000000000000000
0x6824f357d0A4b4E718089601c69D891b99A6Dc35,100000000000000000,100000000000000000
0x6e0c28a22A5141F7f303ae20D7707808b362baf3,100000000000000000,100000000000000000
0x6E2BcC31e7f3F6316F3C12a7790af85A1F1Fe8B9,100000000000000000,100000000000000000
0x6e3176003ac88496478D7dF2D718B975B7490707,100000000000000000,100000000000000000
0x67c0Ab28EC6C33378f1060a602891B53F2360F24,100000000000000000,100000000000000000
0x67Ba66674F4874Bb9A45A8e9AC12590f6005B73c,100000000000000000,100000000000000000
0x679a6e51f8c5AF2c0D908eB8925cC8D2634A8A3B,100000000000000000,100000000000000000
0x4291c36624eB89CdA4109a9f1b98A5E9125Ba301,100000000000000000,100000000000000000
0x66c87d31373FCbCd2Bf1585a5Dc800F6c2C82A4a,100000000000000000,100000000000000000
0x66A6C792bE70507F4e840e50D2D683294F512Ec0,100000000000000000,100000000000000000
0x665910d90273217098f4438EBAE3993821a6027d,100000000000000000,100000000000000000
0x6F206181AE1E6F36Bf705CB03eA432E057386FF2,100000000000000000,100000000000000000
0x662c3daD44Af853c6EF7bCA34DCabBE5506c07AB,100000000000000000,100000000000000000
0x6623286612d38e38587E3D4A10558cD9996600C3,100000000000000000,100000000000000000
0x6600fD123D32ec738FEAA9f872e72D58BE399c00,100000000000000000,100000000000000000
0x6f4A2BB3df5217eAC623F16ce69ffE6c3abaa52F,100000000000000000,100000000000000000
0x65b2E8781D00a7E25A5DA2A9565156629ABc3E02,100000000000000000,100000000000000000
0x6599750dca6776a632204d41f5A195F11BE70c4C,100000000000000000,100000000000000000
0x6564A994Fe469fc4047FdAf40c422F9D7a2E2070,100000000000000000,100000000000000000
0x6f92350AF33e32E588d386B905e97825427751DF,100000000000000000,100000000000000000
0x6F9e4bbab9CdcC9dE6453E18FE7934c20588B2b5,100000000000000000,100000000000000000
0x70096B8D6e908d3986aAc45cc3Ed5BF6E8D8bB4f,100000000000000000,100000000000000000
0x64B998A7078C86e444FAcBF26ea220829b636103,100000000000000000,100000000000000000
0x64b857f38efe672d8938A1022248e7Ce94445255,100000000000000000,100000000000000000
0x8143fb6badF1c04FC4257376254548A0e7d929Fa,100000000000000000,100000000000000000
0x70344a1f4965BdcEFdDdD6269025BA3B869550b9,100000000000000000,100000000000000000
0x640A3cd3fdE0FCb86aB123A87735aB1FE71cD47a,100000000000000000,100000000000000000
0x7073b4a898602131b1Ee0f60c60773d39fc6285a,100000000000000000,100000000000000000
0x63d7e2ab0cCb37b3a3c21A0aF172f959c68Eb710,100000000000000000,100000000000000000
0x63C658dB8F3fba986c54Ad10baeE1f3483f27516,100000000000000000,100000000000000000
0x63952b652f11263eee1Db396B2023f5e6070119b,100000000000000000,100000000000000000
0x63801151e01DbdEf3ba188871c8fF9418AaC19C6,100000000000000000,100000000000000000
0x637712C745db7923456be0ddfd8c6De13E6C5606,100000000000000000,100000000000000000
0x70b31EB52667550f809eAf27640be26A1C1A5969,100000000000000000,100000000000000000
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,100000000000000000,100000000000000000
0x70DdC90b218bb7A6D710d9e2d498bB38Ff499AeD,100000000000000000,100000000000000000
0x62e7CEcBD6A9C3925e97ABcD38b02ed33ed0430f,100000000000000000,100000000000000000
0x4281316c4a3409486e0CF90F2b25281EB641564A,100000000000000000,100000000000000000
0x70Fb75e866D6Eb8Fa80a454Acfe3f44002B326Da,100000000000000000,100000000000000000
0x6290c782B3FD1a738e948306694b4727c4aEBF09,100000000000000000,100000000000000000
0x6269B92AF1a71dD086e1E82442aae655466B01e8,100000000000000000,100000000000000000
0x625D213E79665164a61fb00cf39C4AD7C373e5C4,100000000000000000,100000000000000000
0x620087aa7d016dA502Bed5841B71aee3C4887AC6,100000000000000000,100000000000000000
0x717125b10192fE0c14a31922B07e06C557225fcA,100000000000000000,100000000000000000
0x718d0Beb13495791a54fC8826dd8eBED83351004,100000000000000000,100000000000000000
0x615093a7638251bF2fFcB07da10E0a5AA045028A,100000000000000000,100000000000000000
0x612c97C0651F1Ab92C5855257fecd02293503fE9,100000000000000000,100000000000000000
0x6117EBEd4e8a3E21C72d698E97f375341DaCA524,100000000000000000,100000000000000000
0x71aF436EF0e586645fBA6626a8DB1dD2C0296428,100000000000000000,100000000000000000
0x61168d594cE8cA2601623B9583f7AEcb44B18a3D,100000000000000000,100000000000000000
0x60fA5A81C26c8160D084dDaC9575b58924ba8b34,100000000000000000,100000000000000000
0x60e8516995A547E29f40B6CCB1188B12aBd64054,100000000000000000,100000000000000000
0x60C1a749C390d2E18Ff84EBc17c74a28fac0c6C9,100000000000000000,100000000000000000
0x609cca7dC17f3F10BBdB36aB407Df949795C7E8d,100000000000000000,100000000000000000
0x60615cFFEaFe6C4A73F4a77B83fee83ecf4ad912,100000000000000000,100000000000000000
0x603dF36eF79B730800a097Edc4840137cce9e180,100000000000000000,100000000000000000
0x60327474805563755242Df32eAF00E0c48168782,100000000000000000,100000000000000000
0x5Ff827742281F0db5751229292Db57b6C73cad13,100000000000000000,100000000000000000
0x72658eac1a84AD671bE3246542ceb7f778a1D6b6,100000000000000000,100000000000000000
0x5Ef41d7D18fA2Ffa36e8C3966450018Ee1Da5D31,100000000000000000,100000000000000000
0x5ee435Fc07E92876e2182190671D4E2c220813d8,100000000000000000,100000000000000000
0x5EBf110D345e4E260ae5Db638057C3532405e0B0,100000000000000000,100000000000000000
0x733c1F2C5FE3778Bb3DF09B7dBF19618a0C9060D,100000000000000000,100000000000000000
0x5E1906899Ac4b454e840290FAA96bD0f9e3A88cf,100000000000000000,100000000000000000
0x5e0d6A7c14849da12A36C143D673bee5393D1536,100000000000000000,100000000000000000
0x735a92f24858E286580F6DEdF2aeCc51ea21B16B,100000000000000000,100000000000000000
0x5e033EaAC75CD76A4b17ee7C6613133e45f3E3b8,100000000000000000,100000000000000000
0x7381CAa1780551bb577180B5e608E022c0ed7eEf,100000000000000000,100000000000000000
0x5Da60a23F8a4C9eB80989331becFF58A51F4EC73,100000000000000000,100000000000000000
0x5d9199E3DAa5dd775D0E572A0c30511ee8857449,100000000000000000,100000000000000000
0x5d6FBaD7236215068c29C862aEB6900dD30A2971,100000000000000000,100000000000000000
0x5D65180A96F86709eEb4EC728E8916f41A89853E,100000000000000000,100000000000000000
0x73D31902B450587a4Fd07b62C77b75230b859291,100000000000000000,100000000000000000
0x5d237962c9999897328ad64f9a42B43a718958Fe,100000000000000000,100000000000000000
0x5cdD3d9E3Be1ff755526D1F01A82245396aBDEF2,100000000000000000,100000000000000000
0x5Cd2Ee02072d7eaCE31E9E7a1a13824edCE0E018,100000000000000000,100000000000000000
0x5cC0C54fbE97AD422afCE51644ccD1e23A811Bb5,100000000000000000,100000000000000000
0x5cBDFe8A028fac973AE181FF004f51ee219eA39C,100000000000000000,100000000000000000
0x5Cb5587377141ab761Be831493494912e619a3A9,100000000000000000,100000000000000000
