address,votingPower,tokensOwned
0x5B80625497Dad9dA9E460Ce53B27d29e6A7EB5E6,100000000000000000,100000000000000000
0x5B79742DEE7A2759AE76a4d3BAd09060fFa91111,100000000000000000,100000000000000000
0x5b710F72B3c018cB32a46F622245d68899D66B5B,100000000000000000,100000000000000000
0x74Cf8871a8D00C10fFf289C6D44936c5E9ca459E,100000000000000000,100000000000000000
0x74Dbe6F423A11A9dA6333096bfb8a8353cf06B07,100000000000000000,100000000000000000
0x75008754FFae2889C055961C1B0C5C3AB743C596,100000000000000000,100000000000000000
0x5aE5D39B39e4a8d35550743001cF9cB350Db2A0D,100000000000000000,100000000000000000
0x5acCCaD1932174a7DF449905316679f4d6dc6748,100000000000000000,100000000000000000
0x5abbf9010861ffdBA302E7FBcD048B66F0b9B0A3,100000000000000000,100000000000000000
0x7539C1CCCAD9704c6810d80C59ce7FfFc94cdE47,100000000000000000,100000000000000000
0x5a52c50918C1011D2968Fee0d55c14f74f6502Bb,100000000000000000,100000000000000000
0x5A4906679499De27cEd33418fE3b18d8c1b33D0e,100000000000000000,100000000000000000
0x757148ce9cCC9D436B25b3A6cCA2092324266C79,100000000000000000,100000000000000000
0x5a09496E9CcA89BA9289125817A5863cA6808B4F,100000000000000000,100000000000000000
0x7578b4e84DC3C568C55E57ccbA067c3488137B79,100000000000000000,100000000000000000
0x757A209154918B0bFe00bc8D86CcdB9bdA4521C7,100000000000000000,100000000000000000
0x59eA842Fb682086CD624F3213aCf04A0d48E01Be,100000000000000000,100000000000000000
0x7597952BD34DDc6Bd65160736cb7f28f541BDd4B,100000000000000000,100000000000000000
0x5995fcFf23F84bBb21A922658cfDcb366CF204E9,100000000000000000,100000000000000000
0x75D54Ef6dE3f1898318BfEC873933AAd6CEfD295,100000000000000000,100000000000000000
0x59265481E683562FcE355C06806f45E8350dA17E,100000000000000000,100000000000000000
0x591238bD6E09c1C09c58705F57b9d3095f5748F7,100000000000000000,100000000000000000
0x76363226b9E31b78C2077Ecea78F440D81299f39,100000000000000000,100000000000000000
0x58c442b9C0906d6D13173a24c2981b543188b346,100000000000000000,100000000000000000
0x764fCb1b46fD71a7e64B5029cfCe75A410b437be,100000000000000000,100000000000000000
0x58a04F65195807bE04317068Bc68c03927E2d064,100000000000000000,100000000000000000
0x5883BeFbA7AF3ABf077b38cA3cEc92Ccb4BeE9ef,100000000000000000,100000000000000000
0x42540AD02219DadA4945727139711508E64282a5,100000000000000000,100000000000000000
0x586C18484857663C53E882a66C7E7697C535c997,100000000000000000,100000000000000000
0x768D9B49c6E5a8154F725B0b2C650841248B7148,100000000000000000,100000000000000000
0x5847a79cbe4C8eCF1eD6c5Efa63B4C98aC415af5,100000000000000000,100000000000000000
0x5826ab4Bd574502b75865Cd6d62163608585BE5E,100000000000000000,100000000000000000
0x581a13252aF7F34CA6888646a24E2a0aaaba24d7,100000000000000000,100000000000000000
0x580cC183Aa705Af2C07B367CB329b795faB1369b,100000000000000000,100000000000000000
0x5804dA1EA4D78fF668c66e3Da6B4A69F2f856E1f,100000000000000000,100000000000000000
0x57dC94e1B0D297D94a98101FaFd933bA1dC1c657,100000000000000000,100000000000000000
0x76dAe4b44b05B25b663bcFE5280276eb3cb7fEE8,100000000000000000,100000000000000000
0x76Dd2C6429f8b0e34E08BB1cc2769B5b46754d6D,100000000000000000,100000000000000000
0x76dF1eb4185cb86682fFD90D20CF140146465737,100000000000000000,100000000000000000
0x57cC052056e8A5446Ee8Abd0Aac5Ac9537644337,100000000000000000,100000000000000000
0x57c2367c6bE570607E2F19f29AE7da5b80fd924C,100000000000000000,100000000000000000
0x77075FB2B754396026cD66f3F5Ce120592f63f13,100000000000000000,100000000000000000
0x579445e3e3D644cA6030d11131fd15C34006D345,100000000000000000,100000000000000000
0x7716356d7858A6B31ef5dad7FF896b40Dd9e14ce,100000000000000000,100000000000000000
0x7720c8d9B3F81aECacfBDDeDe3BD73989a31B6D4,100000000000000000,100000000000000000
0x7739A42101cd9F4ebeBA86ff10b192ACb2886C11,100000000000000000,100000000000000000
0x5771571F448c1bc263a806aCFada504D0cF3C2A9,100000000000000000,100000000000000000
0x577078A2030A94e110e22E035e6fB9650bA0A5B8,100000000000000000,100000000000000000
0x5765D2e0f02D3479cbB0900FC4e242e46FFf0333,100000000000000000,100000000000000000
0x77502b4B98e6E81aa6e1fa960A042BdC3484a1FC,100000000000000000,100000000000000000
0x7757ccefd2c4bbA82A1D1B3Beb040EDA62E68264,100000000000000000,100000000000000000
0x573ABE86e3bea9223D78E3ae8626Bf9346447AEc,100000000000000000,100000000000000000
0x56D8F61C6d2364375ab69f666bF219E3Db99F024,100000000000000000,100000000000000000
0x56bB1EBDCB21Aff46D088223732360e4F07BbaEf,100000000000000000,100000000000000000
0x77BC7AF0adD6Ed8dBCc43350Ec6C0a215D120083,100000000000000000,100000000000000000
0x564ceF44E7F51ed4e3800267C4D854c3d95E3900,100000000000000000,100000000000000000
0x77Ec07A70128522e65a028AAb43111d375FFA6A3,100000000000000000,100000000000000000
0x562Fb433754b7Ef3aB4A51a4F0019a68F2f7494A,100000000000000000,100000000000000000
0x562BF1B67Dc40d9b7C3ddd49E45aE58e61E1B76E,100000000000000000,100000000000000000
0x817D07687043A471D09Ab5f295CAc61e5A3ba7f1,100000000000000000,100000000000000000
0x7847BF0cceE98e20d641AC8e8AC77CB3C67128EC,100000000000000000,100000000000000000
0x5563Db9858c9462396af6d3193c826dbA1e1Da51,100000000000000000,100000000000000000
0x5536d6983c0709f2F16d56213AF951C87233E704,100000000000000000,100000000000000000
0x5536BF0D4bF504CA4618546d04BCB97a99e33fB0,100000000000000000,100000000000000000
0x78997902809A1Ee1115c69803c13D551C9adF0EA,100000000000000000,100000000000000000
0x551A724010AD436d200A0a7697117689627AD5e8,100000000000000000,100000000000000000
0x54BC1bBEe387f7290464e31687918543430bE6d5,100000000000000000,100000000000000000
0x78e95eABC4F0115E87825e20ef040ad89d973F0D,100000000000000000,100000000000000000
0x54A9710faE568D606306B99ae638C896F688e80B,100000000000000000,100000000000000000
0x5488E957FBbc81EfA32d257897B699a5835178aC,100000000000000000,100000000000000000
0x78fFfb7Ab036AB8Bac536AC9ac4eA5d11312B564,100000000000000000,100000000000000000
0x546f76b0944898777ecdf56E3e6C6E8fD50EE102,100000000000000000,100000000000000000
0x7912C4fD2ae6D1a4C457f0BAA003d23a17816fc0,100000000000000000,100000000000000000
0x5441FC2dafF6Cc6702C6C3d4e81329837501Ae8b,100000000000000000,100000000000000000
0x5437dBeeDE11562AF52aEd120191eF711Bea2365,100000000000000000,100000000000000000
0x5416c1201A89c9886044fd61441885946287153F,100000000000000000,100000000000000000
0x53F344e2ACf3D57ee428693bA716e8aEe70c55Ae,100000000000000000,100000000000000000
0x53eF54d0701784526b6D524ca148eADf81Be935D,100000000000000000,100000000000000000
0x7977B909D55a53F9c73140f7F611EaF0638238Ed,100000000000000000,100000000000000000
0x5380Fe53cE0ECd4B1566bb6DE9c9b537462Efa55,100000000000000000,100000000000000000
0x536DD3a12361899B851De897aBe5CF04Ef448381,100000000000000000,100000000000000000
0x531BD913E330BFe69F735C16877145f8b36719CC,100000000000000000,100000000000000000
0x4247066C3584FbD1b4A02051437361807CD8bB1C,100000000000000000,100000000000000000
0x5316E5aC139C95fDC2c1d48cf2411aCF02C181cE,100000000000000000,100000000000000000
0x52E0FEF724bc675f5426DE74a8563b9c40Db7184,100000000000000000,100000000000000000
0x79dB77B84A811ceD34651dCe941dFb707a8b9e8b,100000000000000000,100000000000000000
0x52BA31A08C0f990972609c845f21d887099bb3A2,100000000000000000,100000000000000000
0x529e1126ad6d039D757d243ED5Cf2d9E8c2FC648,100000000000000000,100000000000000000
0x529da082E11Edcc410F99577f6668994b794492B,100000000000000000,100000000000000000
0x52896Bf40B9A801511C211ab6Ae93895B3Bd4391,100000000000000000,100000000000000000
0x527043Fd0EcF2574a00E9625cEf0503115cf8F3B,100000000000000000,100000000000000000
0x5253Ad0ebbB6d8624B2970D380C380DE2655c2c4,100000000000000000,100000000000000000
0x52525a3EEFf5AF67E385dd2Cb23b6Aa986BFaea7,100000000000000000,100000000000000000
0x5249bD60F7E451B932A3b34C9e8Bd1a5baA5159A,100000000000000000,100000000000000000
0x52323F07c0B7B479B6dA81F92e5906B7E6bA2DeE,100000000000000000,100000000000000000
0x51E0233604B2f32Bfe357A65e62C18F902212Fa0,100000000000000000,100000000000000000
0x51cE9aA13628AB25cbDA0b1ac9438184c2603cF2,100000000000000000,100000000000000000
0x5196B1B71c5Ce54D99b353a475F00d9AA645f1c1,100000000000000000,100000000000000000
0x7a6D171973D70240D5a192264cE46A01E0464891,100000000000000000,100000000000000000
0x512624065dcf13A91747dFC72fe19926fdB1790D,100000000000000000,100000000000000000
