address,votingPower,tokensOwned
0x81dD777413157D8d1Dc92B3479704e07C339b9ad,3000000000000000000,3000000000000000000
0xB21365a936cad1E7D0A676a9CB971dd8B72a7D03,3000000000000000000,3000000000000000000
0x919A879BD96270Dfb2899cC7cb10A15c2958e1f5,3000000000000000000,3000000000000000000
0x9C33357C831628b5De9e745bca84D29A76e415c7,3000000000000000000,3000000000000000000
0xB5526cefB46E8f574c1704D48657711eAeC646Da,3000000000000000000,3000000000000000000
0xa235552ce2E3C0d92fA01b49Befff425847c5880,3000000000000000000,3000000000000000000
0x9D7C4b90787dD7bc60c5fD3EB44d49804b1322B5,3000000000000000000,3000000000000000000
0x848936Ee37E40f3334E9349Fa1Fc45ca38C8486A,3000000000000000000,3000000000000000000
0x85Ab122218A6F4309Be8e499BCa4ac55dE2748bB,3000000000000000000,3000000000000000000
0x8D5b48934c0C408ADC25F14174c7307922F6Aa60,3000000000000000000,3000000000000000000
0x9CC7dB88EAf60a51dF4305baeF89Ff000F754C7a,3000000000000000000,3000000000000000000
0x9d30E3666B9D284198669f057b38B8361ec7a2d1,3000000000000000000,3000000000000000000
0xa29f3Ec75271b778F897EacC3f44A3088f7A4695,3000000000000000000,3000000000000000000
0xB6Aa5a1AA37a4195725cDF1576dc741d359b56bd,3000000000000000000,0
0xb43db5aD6D1B19D90973d1e781897cCBCd291cEC,3000000000000000000,3000000000000000000
0x716c48133F264620594cFc7867793652FAF1b149,2999999990000000017,2999999990000000017
0x8e060ba7FE1BaA9bEd683A9e463f0140319D5A5f,2999996500000000000,2999996500000000000
0x498b5AA77D8D70D75230C82AAEdfD08056694fE3,2999781377536792580,2999781377536792580
0xd1c2445fAa590262F00ad4D930215bbFb4E3ae3B,2998238097734938820,2998238097734938820
0x3870222C0395184Dd497f868853fe7f81C21cB96,2994479219925270632,2994479219925270632
0x20718F07AE67E8F4fa037527DFAb316328Fc72f5,2994476762104098718,2994476762104098718
0x09a572f21b4e8D51C3Edb6BD509A7aBeD610Ac85,2990000000000000173,2990000000000000173
0x6b594C80de240404Fc8b798bA1736102e76C5984,2990000000000000000,2990000000000000000
0x3A945f57AD3cec607987963926e7e67fd3E802Bc,2988299469320609920,2988299469320609920
0x55C4dd29E80C4602040D41bD492d9f41F7C6e9Ec,2987721763573011968,2987721763573011968
0x2112762EF1e79E2864314079e691bAF5733611FF,2985692120602261957,2985692120602261957
0xE5b1918D99f9B5b63817F6C9A7afdA744eF1F647,2984687622127110000,2984687622127110000
0x016b5CcD5f996d7769747d97CE026Ec126A3A197,2980865351860370685,2980865351860370685
0x8E0f466a21E2E982DDE06444Ac677177d4381549,2978553261672210349,2978553261672210349
0x340EECc4E7B04a063E31Dbf041c5211F7a7fB7B0,2973323890025362826,2973323890025362826
0xF8C03084E6a0e021DD1ea0445C2A4E25339C7a4B,2972097024336964905,2972097024336964905
0x66878BAf67c8a67127dB7c3B67999Fa431e4546C,2971873632008020200,2971873632008020200
0xd792279DA44597f2A18d1DbBE2f4E19bD3c13205,2970000000000000000,2970000000000000000
0x2bd56fDfE6F5BcBbd2D4f311c56f402b14e93C5C,2970000000000000000,2970000000000000000
0x567a0449df24ec8f52a40a0D89Ef78EDA1344A54,2967040342259121153,2967040342259121153
0x0b486F755A921b3F1C29E43e31675eCd2AA01fC7,2966500000000000000,2966500000000000000
0xaCF8cc68A5cfcD0664F00BC7bc3C99e90c9702e3,2962600000000000000,2962600000000000000
0xFFa7A2D95B4784c648fD243648C5aB74Bc0Dbf52,2962189096285189487,2962189096285189487
0xABb66648ABA46e17279B58b443FacA6b447e19ED,2961775421688123904,2961775421688123904
0x7944885572FF5Be868dB1b03cdDaf268FFF24724,2961570819802944867,2961570819802944867
0x76CD41c542666ad786163f9323bbd047BA095aD1,2950000000000000000,2950000000000000000
0x540543bbb280001E08F6D3a825A9Bcd2EAF4F477,2950000000000000000,2950000000000000000
0xCB254c4f9224D4c906A47453e76F801DE8709E96,2950000000000000000,2950000000000000000
0x0F0F52565adACc8d833670354cca5aF6F74fff36,2950000000000000000,2950000000000000000
0x34a382780DE9474ae397bFf9b13C15E02D5BB4CD,2950000000000000000,2950000000000000000
0x0fFc28D7b66599c583AFF08A1ae4CfAA34205DeA,2947274042556957086,2947274042556957086
0xe17084CcdEDf66CB70C5c3A3f68F29B43ECAb365,2945716809944142162,2945716809944142162
0xa61416D47385852c65E584E107b21F0d88dbCaBb,2945693157871523573,2945693157871523573
0xcf25F663954157984d9915e9E7f7D2f1ef860f5c,2944767791850936258,2944767791850936258
0x4254419739cE5Ea3FB4140357b2bAA71357D14D0,2938786450723093744,2938786450723093744
0x9EdbDdBB94cc4815C770b98590fbb96FB4654b14,2936795130000000000,2936795130000000000
0x394C5265adB5c4b0Da35DD4038Caf9935BfE3268,2935127097683482775,2935127097683482775
0xEf45d2ad5e0E01e4B57A6229B590c7982997Ace8,2917392025015543100,2917392025015543100
0xDB8CDC1298270bEe0DA974F551A0fbee78734196,2915397053824503463,2915397053824503463
0x25916752879094601Bd42bE5cCDc139185c86b25,2915245351581320082,2915245351581320082
0x19DD4bE525a0C44848BE701278d4F6D390168c20,2910000000000000000,2910000000000000000
0x8679BCf9cB019D1b05b89DCA59D657b25D032C0f,2906244055725965847,2906244055725965847
0xba7281e9Ca2DD60318b3c9DfBBe9D604cd80680E,2905251044358938331,2905251044358938331
0x7d0e5fC825F262503C3C7D593f15A8A89c443816,2901813236680066255,2901813236680066255
0xEa7773108d650a4Ee3ACc30e474Edd19499d020D,2901800000000000000,2901800000000000000
0x75774ccbc85d286Bd04e37AA88Cd0A1BfFF70C0E,2900342267689676965,2900342267689676965
0xF06F09C65635ea3dB2F6255cABeFcc11d28f2ef2,2900000000000000000,2900000000000000000
0xeb6fe582b00360C20ef992f8202BA57e2bcf229b,2900000000000000000,2900000000000000000
0x189D01098DEcCA64839ca9Dd8d6977C1BE2b0697,2900000000000000000,2900000000000000000
0x2E6a219D0fC2838ef41Af822810Da20c11182d2E,2900000000000000000,2900000000000000000
0x1342A24e50186F2F178FC57194D3eF56ec0f26fA,2899456500000000000,2899456500000000000
0x3948422f8998189C64928D5468a49aE63Ce7E3D6,2899000000000000000,2899000000000000000
0x12ef58947285F01cE8d8EcD90b3Ea384B022cd1C,2896340911039688817,2896340911039688817
0x7e0cC2F021ba78758969410293283D74e5e7Dd4b,2891838731699676624,2891838731699676624
0x89feD6D92D71314610F187eCf5ef66651C140baf,2891678381049153500,2891678381049153500
0x71213a9C9504E406d3242436A4bf69c6bfE74461,2890730385981219000,2890730385981219000
0x63B631f3152C51627baAeAfF34b50b993d175d01,2890000000000000000,2890000000000000000
0x53661c7b417841458D84f31AdBF8a2CFFd766b52,2889196693367507404,2889196693367507404
0x9c5A6D64c0853D406bD362862342aEeBccdeFeFB,2888308337888200180,2888308337888200180
0x4777e2FBDF345A683C900B55472E802cA24F0626,2883309823226809894,2883309823226809894
0x8dAB4dB810b7D2Df08F3fA0d53c8e402F3f55D74,2883305745649958238,709305745649958238
0x83890a0bAB1d20e1F4841c6AE10B8459f1cB7B2B,2881691540136036220,2881691540136036220
0x600B7eD5d4F7eeBE62Cf089003E95Dce68625Ae2,2880000000000000061,2880000000000000061
0x059B3C61F44510b6e43eaA9E86656479e2C55040,2880000000000000000,2880000000000000000
0xc7E80D5273bDf7Cf208994FF749C8DF64F1B30d4,2872942115154370638,2872942115154370638
0xb34558612DcdB424bF660aEe815438187ff91AB2,2870099589360071589,2870099589360071589
0x40Cb0B19D71Eda986C275c85A6e5b26b6AC7E2E4,2866200000000000000,2866200000000000000
0x64671D2A1e162e1dd8B9D59c0f65cCD4B40A704b,2866039003932625156,2866039003932625156
0xcB15649D7B7a1eb01fb1ACD14809de6cF82Aa1A0,2861153096453979010,2861153096453979010
0x3c3D1b8b1426375d2Cd007bCD707E3B60E09ECde,2860000000000000000,2860000000000000000
0x798FB76F8a25C680798Cb2Cfb411588935ACEb61,2852758710000000000,2852758710000000000
0x651Fddcb318FcdE327c3fa25D4BDaC439f2dB103,2851399979913242526,2851399979913242526
0xE0B4C05eec9a2Efe9B8Ad4a2026fc67374eD9363,2850000000000000000,2850000000000000000
0x184F44a581a3FDf67e834Cf2A0F193CbDd08A3b9,2849953637691041480,2849953637691041480
0xD711611859151Ca8bc9902D6AE9D2108cE3F5c58,2847816999603952476,2847816999603952476
0x389C41AB9A7Fb52Bc1e575A0C6B81405B06973c7,2847505838087310971,2847505838087310971
0x47F0512DE224b063B676904780A0F26a13F7F79b,2839450387722630535,2839450387722630535
0xc6D1D35ef30E258e9e405ba1FD64bB7442a2DBBF,2838992424214564127,2838992424214564127
0x61D9e931A72c9FB3eB9731dCc5A30f1F6C3ab63F,2831094785950093000,2831094785950093000
0x108Bd550A888B6174b7bB2f555Fc4006B1853984,2830298232039044654,2830298232039044654
0xE0a2b6C3F67814fc35AF40B742139Ba3E546F2F3,2823356767241436238,2823356767241436238
0xFEa05B36de79A03d05a90C222Fd10f917902f7bb,2821469718528366000,2821469718528366000
0xE9EC83E7636A49D06F87b229868Ec8bB3f6f7C3C,2820476323819602910,2820476323819602910
0x0cfa8F660338E30686deF5d4E7D2c4039688F0CF,2820339596028494567,2820339596028494567
0xFb15561f0EC99e9c247Ee277C2e2Bd765AF16FE8,2819917767870683236,2819917767870683236
