address,votingPower,tokensOwned
0x219678478ce5fAC95947D940E6635E9de48A58de,1070000000000000000,1070000000000000000
0x3E2FAa1607E27351B681b1e3a1044dAFCD936078,1070000000000000000,1070000000000000000
0x0a37303392f7FF94e132998505fED9e33C1a6a64,1070000000000000000,1070000000000000000
0x00cD44CE4b26A22f94D179193E3161CA6f606f95,1070000000000000000,1070000000000000000
0x3E4c83E962D6747187a35f8E65679962C0e6CfE4,1070000000000000000,1070000000000000000
0x214a1527ef298B9a00ec94833096E2868fa266Aa,1070000000000000000,1070000000000000000
0x115E3B1560B34A8eDbfA7483265dFDF9FC9120DA,1070000000000000000,1070000000000000000
0x3E9237A2333B57aa730a219D7Bc675bA22E51dC9,1070000000000000000,1070000000000000000
0x3E9c845c45A701a94aA1D653636B6147A96A375E,1070000000000000000,1070000000000000000
0x20f87F413dA86B4071EEE961e2904bEcEf3Bc5d1,1070000000000000000,1070000000000000000
0x1d80DE8E1E95DDCF6502D7c2c8A7FD0B6060039f,1070000000000000000,1070000000000000000
0x3F2438D0038f9A774d8b225043A2AAdED82C5183,1070000000000000000,1070000000000000000
0x2cA5186320Cd1d7b85995E42a490c6921a9Db122,1070000000000000000,1070000000000000000
0x20881B74257B427CB3d4e44eBcD66576315a9BA5,1070000000000000000,1070000000000000000
0x01C47aE96a51da7Ef3923270432c0e75E8c2B973,1070000000000000000,1070000000000000000
0x10EA7124a84602eab45E2E93d9f8FD3b7C417EEb,1070000000000000000,1070000000000000000
0x2068F2689C1F04887a8819126325f10F931D56B7,1070000000000000000,1070000000000000000
0x01B7667B6D0c1Efa0287b6b6385ee31B367581ca,1070000000000000000,1070000000000000000
0x33F6682F306F4745b83754c04dBEAD61c91B9D97,1070000000000000000,1070000000000000000
0x0b0fD9020BBF73267BB9Ee7489B3E52E6191a08d,1070000000000000000,1070000000000000000
0x20090982f986880213B56F6B4CBee35dF53a3870,1070000000000000000,1070000000000000000
0x1fefFa0A18d30079EC7a2701F4DDA1b3525295B3,1070000000000000000,1070000000000000000
0x1a5697DE0d27455d4ECB6361FC298DB38870DBBc,1070000000000000000,1070000000000000000
0x2d3266675877829b48Ba0BE88569c181f45D4D6c,1070000000000000000,1070000000000000000
0x2d3C785fe6665aC53BB46617dbb8aBB055b5A41A,1070000000000000000,1070000000000000000
0x015f605e240064a3E0eBeA734a1Fe12D6a97cBBd,1070000000000000000,1070000000000000000
0x1D40Ef82d86f1C7762F2493e8bA6A54c6bE4E301,1070000000000000000,1070000000000000000
0x0B6cC1C6fA1efeAae45e2b5Bd74BF5eF6a53DcBA,1070000000000000000,1070000000000000000
0x1c8807818b2c6CA83B9C1f6A96ddBecc44CdF1c6,1070000000000000000,1070000000000000000
0x106B149CD06c659566997b472113b3F7A2F60F95,1070000000000000000,1070000000000000000
0x1Ae6D88906F16ce5a1824B1009a11f6e95D02B0E,1070000000000000000,1070000000000000000
0x0bba5dC19bd2e803607Be2CbE42fe3ccD2554f88,1070000000000000000,1070000000000000000
0x406280d4F436F4dDFEd48428557F76742129be5C,1070000000000000000,1070000000000000000
0x101e4DF0f13e44AD933292f08Def96d259fC9f0B,1070000000000000000,1070000000000000000
0x00FF436e0fe00D5b396Ce9e3209E3e8678B77AA0,1070000000000000000,1070000000000000000
0x4081f75b55b032f1466323A900a06d26ED25711c,1070000000000000000,1070000000000000000
0x32F2e981EB44ecC08d0E8C9c4ed71860Dc86BEbd,1070000000000000000,1070000000000000000
0x1f12fF621Ec41fd037eBE22f4Ffd5F62Ac8FED62,1070000000000000000,1070000000000000000
0x1CF4dD776ec0f5B0417BC8067358C9B1A384085E,1070000000000000000,1070000000000000000
0x40837Db943C8a5C592Cf9b17Ae3d7EFc59D3F829,1070000000000000000,1070000000000000000
0x0E3339b3aE1A82Dc5046b7D764d06e42307EC092,1070000000000000000,1070000000000000000
0x302086FF13B63Bd02eCE5524BFbE33ed7C74e9e1,1070000000000000000,1070000000000000000
0x2E0658aE9D0CA3F43a7e75fEEA3a7bb0E20afDDd,1070000000000000000,1070000000000000000
0x1EdC1B9D8688aaeaC20b8DDDE5771C7DB377b8f2,1070000000000000000,1070000000000000000
0x0e832Dc4b4664f69D833a6b244c7B67C001C6A84,1070000000000000000,1070000000000000000
0x0c760742bb6291522d8210e82F681335F9066f40,1070000000000000000,1070000000000000000
0x2e6D21A57D0a27De7b552E7FFed0bc6417821922,1070000000000000000,1070000000000000000
0x2e731d799789EcF963E935EAe74B74b478415a75,1070000000000000000,1070000000000000000
0x0fb27f9617ee33f768a3C4488Cf7c84496825f6c,1070000000000000000,1070000000000000000
0x2f7e0a0d7900AcDe289f9AaD6137Bd50D2A0F9A0,1070000000000000000,1070000000000000000
0x3160f4500548b62924a76416fea412893Edc657b,1070000000000000000,1070000000000000000
0x316e733f59Ff32924b1FE79d4564CD36E02384A7,1070000000000000000,1070000000000000000
0x0F17cA7d7DecA29a1614886339d337FC782E3F72,1070000000000000000,1070000000000000000
0x0CF284DE04750662d62628323D68Dc17c1F38765,1070000000000000000,1070000000000000000
0x31D43e91625A72B45A259Cd043c29d7a51B1eC86,1070000000000000000,1070000000000000000
0x2f2D1928e5b5FE34E1206403b50b2cee7e2C259f,1070000000000000000,1070000000000000000
0x0f3BaB8aE3C1A1b781805bAc23C45dc6a9f9c32b,1070000000000000000,1070000000000000000
0x9CB6f9a2c322167Bd1D912cEccAd948A2b2E551C,1069905204409802359,1069905204409802359
0x69343ADc54c27833Ee32f8cD19b5784642083eC1,1069437384840474959,1069437384840474959
0x2c5cF8865D93185068Cfe785A9ceC23CB40cd3A6,1069245875907976046,1069245875907976046
0x50464D570d9942f10E03CeBD84bD8b0a1AE747e6,1069170000000000000,1069170000000000000
0x131d9961df31E0EaF9f52405Ae803D2E44B9E5AF,1069000000000000000,1069000000000000000
0xd39FE53BF5500507ec16585ee15C490249358163,1068961555022635048,1068961555022635048
0xd682a57A80bDbb4cBa1FCD1A8FB3BbE81B379eD3,1068882288898499840,1068882288898499840
0x30dF1f3DFff380CCB1f2D2344EcC284825793901,1068713866419499904,1068713866419499904
0x9edcec146a0F5e0AfB8e9d0b91C7fD1505B5F58b,1068340843645138400,1068340843645138400
0x3fE6e929E9f553Df196E91dfcDD0FA0C3588c715,1068250000000000000,1068250000000000000
0xd7165282F80649431d119f285a0452F5237B5784,1068042183213264454,1068042183213264454
0x5b46d6a0b94EEbbc9DF2877F0a9944F60624D172,1067983557396641136,1067983557396641136
0x36148937147be18401c2eEDBfb7cCC8b3159DF16,1067800000000000000,1067800000000000000
0x36C3b67FD9f3c9Afde7BB1F591Ed82c46c25c027,1067765393554745785,1067765393554745785
0x0c341Ed9282FD662572592E5C9a58023b49D5bd4,1067372006410003391,1067372006410003391
0x1cE4C404480dcE39a1fAa4248e62B301780D9Ecd,1066902417956510659,1066902417956510659
0xC18aC6F2917d4c9B6Ff3DaD7e1937dA8E9244fA4,1066540861077231300,1066540861077231300
0x6EB3f5a3776d9A2b1CeCDc46a0Fdf0C36997eb39,1066235470016392267,1066235470016392267
0x37B4abBeBd682aD96dA73153250d43e565a3dB6d,1066129225785977470,1066129225785977470
0x8Ea325e13703F8C77E3112D92350aBBb819633B3,1066000000000000000,1066000000000000000
0xCAB9B9790a9Ba07cb33aaf69d886a0179Da93711,1066000000000000000,1066000000000000000
0xF7cDCF2b9B7504F23B913F705f913F8952c1A8AA,1066000000000000000,1066000000000000000
0x9e3ff6148E9B917263D09E4760a1f5b956972Cab,1065876008120607082,1065876008120607082
0x8538ab1fBf719216D39B77aE85f5a484Ac674345,1065828200000000000,1065828200000000000
0xEFA555FB56a4677d38A84bCCf8d5893D2836576A,1065766059427427260,1065766059427427260
0xd3da9bB95bd94Beee2200b0b21BCa4912D5a72C1,1065283138847755675,1065283138847755675
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1065190058550840688,1065190058550840688
0x333Df78653F266d88679150EC62530a522D71eD3,1065128140731437167,1065128140731437167
0x838FEB9fafa9ccbc2fb9fDcEF37155Eb450b920C,1065000000000000000,1065000000000000000
0xBC4acD0780a301250b8286baa4D8FDE2e90b20f1,1065000000000000000,1065000000000000000
0x1fF530eB6C32bbF0809842E66050522B9712C2ad,1064900000000000000,1064900000000000000
0x41713614A52E0A8b2c89f4A82ab711930Cb92b6D,1064835720215490560,1064835720215490560
0x6d8d524dbE93B62995285D6be5Fbf3d0CCC0f2FF,1064725496853861773,1064725496853861773
0x04EaAe4123C25D430c1Bf68A104BD27C17D25891,1064701616887256055,1064701616887256055
0x2B2D5B79229606c8BEe35A08c63265369FAD79Db,1064631600000000000,1064631600000000000
0x25021AB2Ab44D59CAD71E96c474c57bdecd28a8b,1064331882380242600,1064331882380242600
0x1D1569E8ECb88C0cb35F8920649f1aa66173A8Bc,1063948217843239970,1063948217843239970
0x48223229787962e37fC7439bEaE62b69FA6F1FE0,1063365680617164785,1063365680617164785
0xE35F45371D11D3bC9F8E914a7a6E3A41044928C2,1063200000000000000,1063200000000000000
0xFC07314df7dA17Fa9e8B1CB2B238B37C2038acd3,1063057677863941372,1063057677863941372
0xf848aef09E6aB8dB852611EA1c4142587aD0f2B6,1063000000000000000,1063000000000000000
0x83C8e5265E9D672A3AC4795BC598Bc829D5f7761,1063000000000000000,1063000000000000000
0x8049E9fDF7347cCc4c5Ddc4840948A3AaaB86Fe2,1062851880914282885,1062851880914282885
