address,votingPower,tokensOwned
0x8933E3D147488503398E041A01395494A05ce107,2000000000000000000,2000000000000000000
0x95A259Fb2a641ddF9d24B871CD0387D5C5ED351D,2000000000000000000,2000000000000000000
0x959b7756C7FCcc80d9229CEA31BF22DAFb720B29,2000000000000000000,2000000000000000000
0x82a934f421e3cc42b6E3865B5BaF07B70585E279,2000000000000000000,2000000000000000000
0xbEe6F8C81CAE65CD2100302bA40f8566383098d1,2000000000000000000,2000000000000000000
0xBEed48C1F21cDD4f186a62beb248fe03584E294a,2000000000000000000,2000000000000000000
0xbf14203152A230585a468F7F3AD137f254De9018,2000000000000000000,2000000000000000000
0xAba82904505C4428DD16f155461fEaF0862A2680,2000000000000000000,2000000000000000000
0xae1E11e357ae101Fbc8409869c42d0c3b5dbA8a4,2000000000000000000,2000000000000000000
0x94fdffAA806A49Cbc3cbef1e437158DBDa7817FE,2000000000000000000,2000000000000000000
0xbF2C8dA3AFFe6b1528F195595AD00b90108c2433,2000000000000000000,2000000000000000000
0x94Bbf1541e29120c66079e3e4c67027CD4759495,2000000000000000000,2000000000000000000
0xbF3fe7b2451fAb35F9d6828028b5D4913dc8D68E,2000000000000000000,2000000000000000000
0x94a6cEb8c80B560f28c9048D40B994Ea778C453F,2000000000000000000,2000000000000000000
0x948db09eD276aA2A307Dbb221B402E2Ebcb69d4D,2000000000000000000,2000000000000000000
0xBf4904cAf36bddBacC627f19fCcfA4533fEB1859,2000000000000000000,2000000000000000000
0x947b8069286b3853A2D45B1ae5CE6835b441Ede0,2000000000000000000,2000000000000000000
0xBf6554783Aed99b39A27e60FC456A983DbEAaC8B,2000000000000000000,2000000000000000000
0x946A1ACB3fe6aE8E211D7401230F79Dd5935E6A4,2000000000000000000,2000000000000000000
0x94669458b1C9d0bF247A7D9D5211b6F3faa55EB9,2000000000000000000,2000000000000000000
0xBf7CB00cf9Ae123E40a91d5Cddab8E83f89dec90,2000000000000000000,2000000000000000000
0x82747c38ACf0d369E2CF44C471918398A01C8203,2000000000000000000,2000000000000000000
0x941FB36117d450a7F0c652d2054023cb64674bb1,2000000000000000000,2000000000000000000
0xBf9B2782596840622300C7D1b594aBcc863ea0E4,2000000000000000000,2000000000000000000
0x826D00a91E3B144e8f043B480d893Ed2DFDfBC86,2000000000000000000,2000000000000000000
