address,votingPower,tokensOwned
0xe747375FCae1f60Bb0226733DC12C3da0835d007,10000000000000000,10000000000000000
0xd1f029AaD36429a28a60b82d690577159F0309b3,10000000000000000,10000000000000000
0xc7B4cD45e94c870007c06ba5Efb0507bFed3f7ea,10000000000000000,10000000000000000
0xE675b5c36d148E70Ff1147AD32c68b4507780fB5,10000000000000000,10000000000000000
0xc7aA57a74e8753e22e11eF3e2Ec22abc91F13316,10000000000000000,10000000000000000
0xC79Fa34Fb0EEFc2BeAbEA853DAed88d341FFd48a,10000000000000000,10000000000000000
0xf0eE33cf7B4fD3e0aF79C5CDd2465738dE4f0081,10000000000000000,10000000000000000
0xC785C924a93Bdaee4089F4fC2FEcEC8D3a802D7F,10000000000000000,10000000000000000
0xf09B5894B22B59716e4882a90e6a45c5d399101a,10000000000000000,10000000000000000
0xD2f858961894eE21B144d14FA997979d913fdbc3,10000000000000000,10000000000000000
0xD304FB0400cf0655201559cA0964ABdD4efcBA57,10000000000000000,10000000000000000
0xc72aA47c9ae5C72520f6AAd34F24bA166CCa46f8,10000000000000000,10000000000000000
0xd350A1db45C015e9f3e7de6FAC81B0aea465Fac2,10000000000000000,10000000000000000
0xEffaA947AF692245E1e6A4AaD1DA086b13aC54A1,10000000000000000,10000000000000000
0xEfd975b6e2CBF5A7285d3a5AAe275e2E275Ce77E,10000000000000000,10000000000000000
0xD3815588b090Cd966fA078134517eb091ea5a22c,10000000000000000,10000000000000000
0xE72B653904Bbe6A2C50F3BA2edCa6442FcB49824,10000000000000000,10000000000000000
0xef37e2c6E6577a3e3A6038E9aD6fac9804b4F924,10000000000000000,10000000000000000
0xE1B5bAc930f1A1c4961CA85815a2CadDffAEe516,10000000000000000,10000000000000000
0xe1B400b95A1d6499ee03eDFD4854a99CaeD885EE,10000000000000000,10000000000000000
0xD48AE7B9B96f391086e45aBAAB8A612bbC2AC9D8,10000000000000000,10000000000000000
0xd4a4eD71df58F06E709411C721fA0D1aeC14cf42,10000000000000000,10000000000000000
0xc51d08Fe788fB593CD2E24BB35C22b2984b4D3BF,10000000000000000,10000000000000000
0xEe81E867126edae3559886B346b84CB606cE6C49,10000000000000000,10000000000000000
0xD5622D752CDD1b6672F913713c654dE582F0FDd5,10000000000000000,10000000000000000
0xd56A853B1afEAFb7EaCe41f06D59175312335aF5,10000000000000000,10000000000000000
0xd571a7c4f083385029d16E7E60a51Ce44830fCa8,10000000000000000,10000000000000000
0xEE5842A7900dA5b54Bc5f3e41e13D03BFC7A60c5,10000000000000000,10000000000000000
0xE149acf7bF0Ab805D6d3E2F77A28EA26B5ce12FC,10000000000000000,10000000000000000
0xE144441d67dd9DeCbFdDF26FAfBf9F2b979407f7,10000000000000000,10000000000000000
0xFC0150eD60B1AF9B512eCe316334Feb571bae049,10000000000000000,10000000000000000
0xC53f5a27021455293Aa34da308280abC4cAD210A,10000000000000000,10000000000000000
0xD607698597f4E19044d150909559FB39096279EC,10000000000000000,10000000000000000
0xd6077B398244243be6919C205D217ca6bcB24b76,10000000000000000,10000000000000000
0xe32dBe09974Eac5f5b9C31724880923D7F30f61a,10000000000000000,10000000000000000
0xE0Df53516dad381F0Ad4a1635f5F5B66ed58AF04,10000000000000000,10000000000000000
0xe0BDFe8fB79376BD51a824D8a7d1438981a9a8fA,10000000000000000,10000000000000000
0xEd5e47E6e1d39ab592a454E66Af3732C8D219C7A,10000000000000000,10000000000000000
0xd6Fd898124d95FB46AC7D055Fb1B0B5E0985dC72,10000000000000000,10000000000000000
0xE096AeCA31F890D4Ccd4b021cFfd56513C8D1Cd0,10000000000000000,10000000000000000
0xE3878bAD19276604F7941Fcb37f6e4825601C3Ad,10000000000000000,10000000000000000
0xEc875A42965d67eb4fA5fc6259d4F6abD1BE7d4E,10000000000000000,10000000000000000
0xe394655B8D64c0cbC2F9e3b21Dd4f2b5E468Ed0D,10000000000000000,10000000000000000
0xD7c91BF50BfA324f0D1b630157693FBE0B3c157F,10000000000000000,10000000000000000
0xD7F59771442A7e65Ef287c4CF0a4D9a1a073B59E,10000000000000000,10000000000000000
0xDd458c99F0705dD61B8ea8346C8A024B72603297,10000000000000000,10000000000000000
0xD813f66F59A168BD9cC52Dd1ECcb204cd291B47A,10000000000000000,10000000000000000
0xd81a47C61e1741F18534157e1839bb367706BEc9,10000000000000000,10000000000000000
0xEBED77870450d925a7f09c3c517E785D020bD504,10000000000000000,10000000000000000
0xd82D63e7eaFAbA3a5fF019C5929dF8185Af49D37,10000000000000000,10000000000000000
0xebD2757E5E9C3F0B9375124F4010947f478C63CA,10000000000000000,10000000000000000
0xD856F86d6657931446296E39Ebc1B1CbD8e73266,10000000000000000,10000000000000000
0xEb4A5fcF64e02a7535E0dd3879C8E3992e8f71da,10000000000000000,10000000000000000
0xE02f7d3C5fc70E632D646CA76124f1536D9ea6E1,10000000000000000,10000000000000000
0xE02812F3224Eb971FA8c1AE68Ec707d29DD8C9Bf,10000000000000000,10000000000000000
0xEB2c098011513Bb2bb8655b3deC65a33e7A09DD5,10000000000000000,10000000000000000
0xe0203C6964943fd491459750802444844EC4C3aC,10000000000000000,10000000000000000
0xDDBa2a364348388C0161441941A7F56f79cb6fc2,10000000000000000,10000000000000000
0xd949eB4AD3287EBAfe9C518ce8A4a4aAf52340eF,10000000000000000,10000000000000000
0xD96ab0FEec12D4912BA2Fd3108A2C62FD5E228FD,10000000000000000,10000000000000000
0xEACe3bdCAF9e7C032FD1aD7C3A7F500c3c73e100,10000000000000000,10000000000000000
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,10000000000000000,10000000000000000
0xE01B7A8262Bd737068126769C21c86E57A250f53,10000000000000000,10000000000000000
0xe01900543EA0DaB27ea711AF6e2EBc8bce586B94,10000000000000000,10000000000000000
0xDe13f425332b3004fd07e737447f485D5480F296,10000000000000000,10000000000000000
0xEA9856eec3a4774b83bF6D1ecBf75486f02b10b4,10000000000000000,10000000000000000
0xE474144f7F7f1790104dD8f32A3698AaFa1A71c9,10000000000000000,10000000000000000
0xfF973FA9c57f6dDAA7c6c8979cF7E0913F049A62,10000000000000000,10000000000000000
0xC5Ac81d40273e02366B66dD1685bCB5B8569bC5a,10000000000000000,10000000000000000
0xea749A99Ae0A8139Ee8a35b5bb22172F1AddA9eb,10000000000000000,10000000000000000
0xea73f272746B0205Fb19c249AC68CE9503d8B15A,10000000000000000,10000000000000000
0xd9fbb755D859c8026abA1b64F71ce97Ab594644d,10000000000000000,10000000000000000
0xDD4FB05007567cdE9107C385BD06797de910CBF5,10000000000000000,10000000000000000
0xe4A6Ef444BDbd669AAA7F24e637E5ca3Ca8788a5,10000000000000000,10000000000000000
0xEA336Df19b7F8c19E737c2062d1BB31cC67Bb927,10000000000000000,10000000000000000
0xE64f69Cc477252e462E1CF9B43787798175e6Cf5,10000000000000000,10000000000000000
0xeA04910bF54AAcf42270f22571F632a973126583,10000000000000000,10000000000000000
0xE9f5f3dE992639deAA1A19BE8502030Ac5018033,10000000000000000,10000000000000000
0xE9D84FB3A0f8f484933f7E0A206A15c36B3c548c,10000000000000000,10000000000000000
0xE69FA67202956dDf05fb5f983A277fb0423A4B0d,10000000000000000,10000000000000000
0xe4e244F8dE69e719049f252c8B890E17Ff59C962,10000000000000000,10000000000000000
0xc5bc561ca247876cC19d0952CfD33758ec1E2591,10000000000000000,10000000000000000
0xE96bD32Ff14CEC93c68ea48Df29801dE4d08C7C2,10000000000000000,10000000000000000
0xDAAc79d9D39262bAB6A2945DBe03468430BAEdf3,10000000000000000,10000000000000000
0xdB68bb647A550f7A41979959132491C765df4D63,10000000000000000,10000000000000000
0xE8a63B086CC7FB2f2c4B48Ee03dE68fC6b517bc9,10000000000000000,10000000000000000
0xc61545046002c0C7aE34A42c76DAC30AE10342c7,10000000000000000,10000000000000000
0xe56189029d020b8d7fB88D514ac197bfe1845ea8,10000000000000000,10000000000000000
0xE84b2eA23EC6fb46f5383bed88461b20821d4640,10000000000000000,10000000000000000
0xFc50f9B73Befb9Bf307223AC4259C4936A452A6e,10000000000000000,10000000000000000
0xf686Fff067A48D0C9fB233Bd958c70797F39b750,10000000000000000,10000000000000000
0xCACb352aFc71aE83Da9DF4292D8B17A64546f0Cc,10000000000000000,10000000000000000
0xF87C296F35976D2e8BaF70BEfeA06a724E5a8242,10000000000000000,10000000000000000
0xf879ec67cbddBa1d8BBd25aF5BBBe02347479a72,10000000000000000,10000000000000000
0xCa9fd9bf918adaDA5716cE708337AC93e5Dcd8E4,10000000000000000,10000000000000000
0xf8a40aF26d4dA91f2C90ddA065aC7Db340Af7a74,10000000000000000,10000000000000000
0xDda67f5b9b4d6e133F61ceb9763367447e5E0306,10000000000000000,10000000000000000
0xcb3Cd0B5586491f636d283725C6d2627A36D4478,10000000000000000,10000000000000000
0xf7F720316E258ac0747877ab023D9724AFeCB5D0,10000000000000000,10000000000000000
0xF7f39850b0cc652974404C9023521D43333659Ab,10000000000000000,10000000000000000
