address,votingPower,tokensOwned
0x16353F7cE84490821a64FA06B87aa25B4A71e171,670551947562572900,670551947562572900
0xE748d8aF8f0088dbF8CA7821929cAE297c1a5da1,670055939059499389,670055939059499389
0x04f51Faa8CAC285dC9c570e826DB777e519C48Bc,670000000000000000,670000000000000000
0x6d7D1FEEf0cB0c222fB589a901eb195548Bcd3f4,670000000000000000,670000000000000000
0xAf7902bbe42F8986770dc9b0f9e6Cc6CbC391105,669579170659921924,669579170659921924
0x7cf7e5D1217a06d50899932733673690F40C7Eb0,667488566330894238,667488566330894238
0xE8BC78A8C971b8139D7a8eFE682B18cF05f84622,667303536684837017,667303536684837017
0x442591319170c14dc6d510B44364AD71FdfdebE1,667150814358439600,667150814358439600
0x70b865272aD41899E4498eCe22c05d044C42870c,667024630000000000,667024630000000000
0x3a481A44f8Bc99AfaBa063218031873D26FA1aab,666361179159309989,666361179159309989
0xb6C86DF56D0a5C574658BF2831D8dda94E6Fee58,665824963541864266,665824963541864266
0x856DC4a12f08AFA49f42B52F81769A96505f312C,665673767055199719,665673767055199719
0x757A1B157a4d69317B0db2199c37157416088424,664776141382682835,664776141382682835
0x5838a4E7c430e6366Eb557f5be325f895E7b2f7d,664595535599371032,664595535599371032
0xdA8adE4D5CbF81D2901c866BAF044ef00b86Ee9F,664387502324654022,664387502324654022
0x13b6b20625D12D438375C1945c296193d1ba3243,664248179929740239,664248179929740239
0x3E72156B5FEc0E5A03608B66622BD008e1CdB237,664138556881736343,664138556881736343
0xf05e75e42272Ec60ba6157d647924FD2de7a9495,663352346553099595,663352346553099595
0x538608401965CeCd929F04C1e26bf6C4B0b7B572,663351309067808250,663351309067808250
0xe263e70263227cd9D2908e865562f79a0bad8184,663278416603674515,663278416603674515
0xa7bc9D8d90d0512B0cC929fCcCD438F91A1D3329,662398160656935420,662398160656935420
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,662388012047062670,662388012047062670
0xB4ec5A670D039A8433ae7364b55d3C1eDBcB00fA,662149537509557400,662149537509557400
0xBbb2d07823a2E97E84969382233461ac82D1079d,662143701598269730,662143701598269730
0x8Fc3F1E401c1857286d861f251D1F1066Fff9857,662008794804065087,662008794804065087
0xFC39F33C41040fb70D297b334a2019ba26E8b8Ee,661986768694772437,661986768694772437
0xC3D80E9E8D22ccE9eED7dFC8e6ab2dB7191b2c51,661843199892773003,661843199892773003
0x1626C5928dcCADD9f1AAFA7939C5A9eBB14B0d6A,661599180554259461,661599180554259461
0x7c8748B8A9D1D4A05d74764F4EbfcA160a5f47ab,660814534000110467,660814534000110467
0x2495d4e92Ae135Bc1fe8eAee821b3851EE3DE3dA,660760772891857575,660760772891857575
0x5442022E83Be7CE42bDde6Abc9f82659E83A1837,660481026850738200,660481026850738200
0x90208FFBf774D70B1433f6D64709fDf62104f77a,660385000000000000,660385000000000000
0xFBF90e6d8051D6B4De274dcC5ca54FaBB14AF2c4,660094723823597014,660094723823597014
0xd6a413670eE16dC759C99939989995E11449F171,660000000000000000,660000000000000000
0x4Abdff260515e239E31b8d882496c58a1Fe40755,660000000000000000,660000000000000000
0x7359b183A13dD9D15277c7950BAAf594C9546dE5,660000000000000000,660000000000000000
0x113d0D16744e165Ce6a2338ea162Afb6ee6fbAdA,660000000000000000,660000000000000000
0x19E1A6651e8080c51F397315f15a96457063d64b,660000000000000000,660000000000000000
0xBC423860E26fA6212dE64014C0A1Df742352Dc0C,660000000000000000,660000000000000000
0x3C3E6386Fea327FBAAbbDc17289401bB33245218,659955622897775301,659955622897775301
0xDA938EAa68177e49325Bf89785F19110333DE81d,659800744558657343,659800744558657343
0x17C5D7A552629a03C4119b22b1a31D8d2a294D63,659631753737544514,659631753737544514
0xdA7c1e2FA9c32129069A36a69FFC2EE6C11B6e8C,659631579194737645,659631579194737645
0x5454D5A42aD0A9D8085d4BA6fd055902277e9cD2,659457573395817500,659457573395817500
0x4F6F59f4c9a5917348B2B8c068106ca3f883Be72,659403810491660040,659403810491660040
0x82CE0494fAB01ee42deC3D0A6D9Fc633099a431B,659350978956368000,659350978956368000
0x7666C54A06fcE09b97642368B70680C178E75EC8,658893579476337000,658893579476337000
0x80cA8337846157D225656c960Ab5203bF398539D,656927720581293731,656927720581293731
0xEAf1532CD9844319C1c08d360915097Ebb28b210,656631828738977626,656631828738977626
0x7dE44bCA556ff8C112eeDcdc4D7Ed8A7a9a7Ee52,656572079532536226,656572079532536226
0x8d8c34eb0eA94c7c5A3D1e2f476a3290B27dCa85,656333852428030778,656333852428030778
0x6d2617039168E45711ca83013cc9D8F05A359207,656147901192180100,656147901192180100
0xbBbc426eA92F557Ca4b37c8d1CD91481275Aa3e7,656038453493042463,656038453493042463
0xd8399eBd9c9583C330aA410915bd10372cb4AdCc,655242000000000000,655242000000000000
0xC91D28df8B0E5b8a02A0900cf686CbeB28253847,654892525059596393,654892525059596393
0x6d30c19076e9877689fa839Fdf39917cafEeDAd9,654460795762341004,654460795762341004
0xC5840Af43749fd2a85103165c88E1891d2a64582,654363000000000000,654363000000000000
0x6b49c89dc6480094c234a0dB749de8649D44B1Fa,654119913796789140,654119913796789140
0x0E9dC0f9f075C51B32324D74055D961E3A97228f,653565471249031033,653565471249031033
0x8D6E8F69C5A6F8268009882deCd3546FE23F048f,653485400000000000,653485400000000000
0x453bB858fdA39dCF29889eB8F78d6bE9cf9A0D86,653403297489522200,653403297489522200
0x2AbEE2293455F0B6803a8326aB6D746c721D78c8,652238436835530800,652238436835530800
0x2c4C759511CAceb187A490DA1002662270FdBf40,652118904880044667,652118904880044667
0x7763c067F0F4437940741674fa7F15913f8000C6,651987220000000000,651987220000000000
0x77f3675438e7756215FCCa17B0E746efF11f885A,651959437223682199,651959437223682199
0x54EAd1D36a2752D6CE8697dbCDb26040b63c402B,650549068257863666,650549068257863666
0x218fEEc0c76b9045ba896B7CBa47fEcc6E4e2Cf5,650396951282596061,650396951282596061
0xB42E560D81783cE10AaAA92901e4C1cd6a7411eb,650295234890039800,650295234890039800
0x93Ea069784ba3580805ca976455201dfF1cDc53F,650270991258987803,650270991258987803
0x9e166F8eaBa39a9D1Ea0f0E16D1401F64c86b7bc,650000000000000000,650000000000000000
0x017154d1f2C228765c494DA30C018fa48a09e1aD,650000000000000000,650000000000000000
0x3F11c15d82eaFAc48DaF6aefbb38CEc76c4e3c85,650000000000000000,650000000000000000
0x106B3B4c70D48627432980a20CE38413525ba36a,650000000000000000,650000000000000000
0x32314dcDD83a71154586F195fE528DeeAAfb943C,650000000000000000,650000000000000000
0x4f285BdD5809D768B79f2aB549921122cEa2f12E,650000000000000000,650000000000000000
0x7C1C8C96BCC4F637A44B3bba263129c0C24d6595,650000000000000000,650000000000000000
0xcb7cb20fd9DC19Db5eEBa453d45208121B0b66D4,650000000000000000,650000000000000000
0xF69e5e971C6753d675B53768f88ee3106A028f67,650000000000000000,650000000000000000
0xac206Dfe89fAf2F394af56Df6407ebB9053dB240,649900000000000000,649900000000000000
0x8aC12cE39DA6c3f3A57A6B3B896b08363EDDcc5B,649283464414636120,649283464414636120
0x104A5E36E5D257d5C403827D7d468c85bF1aE0C6,648950559809578100,648950559809578100
0x925EafeA2cc8Eb6f747624f745DB3ef0bf5A425f,648570000000000000,648570000000000000
0x9a5642605b1b0E64e6E94F682b828ba88737463C,648254758127565624,648254758127565624
0x737f09f080E4f88B08c8c3329e6d8736D9C5936F,648069176731941330,648069176731941330
0x645c10A355dED3Ec317d1f7F4A9B4016EA899EA3,647877947229234599,647877947229234599
0x4a116f0cf4BC1c7f7bfD194034a02f83aAc82Cf3,647867176910806633,647867176910806633
0xd773be87460bd7108A4d996729Cf3655e0e8Fa57,647787815198353070,647787815198353070
0xE87c0B35316E8f98e1602c28DaF2A7936491486e,647419488427944200,647419488427944200
0x155cCf41305F5fE3FAae64eCea8a1E2cAd08F085,646818046717039913,646818046717039913
0x8f9142f93e83E9b7cAC61f721923434972f00E0D,645671211328954464,645671211328954464
0xEbFEb16a389d6f2ed6ACA19778e977D067346750,645059500735884070,645059500735884070
0x810148509F32AB82f05e168441784D2F566228Ff,644933829814717052,644933829814717052
0xDe6F40fA5B85a7bB9a78C9C5AA67141f31E84328,644735000000000000,644735000000000000
0x3082f27581a2449268a14aF56D810cACD9984EC1,644544916838345000,644544916838345000
0x4a70386F555e08dE323C29eB844B55eE66DaA680,642719246214705300,642719246214705300
0xc8756ca2C0D9a75fA9061D1241F92C1627748b7b,642308531144020500,642308531144020500
0x7515CE610EbD5f55a7d26157755491344987DE1f,641857171880734683,641857171880734683
0xA5F9d5045869562BF29aab669FF60992eC2E4EFd,641712508025008080,641712508025008080
0x8839dF5A92A10D0D596C6D682873C59c9969fc7E,641645572040064576,641645572040064576
0x65f5Ab40a657ED48423631636040Bc3bF97bc8ef,641202421575612669,641202421575612669
