address,votingPower,tokensOwned
0xD2C49747D460Eac508cF9EbC4DA707f2348A693A,1110000000000000000,1110000000000000000
0xeAD93Cf2F36b32134b50e2Fc4859237521b3E531,1110000000000000000,1110000000000000000
0xdDE1c2D9203b7c3f70B3E0e05919CF5429dE3E10,1110000000000000000,1110000000000000000
0xE999e85c28f5bBF9af70833A02506270cA932590,1110000000000000000,1110000000000000000
0xc493Ffd6288C6AD46560eA4429717207EBBe3624,1110000000000000000,1110000000000000000
0xeAD34b18eB76C634ab633B93cF44F81C59a62869,1110000000000000000,1110000000000000000
0x88e18C2409AFF787dCE18B2070BE6998A3075057,1109949784602005891,1109949784602005891
0x11C40c77A5d5Dd9C3697CB7Faf43Ba2F2b95eB01,1109647929768669311,1109647929768669311
0x3690a419F53370B6fe7338e165e33e285BF17841,1109644263884735236,1109644263884735236
0xD4E1b79e446E8019027aD1856b2ad22812C37476,1109373265689355405,1109373265689355405
0xd239F3e5D0ca05D3eE255d0113b72D1FFc97ED65,1109322340466599506,1109322340466599506
0x45abA84a852748c144662a6eC9C0131DceBec818,1109136602942595301,1109136602942595301
0x4B795556b1b6A90971ac5de170A9cEaea958E1FC,1109080736295367159,1109080736295367159
0x9458caE57D8B7555a265D6056E778d83F25A2167,1109000000000000000,1109000000000000000
0xB10357A2898fd370d5eeC7fab8A84F0FCA4A1ff8,1109000000000000000,1109000000000000000
0xc30f5305e3ceB2eF657c21131b178560C5AaA325,1108976000000000000,1108976000000000000
0x3C1bb2A01B33F9cf223B223137020e1b4C78e96d,1108770479741720742,1108770479741720742
0x486F8e8534A1F15B925903bdC61BD7788497536F,1108694268148796434,1108694268148796434
0x1D0e00d02C16343b8A86816aeCEA2f00b74BC6C8,1108693541753271485,1108693541753271485
0xe4C46CfB13cE027B7a02E804e10d9D4c8dAfaF8F,1108668420924231954,1108668420924231954
0xbA3dCA92182456664857217f76328b64A7f56983,1108590000000000000,1108590000000000000
0x88888868f030E70509b4b5765bF1C1E383ee0Bff,1108571168638700729,1108571168638700729
0x616539BFe3397E30510b0DbAe018d05057C99359,1108500000000000000,1108500000000000000
