address,votingPower,tokensOwned
0x221CA3D54f35134a5A046acbcc57Ea87E0aa15fa,300000000000000000,300000000000000000
0x2EF35e7B9b172b9Be5c44B9D988E98dA4566329F,300000000000000000,300000000000000000
0x185525C8C012F9a3003543b698992835C46E08fF,300000000000000000,300000000000000000
0x227eb7a91c20886ca02011CB814Ded643E8435D5,300000000000000000,300000000000000000
0x1768e19008f5b71437306CE96B0E770Eb985C040,300000000000000000,300000000000000000
0x2F781Bbb703eD00FCb5bC620Dc78A4A2D9d8cfD1,300000000000000000,300000000000000000
0x2F848C060964a68AA17E0FD35C23e2c7182b92CC,300000000000000000,300000000000000000
0x1410954922a9836F7273834ea1Bb31Db1d8E93c8,300000000000000000,300000000000000000
0x31Fe409c0d66AF66a40B21a1c963168F4e1323b3,300000000000000000,300000000000000000
0x00C6979AF051FfA1d86569fFa215736a1f318b61,300000000000000000,300000000000000000
0x0e908A629f2F01aE81b0f9A85e6AD24aAa93893B,300000000000000000,300000000000000000
0x029836A12e084B93E8059fc7a84d4c8C676E8363,300000000000000000,300000000000000000
0x0456b014Da02c47c722742426192f8a0f4114923,300000000000000000,300000000000000000
0x27Ab8EFB6d96ABc80fD3511a342148C6237d44aa,300000000000000000,300000000000000000
0x2795b6DDb691C4b97378035C93CCeB62EB6CcfF2,300000000000000000,300000000000000000
0x25ceAF54Ce6B30133AfC63B43de486b4B864Fd52,300000000000000000,300000000000000000
0x02baBB5826d85c6a6354B923E94e7E9bB2643507,300000000000000000,300000000000000000
0x3Bb90Eb9936Be6a645A285B78124137FfcBE6D03,300000000000000000,300000000000000000
0x7E95fB1C535098f690f72e309567777f27d2Be61,300000000000000000,300000000000000000
0x57CaF918a5982D91658c5819393840708FC351f3,300000000000000000,300000000000000000
0x7FaF86Bf9c1608163C31A68BbeA117e037ba9365,300000000000000000,300000000000000000
0x421C5Ee9d53E3319B4A450649F03e6ED3e52E4F8,300000000000000000,300000000000000000
0x7C3CCA6cc0eB7505daeFd210F5f9888aFf9b981A,300000000000000000,300000000000000000
0x5D9a5eBAe5828cd8d15166666d45D53f0b871Bb4,300000000000000000,300000000000000000
0x7953BF8B8092F941Fef98A8cc0b3Ce00401961B3,300000000000000000,300000000000000000
0x4cf4C63A10aE0737DEE7C9D5e4E8E37204Fd92D9,300000000000000000,300000000000000000
0x677B9e78A87e4423CB78AcC7B0220C244320Af70,300000000000000000,300000000000000000
0x53b54a36342153D55b730C990F0a628c59b415c8,300000000000000000,300000000000000000
0x7F4E9bde90a250a49D143c691188D59860946f8A,300000000000000000,300000000000000000
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,300000000000000000,300000000000000000
0x4CDD7811CCEdB0fFd3808B586bcafD6AB0ACb313,300000000000000000,300000000000000000
0x79746AE57d99BB42Ba23b54d9dE05CBfB7f7Ce0F,300000000000000000,300000000000000000
0x5cbc015A768196becC493B15549A35d8b14bC876,300000000000000000,300000000000000000
0x51eB2DdC9378720BdDc55F03BfbE5BC01BA2cc36,300000000000000000,300000000000000000
0x459919e426B4a811076C0E0d0a5d54AdD0C3eB9d,300000000000000000,300000000000000000
0x54c2394ee5CaA602b6F89869d793298D81636fed,300000000000000000,300000000000000000
0x7D290d4f234d8410AF8E2b9E323f71fcE5e09F0A,300000000000000000,300000000000000000
