address,votingPower,tokensOwned
0xE463a509ec03dc0E6Ed557570B5F4dF71D6D51aD,1600000000000000000,1600000000000000000
0xE64a146a5B26a39EB05903222e03494BaA9dA9fe,1600000000000000000,1600000000000000000
0xE0CB5Aa91743275a774ea4e41573de75D14718e9,1600000000000000000,1600000000000000000
0xF53069fFfdbf90F88F8f1cee86C40941aFd22d33,1600000000000000000,1600000000000000000
0xf92F3B31380F3d4949821422074219a262d2bA47,1600000000000000000,1600000000000000000
0xCAbA9668DF163a2060b94A7561BCC6b0648319fE,1600000000000000000,1600000000000000000
0xC669E22B357D202497d450519bD3263Eb93f2672,1600000000000000000,1600000000000000000
0xC3F952B0Ea5f2DeA968f371aF443C56c9c779c4f,1600000000000000000,1600000000000000000
0xF2b7B3632502d33370FC20F2Ef7fd5C77bB3274f,1600000000000000000,1600000000000000000
0xfF8fA7C4581635192022d19aF27E611DC2fCC4f6,1600000000000000000,1600000000000000000
0x4dd64D9cB6c3909196c644321C5b4cBce4D0CEF6,1599900000000000000,1599900000000000000
0xD031Cf455B6FA784DA276F549bAd2331a7d0ac2D,1599793913074437552,1599793913074437552
0x0E4fE12032df9d3242323caf57D40a75f5789eE7,1598700000000000000,1598700000000000000
0xc8e1f9f44C6123fb89c1e4Aa439356E8c71F66d5,1596516052961864781,1596516052961864781
0x73050f3368bFC79fD57F7FAE54dcB00cB9E68774,1596223123389070688,1596223123389070688
0xeA411b0075A7baF7de2828f541D634F8cB990409,1596132476047758420,1596132476047758420
0xC0aC29c2a76a7e2c5c5B3281fC157f1F1E45B15d,1595156880405990423,1595156880405990423
0xF1f359CbAa4991AEE74c6c9A9b8C9188418382BA,1593639700697219008,1593639700697219008
0x416365993481e52e0472e7417656276d4E147A00,1593377337828967895,1593377337828967895
0x294388d7f62065784666F797ca6919a4B8CeF4ab,1592894776466837521,1592894776466837521
0x3531d4Db64031601eD652bE6af583Ff2BCcf1C71,1591867268112556000,1591867268112556000
0x34A10fcE0293276A43c127AC457aD3e65732c888,1590000000000000000,1590000000000000000
0xf76434A3aB2E7986d3F7dD0e136c24C2caFa0ff5,1590000000000000000,1590000000000000000
0xc1Aa02202f4C0DEdb2d62812596A8ed6720c4e62,1590000000000000000,1590000000000000000
0xCCA6f0a4D87D6bAf8224844B71e97fEc57b42C5C,1588706138980319500,1588706138980319500
0x85613F59aCe83Fa4f98a1f37b5f9dD34B6797381,1588053130885577782,1588053130885577782
0x6cD032468Fb278941582566A5dFC5cc6A7A09a82,1587900000000000000,1587900000000000000
0xf2ee1a00BB9253437e783a98527082243B389c4a,1587658721328090245,1587658721328090245
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,1587555000951819181,1587555000951819181
0xD506Fb416B0ad8DBf7859B9B38c435405E3d1110,1586200136323838246,1586200136323838246
0xbe6539792debD61Da3861177e1b495eeCB592F69,1585187999900000000,1585187999900000000
0x95D8ac20b2377A00fcdA7Cf56709C4570EDD40b7,1585000000000000000,1585000000000000000
0xBa32B45b1f3ca99778C874E727bE8a10cd756C09,1584187999900000000,1584187999900000000
0x308043d6A6596889a732Ce5d30177E83b4870227,1583252272546992380,1583252272546992380
0x5B3a9A05fEC4434c6182246576a425c4472a3EC0,1583238852690475300,1583238852690475300
0xb678692Aa34B8B51Ed53f358d2C3D4355D2F2750,1581206865380638800,1581206865380638800
0x160CD5d41d3809fd0E18Dc6F750b778f3AdAe9B5,1581127070000000000,1581127070000000000
0xe4B07ba49c21E4054608E63C9ed15e9597f8A363,1580186999800000000,1580186999800000000
0xeb3d2D452E312B8587E95A6bC4693e010Dc722Dd,1580000000000000000,1580000000000000000
0xE18aA6C11fC4c1BD94A323291C946eD7Fa6d65fE,1580000000000000000,1580000000000000000
0x1cB52B262a9d36b11eb6aD1A13496aD95005Be33,1580000000000000000,1580000000000000000
0x33ae72232Fe10d93462eCA083aFCB8547cF466A7,1580000000000000000,1580000000000000000
0x48B6205565D0cCDAC3c9c34A7B255EC55ADDe579,1580000000000000000,1580000000000000000
0x79E0d96d773C4082046b027dC8834437c1B6206a,1580000000000000000,1580000000000000000
0x66cAce3C3931EC581354A8607a00C91DFF7Eda96,1580000000000000000,1580000000000000000
0x47F5937FE58ca12D1eae173d158070263B0A0335,1580000000000000000,1580000000000000000
0xB7282381A839c39a5F6F46276e124f029e2feFe6,1580000000000000000,1580000000000000000
0x6f55ef002ECca96D3db32CaACD90c9530682d2c4,1579924066051872500,1579924066051872500
0x0aCdaA6163523da27bdf238B5dCBb3Fb98B34b47,1577561410000000000,1577561410000000000
0x3c8aF873cCf3379491750835130D1d81bEEcc9c3,1575610950079263340,1575610950079263340
0x698Fa8dFa821489CF4B69225347F28A56E3c3129,1574171688935423763,1574171688935423763
0x464169310b33C01375fe8Bb59B5Ac2C681Bd0f6d,1573528532946046047,1573528532946046047
0xf67a88c2CFd103c00cc1c167f036679f916A8267,1573220584139772908,1573220584139772908
0x0057Be07BEEF5D9B4Beb9e2d147906e83d1915C8,1573151803047202783,1573151803047202783
0x98bE0FC855E9d72D3e89DE37d0cA6c2e7f4AD2c5,1572598990085715700,1572598990085715700
0x6286a7E741fB706FF7cA578A6C96451eA337A000,1571694329502291346,1571694329502291346
0x6C9f231f751E18AF2e538A48890a5F882F55a9C9,1570877414778856396,1570877414778856396
0x922468dC4909c20C86BaC1d5CB174202db46E9a1,1570671875864194428,1570671875864194428
0xA64634baf3755b9A9A84585d206E75016b913413,1570000000000000000,1570000000000000000
0x727226cA4c00e389f1da48dF2cc8272b2a65112b,1570000000000000000,1570000000000000000
0x814B0c86E1FFCd72B870a14ac9dDfc4eE2dB5B37,1570000000000000000,1570000000000000000
0xCE77aAA2AD533e19eb215097e53D5e77207Bf062,1570000000000000000,1570000000000000000
0xeF0FEA573f85Aa714F65b501CC74561fcFDdC7aF,1570000000000000000,1570000000000000000
0xd08bB8044Ce71f083c0197a901e383428F008Ded,1570000000000000000,1570000000000000000
0xe6A3dDde9B3b4CAf63908767959f909752b49582,1570000000000000000,1570000000000000000
0xC3eea89eE57C4160082E7c33CbC1FF01d4A89187,1570000000000000000,1570000000000000000
0x1c028922f3a7E6Cb7F8cC048763Bea276AD3e871,1570000000000000000,1570000000000000000
0x0654B457d86904E33d70ebB14e763f1c7E47ad7C,1570000000000000000,1570000000000000000
0x3EEAb941d82bf3716D43996900cfDaE4f538693c,1570000000000000000,1570000000000000000
0x8674834C1a4125340154cc27C5963a0e019ac597,1569466985485651200,1569466985485651200
0x921E227F970343E46051B64c3f1457e60Ed7a936,1569257281390416827,1569257281390416827
0x6fe9181199E2cEe8639DEC47C108082EB052963e,1569090034852270592,1569090034852270592
0x8b110b1C1D67a5732Fd5d1a23507136911dC7825,1568854022358333331,1568854022358333331
0x4857bC74dCaCc8c7FbD7223239c88FE6985E2068,1567915444807560774,1567915444807560774
0x61102E60C6BDfd2F342064eDc04838f274268d75,1567093936539465616,1567093936539465616
0xd949a6A6fEb3C351bD9d184d3b24Dd6D8080d8c8,1566000000000000000,1566000000000000000
0x8B2d0Db8C7Ed1656B9B126069E869bD28407fFe9,1565329513644646801,1565329513644646801
0x09e95AC340339C9c4318E017056B11f685Da7E5f,1564806967018901094,1564806967018901094
0xDA66ec4Ce8740F9a0E77723c2e8a71a8d4D27EA6,1564147433627734145,1564147433627734145
0xcCdffc2216c2eDA0D1d5DF8F92ae0ce1546d7F34,1563182315383268160,1563182315383268160
0x45d436987D56789D3Abe37Bfe0214Cf75998d0D8,1562700000000000000,1562700000000000000
0x8fBB54606676BA5F8Edc6C4c88ef29b86d58774c,1561262375049592839,1561262375049592839
0xb123fc6D4ecaD008cf026F2e62c92CF569D906b2,1560000000000000000,1560000000000000000
0x7A64F714C662013743D8831620237356e36f596E,1560000000000000000,1560000000000000000
0x22cA1910Ae0214d378167293dBeb34e32B4620B8,1560000000000000000,1560000000000000000
0xF29a794D6F775004B78D74E9c141e5fC908E337D,1560000000000000000,1560000000000000000
0x6faCf564dBaFcAF142CcE4fBEA8FCa108bB42408,1558431830000000000,1558431830000000000
0x894F2F78ED15C0bC8e5F96040b5ea5FFFB61350B,1557520000000000000,1557520000000000000
