address,votingPower,tokensOwned
0x58280Aea65F217caf4071A9F50a968ACD59D3Ad9,1000000000000000000,1000000000000000000
0x5685d07153E3f446d267bF7Bcb9e0c64a98c3567,1000000000000000000,1000000000000000000
0x582Dd21a86FACff8ABde485D231E8848Fe0DE6d5,1000000000000000000,1000000000000000000
0x5833c27474b4EF77ECE1Dd56c44FA68c789F1Bd7,1000000000000000000,1000000000000000000
0x769Ed8D21c8FAfCf3FE5ec44FA4747Dd20c46478,1000000000000000000,1000000000000000000
0x5679be2882C87745D32e0DFf134Dc6f7898209eb,1000000000000000000,1000000000000000000
0x769e66A3a9721Ec9e0bCa3bd9753B87ae04f885E,1000000000000000000,1000000000000000000
0x769A5ae9fc91cC88A03088dC6D2A5352b7Ce185F,1000000000000000000,1000000000000000000
0x76963C4D85fd71b4d3901460bc2d0b85e97b2D4F,1000000000000000000,1000000000000000000
0x77C37e030D8a636cDb5061FfbDE3565EC2238fCB,1000000000000000000,1000000000000000000
0x5669f90E9cC2e19D094C80Cb70021B49D266CF74,1000000000000000000,1000000000000000000
0x77CD1592621d72DFe6200f42a7bdDebb37AE4745,1000000000000000000,1000000000000000000
0x585d5F75089467926E0e449c6Cb49864E3BC6e9E,1000000000000000000,1000000000000000000
0x7689F17560b5eE53799f0b37C975927E1258fbB5,1000000000000000000,1000000000000000000
0x5879A73e322c074D06C250fF5c4f79da90b09D92,1000000000000000000,1000000000000000000
0x56561Ec41ed2c6c15427c801E83e5E863F901Bb6,1000000000000000000,1000000000000000000
0x588368A7b852eb9e86B25a42f066A1Be81De4dCA,1000000000000000000,1000000000000000000
0x77E6d6cdc251f14f76eF6660a88Bf285d3635f57,1000000000000000000,1000000000000000000
0x7664B3e97058768aab7E35A4fACcf206d87941FE,1000000000000000000,1000000000000000000
0x58885C86f27C3c811Bc6A49B22FA6C807B0EFB4d,1000000000000000000,1000000000000000000
0x588d2aaC2A9F3e742Ba223eB8089855474f4830F,1000000000000000000,1000000000000000000
0x588E79cACF5EC390a4dB9386826189b121aCd69e,1000000000000000000,1000000000000000000
0x564511F9099CE7B560939D02B003486B2a0B7E0e,1000000000000000000,1000000000000000000
0x77e837b0D99E35C1749976dB41046268983D0356,1000000000000000000,1000000000000000000
0x589e93551CC5495A6B7b2E79B3Ee400Fb30dBb82,1000000000000000000,1000000000000000000
0x7651dE475996F10458555893A3D80c2b8d253bbb,1000000000000000000,1000000000000000000
0x764B75C17F73702dC9169E7649b994584c41caA4,1000000000000000000,1000000000000000000
0x77e9D9572d16624E77487d8e69699F2d8F6556b8,1000000000000000000,1000000000000000000
0x763d69340AF58f7c59aA47e04b305793015A778C,1000000000000000000,1000000000000000000
0x58Adab7BA988dB904AeDD35830f3B2B4FD0F06cf,1000000000000000000,1000000000000000000
0x562f3891d3De2E7305B5256c95F8DDd51A8093a1,1000000000000000000,1000000000000000000
0x763c3D213435c737D32F88A835eAc0ac9B09586f,1000000000000000000,1000000000000000000
0x58C13f52366e3bB104Ea2afC426eF3728eBAAC99,1000000000000000000,1000000000000000000
0x58c1DA4a70b0E48EBDD89b47A0f933cd3C8b6C8f,1000000000000000000,1000000000000000000
0x58C35CcA1b3FE9C9810b01C3c12AF51B0b7AD0A9,1000000000000000000,1000000000000000000
0x763985AFEc190EC7cBb41943609771f368cAdACC,1000000000000000000,1000000000000000000
0x560849bba75aCEce657f3DF072870C23F869a0BB,1000000000000000000,1000000000000000000
0x55FD8952ECa1bcD16c2b065f5A76faeD9D74BF82,1000000000000000000,1000000000000000000
0x58e39Cda80C2d6a3472594b40655eD26C2dE6D7D,1000000000000000000,1000000000000000000
0x7819BFfd6A93a941F9C9c68bb6EDa17766fbe609,1000000000000000000,1000000000000000000
0x58F06cBba24E16B49782AA3cA2ec24C4C70Be8DF,1000000000000000000,1000000000000000000
0x761248E3193CcAA62FB7789e6bc4c47325591e62,1000000000000000000,1000000000000000000
0x7823B71B4a4eAB32A5E8c8783a5Db9332AAF0634,1000000000000000000,1000000000000000000
0x58fb5dCb1c1cF02fd076251E87d6C2cb2B85Fe48,1000000000000000000,1000000000000000000
0x59033390869C558f1734B63e0Fa209Ff8aa5b256,1000000000000000000,1000000000000000000
0x55Eb4034f7D2FEf0f8b0f36324838541204e4B5a,1000000000000000000,1000000000000000000
0x590Dbfc8345433F70bA3Ded66cE914bD0Fde8d46,1000000000000000000,1000000000000000000
0x78244dE0E04E2951297736A32b3cdeC9a7e46705,1000000000000000000,1000000000000000000
0x55E16c9F5776AAE991130d704dbd1718367BF15A,1000000000000000000,1000000000000000000
0x59248A63833d3B17e08B2b8F7df7934c756726A9,1000000000000000000,1000000000000000000
0x75fc5115E30a70d6cb321d1D7755EbA7621d47A9,1000000000000000000,1000000000000000000
0x814e1e0466b5B79219B440513C5f3668571dE3b6,1000000000000000000,1000000000000000000
0x59318ae01cF8e546BF880D4cf222020e70c0912D,1000000000000000000,1000000000000000000
0x7837e950De1923Acf8cE0676a03fDa346C05C481,1000000000000000000,1000000000000000000
0x55Bd567bFA317f8Abde90dE09ba74752412BD599,1000000000000000000,1000000000000000000
0x593F602A471f0B9583441E1c1f0990e2D6234a5C,1000000000000000000,1000000000000000000
0x7857ed20169D4cBc9c53813397ae41664386Fd1D,1000000000000000000,1000000000000000000
0x785E6C5a44c897caA573cfF4116bc9AE61965839,1000000000000000000,1000000000000000000
0x55A2A30546632a6B2CA8544eA3E4182CBcFdED7A,1000000000000000000,1000000000000000000
0x55A27304A3DAFB527618E7AAf29cC09c9fb83B0a,1000000000000000000,1000000000000000000
0x78633178AB2304d62efc22482acC84E9a7433a55,1000000000000000000,1000000000000000000
0x7865BB24bFaA484A9A59fee0bdE6155d7eeF00dc,1000000000000000000,1000000000000000000
0x596BB1DfA63F0070Fd3C944c01523a808316B251,1000000000000000000,1000000000000000000
0x596CF4303e78576cFBfA4403FCed213F3b106C68,1000000000000000000,1000000000000000000
0x55812a825C8304B055A256D01F45e1b73b4e6C17,1000000000000000000,1000000000000000000
0x5970A83B07444fd74A7Bf1E853Aa7214beCEa6d1,1000000000000000000,1000000000000000000
0x5971dE90154860Fe3C27FD4C3107090DC7ddF807,1000000000000000000,1000000000000000000
0x5972CbAad72F302075A2ba89Bb9E4Ece0C83559f,1000000000000000000,1000000000000000000
0x59787874176BcEE3e239d0Ef63e40dC15ABE5108,1000000000000000000,1000000000000000000
0x597B19fd08443824775b6435641dBe35a0d01040,1000000000000000000,1000000000000000000
0x557Fae4927d4Bfe1cCAD7C8E7721020fE2fC9E04,1000000000000000000,1000000000000000000
0x597fc897b6AB221c18Cf51A31Cef41285597aEf1,1000000000000000000,1000000000000000000
0x787fDd1d0d4bb738eB145f8b45c561b769E8A9cF,1000000000000000000,1000000000000000000
0x556852b16A0C530965993bF44e4C206d0679a73d,1000000000000000000,1000000000000000000
0x55633553D565a6c582bDf6e0B7fB18182fEd39Bd,1000000000000000000,1000000000000000000
0x599D3394c25455A94Ef73A5c351275bF9f30216a,1000000000000000000,1000000000000000000
0x7887AAB40cDA8f1A3d807F4c54de269057371696,1000000000000000000,1000000000000000000
0x59b503b031ea38d0d6f1625467C44106F392bDF8,1000000000000000000,1000000000000000000
0x554f8892aa8C71F85aa3cCEFa5320E0e3023f69b,1000000000000000000,1000000000000000000
0x59c118186952E3a5256c128004499251FBc133C1,1000000000000000000,1000000000000000000
0x59Ca0006a9A93C9f043F5e37939cD185c09c81e1,1000000000000000000,1000000000000000000
0x5545Db23874De026b571558d57EC21eb3717B857,1000000000000000000,1000000000000000000
0x554091FF52E71d72Ea8346d398191fdaa4225203,1000000000000000000,1000000000000000000
0x59d369c01DA6e051409489Ed9878BB21037095a9,1000000000000000000,1000000000000000000
0x59dD4Aa78FFDec9c2a4c7a0e3CD654513b3f018e,1000000000000000000,1000000000000000000
0x5517c99e62e02C376Af7CBb11A949FbAe6932f61,1000000000000000000,1000000000000000000
0x551288D6Bb1d94d5de629508f1Ff76EA7e124D37,1000000000000000000,1000000000000000000
0x757dC4942E9e1C0C17B25A5b54386e1B528fd374,1000000000000000000,1000000000000000000
0x54fda94977e334fe0655e8E73995b792c77137F4,1000000000000000000,1000000000000000000
0x78cB8f3c9A36eF2bCD2ab064204bd69190100229,1000000000000000000,1000000000000000000
0x54Ec3382Ee715F0d57a7BFa0F87c0b0dC2Bd362D,1000000000000000000,1000000000000000000
0x59f2d2b4A38abDc1eed6f5fcD68fDA9ddB07c8EA,1000000000000000000,1000000000000000000
0x757a0418fFaDC89Be8A332993A25A6a7b04cd3F6,1000000000000000000,1000000000000000000
0x59f8E1005E24b58A207E4479c47A13b00fbb4130,1000000000000000000,1000000000000000000
0x54e6cff46DfB081fe37D4cB5DdFBc28bFA0C19f3,1000000000000000000,1000000000000000000
0x54dA11a90d36F292B3a995D1A447dFE6923cF454,1000000000000000000,1000000000000000000
0x5a0DDd995513AF758Bb928006B540bE2541a42d9,1000000000000000000,1000000000000000000
0x78d0A1D18962dBC83BcAd00E2D716DE54a037702,1000000000000000000,1000000000000000000
0x5a1c2C0704128bc3Dc9f37d4C8fc53aa3328da89,1000000000000000000,1000000000000000000
0x78D14c0CA5d1dEc0BEe463d7C9561EF5718f4048,1000000000000000000,1000000000000000000
