address,votingPower,tokensOwned
0xa518Bd46e25AFdaFB204ef03C6888e34C425E42a,13249030472231637463,13249030472231637463
0xd5b130eAE2F2CD4815b3dC35E5B9227e5D9c6B4C,13220000000000000000,13220000000000000000
0x5A4B09693CcaA2c3218592D0bAFa7788A01F4600,13208679587764985647,13208679587764985647
0x4F49C34759B7e888cE77de9dd34FEC63d63495CC,13205597207708683718,13205597207708683718
0x35B96495949ef30161abF9f1859FC14b599bE67c,13198273448546277593,13198273448546277593
0x33946ffc851FcA22efEF78d6b0654ffe18afB4dA,13122300000000000000,13122300000000000000
0x1AB6C5DB2c6cD404d3379518b56090Dcd48a0FFA,13118515257314101426,13118515257314101426
0xd6Aaee58185f79382E5c57FE40c034b58b46F585,13117982052300000000,13117982052300000000
0xA628645e0E705B0593b039B90461541FF9fC78AA,13109805207669887550,13109805207669887550
0xd8cFc942bD6AAa644eeec4EEABeDc79261d116dd,13098423141793341951,13098423141793341951
0xbCfB591Dc57f716EAfB552d8BbECe17e6868B167,13098334417663318000,13098334417663318000
0xCc67D9D5d983AaCb8fe669265Fa1201291909efE,13079632968712084336,13079632968712084336
0x823D1388dD33bfB618Ff43BCf9DcDb6050a7e746,13077834347689994874,13077834347689994874
0x801ea3bcE25486893DD60654FA3B28362A4bc0F3,13065849410191914745,13065849410191914745
0x4EA9D2B9Bf882CE338EFDd4F31f4bAFf08ed40Ca,13033819763639691266,13033819763639691266
0x0949Ed19A0b9881dF361Aacf23023B0439b36141,13020000000000000000,13020000000000000000
0x596758cbbF0b118da13BCF95A69eED050AB97A0d,13004814500000000000,13004814500000000000
0x7Ff9dc894478dFF0dAFF5C85e5885BD962b11fF2,13000000000000000000,13000000000000000000
0x02eE7d4471dDB88a416957aC8F5e32fA17D5875C,13000000000000000000,13000000000000000000
0x0B2FAe6F5f3DB2D53b0E40a860bd29c073559833,13000000000000000000,13000000000000000000
0x8fc490f644Cc67D5B0d8AcfCC067b4B1a4e568a1,13000000000000000000,13000000000000000000
0xA6Fd5c5Bc8670e1b67a0c95cd0bc982860697e5C,13000000000000000000,13000000000000000000
0xE576862E7384702807bB722424464a0957634F6A,13000000000000000000,13000000000000000000
0xef4ca238723e769c948049C4158025968E306A88,13000000000000000000,13000000000000000000
0xce690B03AE45bFd6f3fE8697aC6706a95134629c,13000000000000000000,13000000000000000000
0xf94e8d8D61d83946D0D69ea6FF23774e6aa8d88a,13000000000000000000,13000000000000000000
0xC346E92F688f0C5C323EEbFc95ad6D18ae3d303A,13000000000000000000,13000000000000000000
0xE93f7c59c3682Bde25819d7A3aaF55F0aC0c1bd0,13000000000000000000,13000000000000000000
0x83eC1A7091102A32f3E265315B98C16cAef2a75b,12992794246627399948,12992794246627399948
0xD6dE58ce85DdA96fe4aA26aad631C5113F4835BC,12980000000000000000,12980000000000000000
0x49A7de07D0051961ABf7e3d30aabcc4D42716586,12907281875488710000,12907281875488710000
0xD73a521F634f728D969646f9302D43c5d0E63B8B,12900000000000000000,12900000000000000000
0x0696CCA4f346552E2A8B822ce9AfA50413976A0F,12879573112289876091,12879573112289876091
0x75fF5485bc9C63C53cAB36C34C47f90Ad3436722,12879379350748779000,12879379350748779000
0xD8E5013a2f340C7d8f14c193033E8587095d353d,12865418955432390347,12865418955432390347
0xc6571c2FB66825F13b7751b1c334810D397618Eb,12819213943731211485,12819213943731211485
0x861dFcC391007821392a164509188A654d4B8210,12818869060000000000,12818869060000000000
0x6A62a664974939513f165703e76Ab8E16aC8eB17,12809086044529709507,12809086044529709507
0xA4ca1b15fE81F57cb2d3f686c7B13309906cd37B,12805049022550097520,12805049022550097520
0x69e1aDC45C3EAa7d9920dcFd0a87D01B8bFBFFc4,12790000000000000000,1330000000000000000
0x66e8Bbf70539eaE485AA9095B73B3334E00E3919,12753257078687429626,12753257078687429626
0xddecf9CB595DEe34e51cBBDE7CdF32526A73035E,12737804012197996503,12737804012197996503
0xE0E778147FfaF3c8394fAa81cC330923A53Ac93F,12732449941484286481,12732449941484286481
0xEDefB0B90083a2e2C085b92e9C6C56037D723B5F,12712010284600000000,12712010284600000000
0xB7b4e21774D6F2dC2dAD42347D2148AE24aE59E2,12701095480153846226,12701095480153846226
0x84E39A52d7F3f8FB63723782653D4CF71C465a95,12683111077043260890,128209355961944
0x7D04227808Dd38f649Fe272fe004C029B68f40d7,12682926022833731227,12682926022833731227
0x72cA50Cd72dF1374c0059Fe5f9Afac2dF2184486,12671271766301543121,12671271766301543121
0x8883373096d5DCd4eF60843bae5Df53e56Dba8CA,12620807300000000000,12620807300000000000
0x2c7B49a62Aae89166Ad342477B59c8123c8B61e4,12600086560000000000,12600086560000000000
0x2D33b0f175a7f082040E7A343A767dfc69d1A955,12590906340000000000,12590906340000000000
0x5A96C8d06Bd08c3dAc03626381781B973d281e86,12580000000000000000,12580000000000000000
0x60FF395CC1119211044FE6d548568e1fB73E9F6E,12570949570000000000,12570949570000000000
0xA30e48C7826Eed00223224DfDe038347B983f0f1,12564240412661495808,12564240412661495808
0xD004D0f941a0FD01718Ee097638889568559c339,12521000000000000000,12521000000000000000
0xE5bec8FC570D864a928C7aa2552C28403053953D,12518123690340300800,12518123690340300800
0x8073c62366973B9960F4561f6A72C5826b75e828,12500000000000000000,12500000000000000000
0xa46eb6C0EbdDc3876f6054E8381aB27DebD44BC8,12423718855510725362,12423718855510725362
0x6Fce9f290Fe914305549c89d810060B81e5f2A6D,12418602519440000000,12418602519440000000
0x7ed4FE4baf4aC1e9eC47684107D69b7BCC94609e,12400000000000000000,12400000000000000000
0x961C4e45f00106f79e5bA5d1Bc7Ca4EbD7C6F7E9,12367915160000000000,12367915160000000000
0x4D2E297ad64065E37b3635C374DDbA262B6c988C,12361057357865743411,12361057357865743411
0x6ee014104e876185e836750f6DDeBb6796f307B1,12350749200194539397,12350749200194539397
0x16Aa252FC8a60187E7f52a2F0f2292914F65Caa3,12324473884325462719,12324473884325462719
0x299b54931b98D8B59FE17B049804E19D50bBE1D7,12265914246458572312,12265914246458572312
0x9744f572adFcF20b50Dc8C52EC1E98B4A3d5F4B4,12221000000000000000,12221000000000000000
0x1882eC937669A6A37C296421DD1D1447bC4d30FA,12220000000000000000,12220000000000000000
0x3305099aE352CC2a2E3a8B8438d221aA41aBcc1A,12217417118500000000,12217417118500000000
0x52bb680ca53C4C09B74c62637548df2028c120Ec,12200000000000000000,12200000000000000000
0x1D936313e386976c6474EBcEDc9c6248f8E61e04,12193569800000000000,12193569800000000000
0xFfE6D9d29480D0673C4FC46da22D21E245C8E731,12187000000000000000,12187000000000000000
0x222222222b87BbA14F250E4e080be1041869Aa16,12181334701584167984,12181334701584167984
0x9DbE884Ac379fB148B808932A25dA03652F0B9bE,12125213236301938330,12125213236301938330
0x090EC7035aBF6b6FA39628153b2A17F95e469637,12123000000000000000,12123000000000000000
0xeB66135B5849f251a1a41902bC7C982eF0bFcc4E,12123000000000000000,12123000000000000000
0xEE0ABfEBa4bF989b187e1e2689BBb6D1F9DC468e,12117334470000000000,12117334470000000000
0x195925d893af9F925D3D4A98Fb3Ac29379F0deDb,12113719585627633579,12113719585627633579
0xa45CafFD12C4b0ABC8CAb181d447695Cd51e9d7c,12110000000000000000,12110000000000000000
0xBc4735A35C96F19d1659f38131d7521712bc7e99,12100230000000000000,12100230000000000000
0xbe112CF1958ACe6752b63d57d0dB3626eeEB5de3,12100000000000000000,12100000000000000000
0x0D1aB7eB9E4A50635f73afAD18F1F1Ec0065bc79,12100000000000000000,12100000000000000000
0xe116D37548286643758460a0aA172AB712Be046d,12100000000000000000,12100000000000000000
0xd3C03c554AA7Fc9b4eBB473777b8D425c65eB513,12100000000000000000,12100000000000000000
0xd12432b0E7E8D0F0A34F5C1AF316fd6E597D8197,12100000000000000000,12100000000000000000
0xa1403A5806e4e3EF8BcEc00B9755E0c8374b7447,12098800000000000000,12098800000000000000
0x20BD3Ae9171cf20436a8a7e8027c74Bcc7E2DbC4,12080818785972958788,12080818785972958788
0xeB1f0A647f83848b8dAe89125D08e1767d043aC7,12069166291782175822,12069166291782175822
0x9Fc7EEACD27d38a436462BB43AD97E49106820D7,12045317335247617793,12045317335247617793
0x71AcF8CBf8C843a2dc88a6f3Ec6F93bbFeF3AD08,12015456020586611700,12015456020586611700
0x0d66715F2BB956c845f265f62DE377aef3eC3a07,12014906881062396187,12014906881062396187
0x34E485Da69E29D97b26cB6485f94d830f865315A,12000000000000000000,12000000000000000000
0x22a41592298d7cEcc043af28c214A59da4005Ce1,12000000000000000000,12000000000000000000
0x175C2a83c001ab70c4e772591E0a0B26E573e397,12000000000000000000,12000000000000000000
0x2943EA8B50ba884a253286870b34279450BBa4E1,12000000000000000000,12000000000000000000
0x504635Ae364cC84c645572a2DcFb4Dfda269A3F4,12000000000000000000,12000000000000000000
0x6a177A6496Aa0F6ec1B8dc27Eae26486B53f8B43,12000000000000000000,12000000000000000000
0xE05647E1a85cBc26B21Df6f3cd501687afd360e7,12000000000000000000,12000000000000000000
0xd5DF7E9d8f78d1BA8D2b21e373F5052d96B7e931,12000000000000000000,12000000000000000000
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,12000000000000000000,12000000000000000000
0xC198Fb5aD81FDbf19907965E3211D4c72cf0F887,12000000000000000000,12000000000000000000
