address,votingPower,tokensOwned
0xfC1708fE24383Cc91c46F9ee360e61335ADe5B1a,300000000000000000,300000000000000000
0xE8598d96B2Dd40Cca1DA0FC86aE51694c6c4050e,300000000000000000,300000000000000000
0xf7D5A404B617a75E19a5793B18598781A70c13d1,300000000000000000,300000000000000000
0xfc92213f913D42e558D5dDF82ffa71d29A4CB77d,300000000000000000,300000000000000000
0xC9E1d66e54cCC644c8C3020aBd42C6e66ED80c57,300000000000000000,300000000000000000
0xf796fFc4b8007361660b6d3339e57EA56C4668E1,300000000000000000,300000000000000000
0xd5f2DE368439eED5527e88Ea52A7fd44758AEe99,300000000000000000,300000000000000000
0xff51dE41af9dddA1A5933B1c5cA6B20744C5B07c,300000000000000000,300000000000000000
0xeE97cECc5fC7a1f52009935d00b40f1b4D69A5BB,300000000000000000,300000000000000000
0xf6e808E3910aC346D76e5f022546c60b42D281fd,300000000000000000,300000000000000000
0xf701c25Aa132C72c880f33E20873625cDF33b365,300000000000000000,300000000000000000
0xc51880d3956fbB3b51B0546D9B60840Baa942Dec,300000000000000000,300000000000000000
0xf1e89aD75d2b2D9455280324F532D62916B5ee2d,300000000000000000,300000000000000000
0xC6357929c535C431D37cC25E779080dF89C7C2cC,300000000000000000,300000000000000000
0xEF1e7846670a5Ec60a03F674530C5DEFc0949B91,300000000000000000,300000000000000000
0xC2a08B4dB6776B1ecDdc413436a3b3c0060dde85,300000000000000000,300000000000000000
0xc7eBb26a903Dfc36A818978ada08405a5361C2dB,300000000000000000,300000000000000000
0xD4145aEA34265a896fa433146Fe1745129fb5C4C,300000000000000000,300000000000000000
0xc2EF986186f85f011A0F4E0b431d3cbD43490c4E,300000000000000000,300000000000000000
0xeF5C2fd73e55ddE74334CeA3171Ce6CDC8824D52,300000000000000000,300000000000000000
0xd3dA519d83EEB490A913Aae180ed8feDdDD175FF,300000000000000000,300000000000000000
0xf080b755A2a2118CEb9E29578E2b50919fdd3387,300000000000000000,300000000000000000
0xfdc8DC271C838420BB1b30De754d398cE220Db74,300000000000000000,300000000000000000
0xc26E735c0834DEdcDB66dA870B326dD5232032fB,300000000000000000,300000000000000000
0xCEB7bde7F6F7f52fB569d0F72E5a8009cF2d616d,300000000000000000,300000000000000000
0xea875dbef724A1DDaf79592D95430269577Bbf23,300000000000000000,300000000000000000
0xD9D4f95D1094CE9F3339797cb7b64756d669d612,300000000000000000,300000000000000000
0xEC16Ffc246eAf645F497B72b3cCeCD4b2D739165,299900000000000000,299900000000000000
0x67177a1E741B48a745fe7e25d82c3920A9B521D5,299793824297520076,299793824297520076
0x1f0a23674f8d4Ecf161c51e1548E23228ca8D57A,299519260275063210,299519260275063210
0x10a77377fB8E20547a712ddB5A4D1442362d0D0E,299246765849827260,299246765849827260
0xb1c71734590da24aEE9E1026E19B49BfA9E29900,299000000000000000,299000000000000000
0xFf7EA4438b9e90480B338AF5A16Db319B6039051,298905324669998462,298905324669998462
0x7312578a2eA884Ad0BF39f14f7A6610AcA02743B,298905137810070686,298905137810070686
0xb8AE5e464Cc2451870E137a46ACfB5aE072C32d7,298904950950318221,298904950950318221
0xa4f6EeFB1d44954b3580b67d824909B03Cd8D7C0,298904764090741065,298904764090741065
0xB26b01107f762745555706E1D799974d736Bd524,298904577231339220,298904577231339220
0xaF5591BEe0066b3BCC5749761279EdDDd229E021,298904390372112684,298904390372112684
0x5AB75E624c35ab8D7256013612f448350c3c54eb,298904203513061457,298904203513061457
0x47B3b84A9F56B110C23eC84617E0F67F09524894,298904016654185540,298904016654185540
0x5B1Cb37A5e95f0639d8d4B7F09b29D1217a9634F,298903829795484931,298903829795484931
0x4ddB1CF5258a0241A1EA371f0525F6F08D29381C,298410186737662900,298410186737662900
0xd2193b3cc5A1A259A320F98E30d2c2f6c6d0e191,298347635905635300,298347635905635300
0xb6D5568681A515bA08ad72C79b4a1bA5798445fD,298040390603430200,298040390603430200
0xb8530006b544561E8Ae916bD34b06E6D7Ad0c001,297867010000000000,297867010000000000
0x3533b0b2F5E079CaE7669ea25EAF30457E2eD0B3,297772634654321440,297772634654321440
0x56bABdb63d71879f8D77e2c9515060d3Ae29Cd9e,297722971374775840,297722971374775840
0xD805FbAaac25F6Ba6264Ad1626b20d5a1E9f9A9C,297670892249877352,297670892249877352
0xA7760A70fbAA2d9977419190a18F5F9014c99f57,297370631894691551,297370631894691551
0x9BD9427214461C4fb3D0cc20273ad97D5736c82F,297001992201329280,297001992201329280
0x43c68A280f464383571aF7aDc39Fb148589eae86,296932020041187602,296932020041187602
0xDDeff0C54214528e12298e6207CC260914c294D9,296440821279812222,296440821279812222
0x8F7640a064e43345532645B86b153CE05054af50,296223101683154247,296223101683154247
0xB7DCc1e16e36E07C67Cf25ff3AC623f9D3208E55,295955241681865692,295955241681865692
0x64EBDE2E66d3101e12973f407D97FdaCbdb5c313,295940000000000000,295940000000000000
0x7c752b42a5083Ba49389CD9553CaC5860107d702,295557387157815346,295557387157815346
0x9ddAe7a058d2d8940d83B90E2538f72CBfBDE206,295289386550350000,295289386550350000
0xE67Ca13B761B662485176A9cE3197383F786D792,295285324091816511,295285324091816511
0x609c0851b8aeefb1e2be596316356156b282fec6,294442641057278443,294442641057278443
0xA50Ef0b614ba637EB8A4dc61072FCB53Bf17eA33,294415732713773900,294415732713773900
0x3e605B3AF2D07e68498b21ECb6EA36D112ca0E07,294351255927587200,294351255927587200
0x20294675bbBA71538C09b844B73Cf11471b8b398,294324403597848680,294324403597848680
0x8FD15ff0bE935F23220eA56b8D9Ddfb70B8f1465,293605870000000000,293605870000000000
0x14461A86B1201DF609b193064AC4b3c6f2B32C74,293491361338007677,293491361338007677
0x4147F57c06B44ac0687ae2E5E26ab7Be74D124e9,292785394334765417,292785394334765417
0x8FD61AD78a6861AA87C328049aDBD486d2A99890,292186364268931030,292186364268931030
0xacd7764F2883E7e84f41a2C07efF0d548D0e45E6,292134006506672300,292134006506672300
0x4074ff4E539622B415f1fff07478b213F07132C7,292087370636879600,292087370636879600
0x801d47b871b82624fA77f775183f0e6a7c9c2e44,292000236176688766,292000236176688766
0x0bc1593AA22d0e45Ff3d5585A611455EaE164e6b,291758942962636228,291758942962636228
0xEFB53cdD6211eAaB4E4E7c58D4Fa25eA42EFA894,291615149242715665,291615149242715665
0x12adA6140693c24E8b3C456518cBB30A9D91591D,291591570464654504,291591570464654504
0x7452f7dDfB4a743356679ff1700c5B3bb0F97FeF,291514711291626750,291514711291626750
0x764f1ea61F86C911DAbd48D8A050a7acBb35DD33,290724445393280428,290724445393280428
0x41c56Aad9e5EFF5Be3e8452852bD8B36194985aF,290714546916542500,290714546916542500
0x56eA2bf0555980d63256e7B991909b67c191Eb60,290606208958981419,290606208958981419
0xd9F9bC5C09923006ED122574cB9520028A897392,290326129240619500,290326129240619500
0xd13f03272D9584466E06bcD94A9Da996FE592c40,290090166308661034,290090166308661034
0x5b54b1eef228609CF5F8D38965a0Db3CC7F757cf,290000000000000000,290000000000000000
0x1c7177d43Fca5ce9FDFB5962B2c95AC349cb9b7d,290000000000000000,290000000000000000
0x0f0Dc6CFd7B64Aa9A209181D19D60f9B69A1F4a9,290000000000000000,290000000000000000
0xa75bECf772D87b482A43b68B78BBdbB781ccBcB8,289224829839342733,289224829839342733
0x24413f068782EfD013c1e7154BD82134d5B09667,289054461640213000,289054461640213000
0xF7405b1aD7813f95D4f5E1409f34b7655bfEa2Ae,289000000000000000,289000000000000000
0x702A97dfdE064c3751730eFe80CE62712ca71265,289000000000000000,289000000000000000
0xa37212c71Ed9Ad692904C2dE30eFFF4f96C3f42d,288894741308579800,288894741308579800
0x7Fef0c06A743875A1b470b7e00EF54dBEc40dBc1,288688526797224260,288688526797224260
0x8B63e4cDEA1a4850dcf59c8039e65817ecd64b1C,288350078092809140,288350078092809140
0x5165Aa45CB6b99a811da9566eC919b20944D8B09,288140322426064695,288140322426064695
0x8E6b8D4eE732847D68788cB3b37B84809E87b2fC,288080050680170278,288080050680170278
0xa1947352c5aEc9546E666d182fc8c4fFec20B375,288000000000000000,288000000000000000
0x6A88dfcA208c66c2aE0Fb79C2ac2422Da1A9aF3e,288000000000000000,288000000000000000
0xeBBbDC3aaEdB5C2f68516f39B5d968eC55BF247D,288000000000000000,288000000000000000
0x065A95E11Fd208C4606e8A7F170E12d113705524,287809799758549689,287809799758549689
0xD97da6f0a87Be48aD6AdaA9A3C9EB140DC2740c2,287636872983852700,287636872983852700
0xE16675e2663C55Bc6Ae6199403A3254Ca19c7b2B,287440571181456672,287440571181456672
0xb68e3FF210C1e54C5a5f6C3b283200a37A6e739a,287440446936174880,287440446936174880
0xC785431E0936E1BD784D6450897DB175d00b6cfa,287439167351919964,287439167351919964
0xa04eA2Aec6E2e0b3bf1A3c7e1853B342b1F82903,287369846281412752,287369846281412752
0x3370d3949a2e5D069ED492eF0448AEb4087B09a0,286201949301051520,286201949301051520
