address,votingPower,tokensOwned
0x59F54c1f86e8A5b78cDC4bAec5A2058a9eDa7a03,1095475032651716626,1095475032651716626
0x21b23437C09485666208882D3B48FFe8325e882d,1095417224976617255,1095417224976617255
0xC93ac33928A57BCf606a003a86EcF79FD9425eb2,1095199094304151540,1095199094304151540
0xA263a0484e89c25873A59F2e5c089fA42FeF8E58,1095099851898884940,1095099851898884940
0xDD6a9F11ea17e73e593D36F0c5511C29dDb81702,1095094170927872528,1095094170927872528
0x306c100399F3595462860C89ffc9c4dcb467db58,1095091342160401269,1095091342160401269
0xd83256a8BB182e7BE2382550Ed24861C71108d35,1095068377048588940,1095068377048588940
0x49F69F81B23Ee6f9E1ABAb2B673E7eD8ae077F51,1094967195934903808,1094967195934903808
0x2feAa78ea831f8d9748C5E049f68DF0533BB96F2,1094889566181566385,1094889566181566385
0x73735116e777B63A0121b275C54DC3BB65e7EB75,1094879088163556302,1094879088163556302
0xD182F2Ff6aA0293A7be976De0018909C9aB1568b,1094795521489029592,1094795521489029592
0x4B923890Cbf2C99EeC5E3948495bA048782Fb343,1094704907388575660,1094704907388575660
0x11a32f7f0515b61B66EC5f6317606d586B0045e2,1094589937936059579,1094589937936059579
0x030e6DA1A64Fb32C6e71131a230A01Bce69013b7,1094578630749904517,1094578630749904517
0xC05e323D8f2B85500ae39EDcCC2d0B819a9709D6,1094507964807769061,1094507964807769061
0xd498f99BAfD467C5D06556D433Ba89e52686F74b,1094403536026696244,1094403536026696244
0xd8F9846469c476c4e0DEd94aCD21B60ed23252A3,1094403370778660649,1094403370778660649
0x8Ccff1c5ca93a1c98B4CD1968B01deef4930c275,1094326141603092220,1094326141603092220
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,1094298487013848417,1094298487013848417
0xF256274d0ac58dc673d9887da47e49BCC5C9036F,1093926160278163345,1093926160278163345
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,1093860089634057000,1093860089634057000
0x87591Ee7019A8c23B0e41C46f78401193bd1992E,1093858090925539328,1093858090925539328
0xE9D922A9C61B39F57647ecB9f2111035668FED06,1093761009166903182,1093761009166903182
0x6406E42c288F00AC78f94cF42e34D23aF9374F1D,1093669097490886438,1093669097490886438
0xB2870bd2bBCe92C2175FE459F5C4Bb1319F33162,1093458577822137984,1093458577822137984
0x11Ccc4c07131A505134DF7c4B93CA25100735ad7,1093389613404097782,1093389613404097782
0x0E3Cbd67B2e89Cb57fd3DC852484136ec768dd68,1093256316575447577,1093256316575447577
0xA066436A156cf58Db6C44A152223E4c23080660f,1093177084290164736,1093177084290164736
0xEcd50085ddC7a54231c7b343b0572F3587549764,1093159737114984448,1093159737114984448
0x85843B857C53df039EBBD3882c4eCdafcf06fFf0,1092948829830697700,1092948829830697700
0xD745770160C3573D3f256882821D985fB67e002a,1092920731149952759,1092920731149952759
0xC6C0652975FAE2cb08A4842C844E058385d199d7,1092832295070740400,1092832295070740400
0xB8ea93AE54A38e117724562668E771c6D07d400e,1092692956640201856,1092692956640201856
0x5A3aaDC425196c9e6C6D8Efe4574159C2a15C1b6,1092497347470293116,1092497347470293116
0xF74d30Df716d86D5c2Ead1eaE25E461BbD9a8F49,1092361472089474702,1092361472089474702
0x46Dbd927ECd7c934cE4f3b558Ee86AB9cAc8d83C,1092301576037593099,1092301576037593099
0x28F335e53Bde7e2546a78437d73FfDDEd57F0374,1092239813975656216,1092239813975656216
0x1D19dA85322C5F14201bE546c326E0e6f521B6E6,1092112997553838614,1092112997553838614
0x6B3DE22ec227D168dFAEE06F1Fc629B49eB73e60,1092010728057880669,1092010728057880669
0x28D7E1419014A6cc637c8ace91e93306c1778231,1091886968454520200,1091886968454520200
0x304c40017fDC994388d8700Dae9C8699B37E4b99,1091872000000000000,1091872000000000000
0x0D03A964E8b46d722C4E2bAAa9C3e32F95Ca8168,1091550320566776433,1091550320566776433
0x81121696CAf4d05aD0954ed8aB552534448F9D29,1091327123816324275,1091327123816324275
0xa77797a13930864D35cd7c53d0830Aa775bB181b,1091298954768401800,1091298954768401800
0x623e41d51413a91481014cFB28B7467Ef68B2335,1091125600000000000,1091125600000000000
0xb52E7b35B324F6159B7e84E134Eab4236Efb784e,1091000000000000000,1091000000000000000
0xb243ee8975D6C1778a09B96d162F1A516Bc0d4C6,1090768969415100871,1090768969415100871
0x3CBd8F41D5356cbF25bfF5f47d4BC9938D7A88fA,1090767485327202157,1090767485327202157
0x9Be8A25d1e402cA08f3Fe325f7a0f4996Ab7dAF2,1090418684072343560,1090418684072343560
0x1eda14dA76e7e56dc001D9D1A47CAe888FD14E5B,1090005586219509111,1090005586219509111
0x6de36aDCEF1CE8e424477A202Bc36955419F8B39,1090000000000000291,1090000000000000291
0x473567F112be47e8C0c78033371541868e0e6575,1090000000000000000,1090000000000000000
0x748751D6D158FA627b61B71E6955a2C796894627,1090000000000000000,1090000000000000000
0x613FC8E52D98d1914baC225fcA24E96cB036B72c,1090000000000000000,1090000000000000000
0x4Be7CcE8ED5B631aDa582F860366200656855c7F,1090000000000000000,1090000000000000000
0x6B49d9e70529b1971a3b124AE1D614C29015f0B2,1090000000000000000,1090000000000000000
0x3a94E0B453a8293E746cE7e441544CF56651595f,1090000000000000000,1090000000000000000
0x01C6fDa840E33011Dd3ED1ED657Fd6dA16AeB83a,1090000000000000000,1090000000000000000
0x317E2E1E38326152A5387dcED23dAA21e0b00e33,1090000000000000000,1090000000000000000
0x8812BB4E2B6f0B0C1AcfA25FA4BA8A81b75467a2,1090000000000000000,1090000000000000000
0xa40E7f9B37BB2EFed16438a1a6bAb5F0fd8c67Fc,1090000000000000000,1090000000000000000
0xf12339A163c5AB8Ac84deB502D02eDaaa5880819,1090000000000000000,1090000000000000000
0xe1162B5FABacE2A538F4e4A93a4af06eCA946C8B,1090000000000000000,1090000000000000000
0xFb5d44b8524254F66a17DacDc0D1F092D647eBEF,1090000000000000000,1090000000000000000
0xD058BF65fEe59194A66B4402ce903801645075Bf,1090000000000000000,1090000000000000000
0xd6c467e579BC1e576481220a20E5EBC36c28c383,1090000000000000000,1090000000000000000
0xc5681c331B7f6aFb7ba4eeD465aaFdEDD19a824D,1090000000000000000,1090000000000000000
0xd6e7A07AA500e7B38917F0162aE38A3463EdaF69,1090000000000000000,1090000000000000000
0x4Eaf2e4F7Fb344cfD4880F2db499314A39154c1b,1089898819501810514,1089898819501810514
0xB54763E9Af524584b008CcCD81deC9822cA8B09b,1089800000000000000,1089800000000000000
0xc9b9a96618437EAe9DA8aC39C3028D89eda53c38,1089724310463518879,1089724310463518879
0x4d1A49a7d2cE702a8f544Fe51E370ACF7eB6bfb6,1089380000000000000,1089380000000000000
0x7EB04d65544BB5aA44b7037AB764C2b2B61bE3Cc,1089030423717571495,1089030423717571495
0x8554A09ef7315704eb68dE6cB7712CF542D8D355,1089000000000000000,1089000000000000000
0xe3c54Cb0272B8443782B9aDF729a7a3410078154,1089000000000000000,1089000000000000000
0x74a8E3065bf81933A4D6778291251f4D7Eb177BE,1088956780733753506,1088956780733753506
0x8d3da96e239146328E9160A3725bb34F3626CD4c,1088762610352326278,1088762610352326278
0x843C44e4555Aec0b187CED6A72777B97a6DC311b,1088702320543110825,1088702320543110825
