address,votingPower,tokensOwned
0xB6D017BDcE6A16961bE1AD464d3f84275e8f5888,100000000000000080,100000000000000080
0x0FF04909EeE30358BC3729B81BA3420cbc9765c9,100000000000000078,100000000000000078
0xb9584bE1AF3EcD26601071fa3b556d4b9Dd3A71D,100000000000000077,100000000000000077
0xbfC88fD84D53175CC17569Bd54402ce3b346039F,100000000000000074,100000000000000074
0xC156E5e41c2275F750e85FcC40dCc032170F876B,100000000000000070,100000000000000070
0x2c5F98D3952beA08d1037451d99869FB97dC9AAd,100000000000000062,100000000000000062
0xCd137834e863044951A685B16b0B31670557aB81,100000000000000058,100000000000000058
0x6A752520Dee70772585272eB2ea43Bc73F0B3255,100000000000000056,100000000000000056
0x43ad97Ad6B450e43e85a687caDFA5Ac16d56C34d,100000000000000055,100000000000000055
0xeEc7fDFE4099Ef58090cEB4c1b32feA305f37071,100000000000000054,100000000000000054
0x6918329E9c7a636F678847fC4a313fadA9aFF4B9,100000000000000053,100000000000000053
0x608a392803eB6E7a8BB95C2CA5f49c95c9212092,100000000000000050,100000000000000050
0xC68298bd39dAbA60612F0fEfb67c419a6a021EA4,100000000000000049,100000000000000049
0xA1682905E6b3AbD71f4E2B079E6D3716D618D32E,100000000000000048,100000000000000048
0x55576B1deDDe3EB8E4017C1C59e84AC93A3C10D2,100000000000000046,100000000000000046
0x8A329c2c86CBB3d7c268564cA7052ff99C8Fda04,100000000000000045,100000000000000045
0xe40df173052fd98ACc8033c735D72b5Ae0f00DAe,100000000000000043,100000000000000043
0xEBb74C02DcF084d02DedF056C8A06D141bA27a18,100000000000000041,100000000000000041
0x6dDcB1015bEa3F25071CF783790a27C1846dC505,100000000000000041,100000000000000041
0x877708872696F649E08b49B6222e447820926068,100000000000000039,100000000000000039
0x307A891B743bFd104a5fdd302EB8b18756FC5FaE,100000000000000039,100000000000000039
0xDCB576598d1f43AbBE96E620BeC732E4F4d070ae,100000000000000038,100000000000000038
0xB4B127B4d816eC19c833d1DC000aA458980D0BE5,100000000000000036,100000000000000036
0xc35E93d693576F26f0047A09b91FB90F334C8F74,100000000000000035,100000000000000035
0x55BdDB6003F48fAE11B0B08467d2cFDF43490eDC,100000000000000035,100000000000000035
0x2ffFde5D423A3D5F1d7488B04Bd68D85f9ca2efc,100000000000000035,100000000000000035
0x1F4ac312143d1451E9684A02A2D31BEb57D8d84f,100000000000000034,100000000000000034
0x8148cd2A4dA9557D123B43bb614e5Bda8F4D5Cfa,100000000000000034,100000000000000034
0xFCf46E38DAA8A71fC6aFA4171AC92D08120655b9,100000000000000031,100000000000000031
0x5B1C07740418Fa26f593b0d84400319BEe5EF8dc,100000000000000030,100000000000000030
0xE79b3E230ce46890F175aA8891D33daB2E76449A,100000000000000024,100000000000000024
0xb1bFE1c4Da66c6DD7Ec580eaab52B86bfF03440B,100000000000000024,100000000000000024
0xB9760C97cE3344de431c8ebb88A831FB914D4375,100000000000000021,100000000000000021
0x0D59C9412432db1bE1C137D541F526230e64052F,100000000000000019,100000000000000019
0xb61979E3C34DF55663E6bC416b59a2dAcC896B4f,100000000000000018,100000000000000018
0x879c176fCCe6948266a093B4Fc047400D8879F94,100000000000000016,100000000000000016
0xd2df83ba12107Bb8DE05c288623229Ef49F6153b,100000000000000010,100000000000000010
0xcbC43C4f75831409cA1dBa10DE9ED0582711dD8d,100000000000000006,100000000000000006
0xD0d2Ec8d12ca903d02Bc19323dfFd6951ae0a683,100000000000000006,100000000000000006
0xE383E935D853b1d090A6A07ddB55D6C1E78F4B2A,100000000000000006,100000000000000006
0xe0d517ca94ff85264488828E9d02573621A5C434,100000000000000006,100000000000000006
0xF69a38FCd98453649Ffc548F1daB3044D5eD9D3F,100000000000000006,100000000000000006
0xEBCFDBf25EfB682482a2D9D3D5a496B1941F4E88,100000000000000006,100000000000000006
0xd843b47eae350Ae8338817Cd4D3960Bd4c999894,100000000000000006,100000000000000006
0xCFF1dD586144dF6acd25308DC2845311fa883e78,100000000000000006,100000000000000006
0xb5E99D423a9B8FE48D7a49bc46F5212d86aC3Dd6,100000000000000006,100000000000000006
0xA57FC85E1Ad250649f74FFf5007A76D345B7114c,100000000000000006,100000000000000006
0x85887D6E5bac054B668663C6790D53A4abC10666,100000000000000006,100000000000000006
0xBAba3E538acf5F5d9905c35067bCEA76bEDCb3A1,100000000000000006,100000000000000006
0x9E67980025d978822081cc8Fea1eB2026185fAf6,100000000000000006,100000000000000006
0x83ED6a06890DE7Af2548af38204966C6947c5c5E,100000000000000006,100000000000000006
0x7651FA2f2AE23cD10decb1920A4599724406DD33,100000000000000006,100000000000000006
0x60a8fCC3D72012CC2665c445A719Fd14787B4116,100000000000000006,100000000000000006
0x78e5f8eb7bEBADfd5c8C559A5c2e45d79df1BC59,100000000000000006,100000000000000006
0x7272ebe0d78ED6d220a7D9a7B113A972CA0B03CB,100000000000000006,100000000000000006
0x163244B401033b4e8971D959B9d502D582A3Ad07,100000000000000006,100000000000000006
0x2c8d94d320117b008a272844c6E39f9615347266,100000000000000006,100000000000000006
