address,votingPower,tokensOwned
0x550949B849E47e37380EDC2fBDd8D39DB4383D62,315672115670663189,315672115670663189
0x31D4dC6841aa662Fd92e99daF52Ff542f6E56a6B,315653937114108248,315653937114108248
0x68d9C0Cb4094C2d3db9AAb0daA6B084a634f1bef,315627190317671962,315627190317671962
0x203A60171716fDc0Ae1c2794c2290a3E799b5f90,315600446922360608,315600446922360608
0xb9c4ddB9A3Fbf1d56fB183Cf05D33630C7c2Bb68,315573706927597418,315573706927597418
0x5A4a86b8490601Cf136e98AdC6715721289361D6,315546970332805745,315546970332805745
0xaDB86c345b5770272D066d9e8a31BAF838Ccb271,315327184459481400,315327184459481400
0x3625b26B0E08F80F722610CEc4139adE86C4Ae9b,314998490550174565,314998490550174565
0x72a395b43bfE4353FEfb7D80791740fd87c58923,314232189057839989,314232189057839989
0xffEe4bB49A9eB699380bB226788795d0f912897a,314174540365542898,314174540365542898
0xC9c907939bdBD0351B79B167B1DA2b3138310873,314174455757738077,314174455757738077
0x9Eb5EBaAF545C3AB873b0b83ea825D77A426086B,313147714044237630,313147714044237630
0xdEE1B14474153546bF7E495Bd6d9B688bCe44170,313078024681515700,313078024681515700
0x9fA58C48E80c00a619e9AA7907E634607D6dE032,312947715912600900,312947715912600900
0x7f8d672F7758F305e07a45A45Be21509f412434C,312541184795548600,312541184795548600
0x339DF4Db958e19AD3B642BAad7Ad7f7Dc3900Ed5,312480815256926934,312480815256926934
0x78c034a21f9cCF28c11118a5987127e90BB0A40c,312316840051978894,312316840051978894
0xc930f6FdfefEacc018d5B7582098D7e8F2d26917,312100357526207313,312100357526207313
0x201e3B783B384E8DE3eBE7d7A090c72DC995Ac9b,311635146672505000,311635146672505000
0x0F62d09CD84B4469F58e14C32180D1D7FfC5E87C,311354032393883800,311354032393883800
0x7a9fBb8B15b44a99A807181AeEfC914a6BaDa687,311117598108219606,311117598108219606
0x29BaC5616633C032f4c3F97Add3350deC1Aa78a3,310805373744322600,310805373744322600
0x7A63e51677277f29b64E012213Ac662e02DbfDfc,310771428190498877,310771428190498877
0xD3b3A98a6f987624E03d62D038CC8FaE1bfb2109,310678897687004343,310678897687004343
0xB23881620CD74606d888e886F4f10f886cF36298,310542745309380800,310542745309380800
0x35E8605879997220ec3c05c2832e7CA24620Bc53,310538000000000000,310538000000000000
0x6c631959bdc7B98Aa4C80eC6e5723dE538D538db,310454124842163682,310454124842163682
0x849a70dD1E0E8eBFb08982cD27d97165636A84D9,310323718099644640,310323718099644640
0x4B9a9C3324CFf66487917294F8D2b5FfdB18a6D9,310199900000000000,310199900000000000
0x5b868C36C5a71eb2528D11742B633D4f66B73046,310119361974931055,310119361974931055
0x81343b16AB4720Ec9223F3c2Fa1f4733C73b18A3,310000000000000000,310000000000000000
0x7c199031de580ECb75D5aE0bdeBBFE2e23b4BBAE,310000000000000000,310000000000000000
0x7936D077C034BE2B3538757F540a7966A6EBA297,310000000000000000,310000000000000000
0x5C21d0f45aFf185ED2D49A5bF1Eb8214A3082c55,310000000000000000,310000000000000000
0x80A116AC6b4489A4361bc962eBecD612b30e4038,310000000000000000,310000000000000000
0xAbDd5B272217213C9693f4ddf4DC9BfCA56FBDf8,310000000000000000,310000000000000000
0xC52E8E631Cf398Afd1FfB1d35b7c0A387BEeEf05,310000000000000000,310000000000000000
0xec6DDd0D666202d8f4a59C4b5d98C272b0EEf383,310000000000000000,310000000000000000
0xf23f627e101c5B8D4E17bC7203ca1E45fbE369bA,310000000000000000,310000000000000000
0xFA73A93F96881c79aD3Cc1b621Bc2Dc837345420,310000000000000000,310000000000000000
0xF8D5688e1A8060e621f73277e11B9a8E836Efd64,310000000000000000,310000000000000000
0xCC3Ad0F5134950663F369f1455B9c8EfdCf11A68,310000000000000000,310000000000000000
0x0415B559F7BFe850034d461d33041EDCF3f1e5aa,310000000000000000,310000000000000000
0x3fcd51b20d1735B324Db12cdB81EFEB7fCFA5Ed0,310000000000000000,310000000000000000
0x14111AE5a1C9229AC77746C19425829b6a7fceaF,310000000000000000,310000000000000000
