address,votingPower,tokensOwned
0xaCA27201Eff809089A5169220d66eddB5E7973eF,1000000000000000000,1000000000000000000
0xaca84441ff844299964f8a97dA30511909c5C7BB,1000000000000000000,1000000000000000000
0xaca864289a11bAdA7511de0fc5F2a372e0CfE819,1000000000000000000,1000000000000000000
0xB924312DeFD66C154AD1362F445d3AABfB1207B6,1000000000000000000,1000000000000000000
0xACB53DFd988Eed477954de9dDe05aFD2Bbe51B33,1000000000000000000,1000000000000000000
0xAcB9F0061548A065aFb92d464C4CE8291ee0619E,1000000000000000000,1000000000000000000
0xb91Ec8496d40cfBFfB30A0e07fB17F84A1f039F6,1000000000000000000,1000000000000000000
0xaCC50CF1883E9E4de13ec383B8eA3854897a1151,1000000000000000000,1000000000000000000
0xACc7Fc40F3301eFfe63aC2A1e1d1ba1011d60e81,1000000000000000000,1000000000000000000
0xaCCD3AC1f5D04ae105A1635F47041540C14b0AD2,1000000000000000000,1000000000000000000
0x88DA57630117e191ea17f627e9Ab1009F1ebCDd2,1000000000000000000,1000000000000000000
0xaCd559D2284cc8c01d0e9BCB0d802F66Efb5CD45,1000000000000000000,1000000000000000000
0xACD82b14AD65AEaA3Fe23C6f5BC6F003C9bb31fE,1000000000000000000,1000000000000000000
0x88D637A5F75281B3D3eFFDD855Cee675Cb8962Ec,1000000000000000000,1000000000000000000
0xace9ec9322dDfb8bf3db03C1580F280810C27740,1000000000000000000,1000000000000000000
0xACf832e6BE340FD11D484D0Bd23C8C43B66D8CAc,1000000000000000000,1000000000000000000
0xACFB5b7932ee309aCB831D9B38Afd637b1014Ad7,1000000000000000000,1000000000000000000
0x88D0B1b3Ad75fe4f03FA30F8647653bb89c086D3,1000000000000000000,1000000000000000000
0xAD03046f28eb52577c3C3a582815cCCfd6443E79,1000000000000000000,1000000000000000000
0xAd0CA6E07d12D5DE4d19A819CE7fb6273A5a79c8,1000000000000000000,1000000000000000000
0xb90AF6fD0A496B4D962E14a5646CB5A8Aea07180,1000000000000000000,1000000000000000000
0x88cf20Ce205c4e0297909797cD7c440B2e625EB8,1000000000000000000,1000000000000000000
0xad3602dFF0f7BbA7D5675760Ce07c85b1B2Bf7B9,1000000000000000000,1000000000000000000
0xad3a422418cA40635e5B017899978227F6B48D13,1000000000000000000,1000000000000000000
0xAd44204885F193474D381c4200EAd37748953Dc2,1000000000000000000,1000000000000000000
0xaD489C31e8A82b4Daa210FA80754F4d5BD640cde,1000000000000000000,1000000000000000000
0xad511b7Db57735a1f7F26F42Ac5F75A0d5681fBd,1000000000000000000,1000000000000000000
0x88b27aA94d370be27059f7BBFF3570156f23909F,1000000000000000000,1000000000000000000
0x88A626cd32B57233ADb7Bddd10262D43208a543e,1000000000000000000,1000000000000000000
0xAd6fa57AA8d442EaB590AF43253D21C15AA276fE,1000000000000000000,1000000000000000000
0xad742059C1536DAbD8Bd51134AA83b7fc7380A27,1000000000000000000,1000000000000000000
0xad762a3572B46BCfb124a3050FC35180ebAdAf93,1000000000000000000,1000000000000000000
0xad792bc1455163f27018d33E02fc24e5943A9873,1000000000000000000,1000000000000000000
0xb8f2E9A1CC343e5da145e40aF59F9Ef7B92127e9,1000000000000000000,1000000000000000000
0xaD7Ef1Ab1e141B3cB2a63265A3AD305bCB83DD23,1000000000000000000,1000000000000000000
0xAD8584e9fd6Daf13E3edfBFEC8A2B76519AAD758,1000000000000000000,1000000000000000000
0x84D6a0B300Dd8a8cee4e26ABd733e03e87aCE28c,1000000000000000000,1000000000000000000
0xAD8E5f1C9A6F1BC377256b37aE75fB1c5A074632,1000000000000000000,1000000000000000000
0x88A28511Ad48478C2F5511e4020e37B517163398,1000000000000000000,1000000000000000000
0x84D6B76E0325166c6eAB06e5Ca57d2D61978ebd4,1000000000000000000,1000000000000000000
0xaDb2dF2675786f2E70BcFb590233d6BB38dA0Dba,1000000000000000000,1000000000000000000
0xB8e3227De195D5fef50C51C2F4A1555332C46027,1000000000000000000,1000000000000000000
0x888b6F7FFB1d7905a5Bb1EC6166C4E3b05543Eb8,1000000000000000000,1000000000000000000
0xAde7aF9Dc8812B0b959d4E8bc55DbE764497FC08,1000000000000000000,1000000000000000000
0xb8D27bAf7627d4afAc3813D5675ef0AB34408d7c,1000000000000000000,1000000000000000000
0xb8D03f695B26D592A1a5A1bd701c81E64675A539,1000000000000000000,1000000000000000000
0xaDed58764F200F761FC0A4090FfB8a37B580F068,1000000000000000000,1000000000000000000
0xaDf2820d65c649aCdF8d4Dab7B3Cea3301A7bC79,1000000000000000000,1000000000000000000
0x84E1374dD51c786a923C5D1229d6C3bacd55e4c2,1000000000000000000,1000000000000000000
0xadFeefC364A97aB28c1D9867182e01297051B169,1000000000000000000,1000000000000000000
0xadff96206efd0d6052bC73c6a926c61aC077Fe9C,1000000000000000000,1000000000000000000
0xae0Ba8257860B1a10c2c408Abb3486A365dACc3A,1000000000000000000,1000000000000000000
0xAe205b36Ca0D14902c2f131b568eA60800AfDA4E,1000000000000000000,1000000000000000000
0xAE27287F61426E69298dD83F7dc5B4Ca202EE61e,1000000000000000000,1000000000000000000
0xAe293Ff234AB0c9819109CC379238015e8044633,1000000000000000000,1000000000000000000
0xAE2cAC251F81Bb41856B3Ebc5b4596abba815349,1000000000000000000,1000000000000000000
0x84e769D3e8418D35FAE207Ce45989694F6Ef0e30,1000000000000000000,1000000000000000000
0xB8ba9260944D71948546A6B069F27F4322586aFC,1000000000000000000,1000000000000000000
0x84ecd0B9E2C5Cc49eabece06006469bE45542D3A,1000000000000000000,1000000000000000000
0xAe42B13CF992FeB85eEEf0c8B91FDDbFe721C02c,1000000000000000000,1000000000000000000
0xae662Ffe79921443D177043F143F5B33eb84FD58,1000000000000000000,1000000000000000000
0x887519147D33Bf2140AA361B9E985EC3605bE390,1000000000000000000,1000000000000000000
0xAE796D0971E648D10d01966189BfD94EAE05bc85,1000000000000000000,1000000000000000000
0xAE83C877AC368957f39712035A337E25964e0f1E,1000000000000000000,1000000000000000000
0xAe865B6ACF19860E97cA4b54208383B8b6894EdA,1000000000000000000,1000000000000000000
0xae8702277b4F949BAB41a23D3DaD940EeD268cFB,1000000000000000000,1000000000000000000
0xb8b144d309E41eCefe992f346c3ceaFE87F8FEb7,1000000000000000000,1000000000000000000
0x886F55E670cF0e0749cae8e58bA355Ae5F804575,1000000000000000000,1000000000000000000
0xaEAd6aDb151AF3dFCd46Ae7d7E902bC924787174,1000000000000000000,1000000000000000000
0xAeB197cEc9a9B2f2A96A0831a040b95bEE48Ca27,1000000000000000000,1000000000000000000
0xAEc2e770042682BD086e27A87A1eD2D75A5c8d15,1000000000000000000,1000000000000000000
0xaED1011fe8c708710178461eC48E3A4418261EF0,1000000000000000000,1000000000000000000
0xAEe498B77FFbD7066C1F0d11010EA7d7eD55cD2d,1000000000000000000,1000000000000000000
0xAEF7255A24c572F27ac9Dde4Ff74406d714a1fb5,1000000000000000000,1000000000000000000
0xAefAAEA73398777A7CcFBad02AEc404c0920AC91,1000000000000000000,1000000000000000000
0xAefCDA6b2cF4EcC7A7E07099C79a729a7c8b91f7,1000000000000000000,1000000000000000000
0xB89570666d45A185dBFFFAad0488827c680E3507,1000000000000000000,1000000000000000000
0x885952d2D6c35ce36D922411C47DBf3fD2242D82,1000000000000000000,1000000000000000000
0x88533c3FE8ad1ADCa95923A702b65A2Aab55391c,1000000000000000000,1000000000000000000
0xaf1b435D297852fCcd6e28533bBa41AFE49C3DFc,1000000000000000000,1000000000000000000
0x8845958edcf17873f93b9BB71940A80c2B969827,1000000000000000000,1000000000000000000
0xb87C400e710c163117753836846bF05f3D04E299,1000000000000000000,1000000000000000000
0xb87a315067AAd61b067b88bf1dc3e673b83eBE56,1000000000000000000,1000000000000000000
0xaF5B3844840F7564856e719379160D160C70e7BD,1000000000000000000,1000000000000000000
0xb8704561C973AD9c60051A482B268bDF95930ff6,1000000000000000000,1000000000000000000
0xAF61Fd5A19b8F324d8603Cb9DD1025992eC68B23,1000000000000000000,1000000000000000000
0xAf68e95fC4528928639e1b38946E920102925cEB,1000000000000000000,1000000000000000000
0x88371Ada6FC43D0fddC693BDf325B0CD50360dC3,1000000000000000000,1000000000000000000
0xb86c267D0b02a961Caf3a6b530f3e1542612A6F2,1000000000000000000,1000000000000000000
0xaF8cfcFa6d329C0264C2bBc337949dEBdEf23075,1000000000000000000,1000000000000000000
0xaF8F6A90885A098E057F091dE68a1B2A953ad72d,1000000000000000000,1000000000000000000
0xaf943F3Ec2eCa672D3516FF43B8Be5896cD5Dca0,1000000000000000000,1000000000000000000
0x882Fb8131048e58454D10033B7B52fF0495aafB3,1000000000000000000,1000000000000000000
0x850d304b522025D824c410492be40496f63dc421,1000000000000000000,1000000000000000000
0xAf9fb78E8e2A55fbF713833c1D541593A0e07f8a,1000000000000000000,1000000000000000000
0x882F87118dDA2297F7effF836c7563aa60cb69A2,1000000000000000000,1000000000000000000
0xb85a97ed45111Ab91d2750c1e8E037e31730e5B0,1000000000000000000,1000000000000000000
0xaFB852E4dEECf224775EBC4Fc7d18aCF3F9c141E,1000000000000000000,1000000000000000000
0xafB9Bc60779E052C56f9dB05669D6cF291e2f8b3,1000000000000000000,1000000000000000000
0xb845381e66c91B6259Fb2A0241128F55d7130CD6,1000000000000000000,1000000000000000000
