address,votingPower,tokensOwned
0xFBDA4B14753c452F8D48D654DAD356CcecB13F9D,1410000000000000000,1410000000000000000
0xA22DBDbB3A902091c9D88125c4CA18F7044F44f1,1409828373968900900,1409828373968900900
0x92D2eeacF8c6926d904e7bbf692439Ce61641555,1409173536994799400,1409173536994799400
0xB2596d799Dff0D53604B933C4504292CB149bAF1,1409169999900000000,1409169999900000000
0xCE7E54150E213eb6Bf293A1a3D55e09D511D6a95,1409000000000000000,1409000000000000000
0x0ab933410bF2C2725aFB62995E928A02145010A0,1408795266501449341,1408795266501449341
0x7F968EbE6514e55Ad3bDc21b1bf7c9E756592426,1408646495263844787,1408646495263844787
0x41662C7e14C8e782b8913761C34F573D3ca2E772,1408537330252050216,1408537330252050216
0x392214B7643bfD9aAf8C0475289f77847401eD90,1408453893096370240,1408453893096370240
0x203aFa5A8250bde39f2C9F302087CA7E57D6a0C0,1408296227684590600,1408296227684590600
0x9C3cC420829e02155099dF23Fac55471cFeb9C7f,1408169999800000000,1408169999800000000
0x75d25Dfffff585b83B3F535B6eCAd842FAe3edD2,1408095304308384270,1408095304308384270
0xF35C837ab1E4449C11a3190ECA51cC70f6ed6FD5,1407780000000000000,1407780000000000000
0x33aE037B2117dfB104ebDBc40D243572EB5f6cDA,1407499987549066445,1407499987549066445
0x8d56faF1601851B12C765B31F6E66Dd24BaCe89D,1407311253603097428,1407311253603097428
0x46e75000B091BFbE6fd4Aa3E28595323a50eB87f,1407213650615753472,1407213650615753472
0x5B26eF2c82c588B25ca0b60e1B8627438D046D52,1407169999900000000,1407169999900000000
0x45B6c107DF4a01eF2AD028aa0327140648956D8c,1407055422882025500,1407055422882025500
0x9C7Af143d073AF7FC6cf9C4cd9926C284242ce61,1406710017527967227,1406710017527967227
0xB43B7252D06e3A5F50f539584f386fa3D055776e,1406169999900000000,1406169999900000000
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,1406020544871580000,1406020544871580000
0x2Fa65dAAEEcb7Db16584F81D7F6473Ebe807C692,1404251062987512019,1404251062987512019
0xf9Fe40cc7297DeF42FD3759571e237B414d5C0Cf,1402706157524575154,1402706157524575154
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,1402451122586658056,1402451122586658056
0x38Dc0f45708f2792B3D8d6EFE74301F082e64ffd,1402169999900000000,1402169999900000000
0x71DcD15d5A69B6fECF501d3B58929be16271fA72,1402168999900000000,1402168999900000000
0x69cDCce5D99bc1227268851152309F90ad38A702,1402000000000000000,1402000000000000000
0x329Ddfd28bB70aF9a32D6c74852DeA54476E8C5D,1401876491779923187,1401876491779923187
0x1f79d23914E1A65fdFB74c0A4F0c61D7BEE3a187,1401249061735184501,1401249061735184501
0xDC6657A6e3eE8ec7004DADD99A7A030b975556f8,1400843686000120798,1400843686000120798
0x1fB207C25F5709641b41e1d4c1bFBEcf94D5d278,1400684217727276206,1400684217727276206
0x322Af20457Fc8a990F90c0497904c247A10d0C87,1400169999900000000,1400169999900000000
0x04c1b9eD0105F799217E06Fa496Ea022719491bF,1400169999900000000,1400169999900000000
0x5347714a92F418B5ce26348b793eBeB5F32D5CD9,1400020000000000000,1400020000000000000
0x48e9E2F211371bD2462e44Af3d2d1aA610437f82,1400001674499442332,1400001674499442332
0x78b4bE74FfdBBAbe6C6FfE91E7d72E4508480C47,1400000000000000000,1400000000000000000
0x42Ea7eEa68ECb07d8436E8957323d5c6BA764ec9,1400000000000000000,1400000000000000000
0x6B3db19362Ee5783f071839F75ED2702a9D32BfF,1400000000000000000,1400000000000000000
0x5bD166035Bb746ff5C2Bc190Ed615e5761E2Ad31,1400000000000000000,1400000000000000000
0x6aCb872F1EB512c9DF43306E6E80F4ea5398A866,1400000000000000000,1400000000000000000
0x70e22a046df80DeF5AFD69FE3210B818D45B0417,1400000000000000000,1400000000000000000
0x71B55d92ACBe7AFAC302F639B090F9b992624182,1400000000000000000,1400000000000000000
0x4d525B59A7B3A52E479659eD944b1c8c1F001aFb,1400000000000000000,1400000000000000000
0x75EA49A3Bd7627beff582531D7202C9C2cf236CA,1400000000000000000,1400000000000000000
0xC83a89D940851422ab90d2198A2cb124C4469C69,1400000000000000000,1400000000000000000
0xEb3E1672C6b4De5111a68D6E3858012A547c19F6,1400000000000000000,1400000000000000000
0xE3B733500672CD9867a400b7d979d58311888926,1400000000000000000,1400000000000000000
0xf8cDf4CbA78E40d39ed8Fe12F6BBC859d5698022,1400000000000000000,1400000000000000000
0xC8DeDe2D4fc9Cc706bad4d4FcC2c5F9a0e21E4C3,1400000000000000000,1400000000000000000
0xFC41E881b7e892438BbD3D95751aa673cdB6f2AA,1400000000000000000,1400000000000000000
0xeB12309E2b2028e2C55891A97477EFdf85820914,1400000000000000000,1400000000000000000
0xE362f604713272A472E3692367A57884d3C1de14,1400000000000000000,1400000000000000000
0xE86c3b668be829CBADf649A5d5377Bd9D1edD527,1400000000000000000,1400000000000000000
0xBf39eb23A4EdD7393d12e2bD6c1a71eAeF7804BC,1400000000000000000,1400000000000000000
0xB60654233c0e224d2E3e09F69C7B4f4dad95124B,1400000000000000000,1400000000000000000
0xb5E2Db8633E6096CAb6794b44De981fcC2C951d5,1400000000000000000,1400000000000000000
0xbc4FF1f0520cE81B7bBbDfadAFee29709B5853D1,1400000000000000000,1400000000000000000
0x92d045fEd8E436a8453442A4f6E66F366376EDcc,1400000000000000000,1400000000000000000
0x9B8A18D4cb16071Ad4E1557141d097088AaaB67C,1400000000000000000,1400000000000000000
0x8Ce0a0D8E0072fD89eA251950cd8C361c6025508,1400000000000000000,1400000000000000000
0x9021082f6195d973970E9301d8A1D6B4018810dF,1400000000000000000,1400000000000000000
0x99F83eC57Fe1e09da9a20Efc00156b71826E11C6,1400000000000000000,1400000000000000000
0x2A9D7A7c548F777DB551930B1960daE9Cb25A486,1400000000000000000,1400000000000000000
0x1089580490a8D23472b011248da7DaCfe03e96f9,1400000000000000000,1400000000000000000
0x1489E0161dCd7d18c5B047B8B5Bd9069BeD886f7,1400000000000000000,1400000000000000000
0x197CB81eb142eB7749ac60C9279805f90c5eB07c,1400000000000000000,1400000000000000000
0x201b800dce66F53A280a04790a8348E920153Ba2,1400000000000000000,1400000000000000000
0x3aEa6eFaA6A4C4c5B38C40E168E98E989dEd946A,1400000000000000000,1400000000000000000
0x1D1B4f929Ee3FE7f0E8A04Acc0aaca2Ac2534A22,1400000000000000000,1400000000000000000
0x6Ea21F3583dE1c9542fA5eeBE4362fA0AA80293C,1399828700000000000,1399828700000000000
0x4f4e13B91C31C6DB330e1c375B9c6f86eAeA411E,1398708805750223390,1398708805750223390
0x761599064123Baf63413e5C7b84e25eD64531867,1397581067171967048,1397581067171967048
0x94a056995557AfC9087399F9f4ef18d83A2B4CC1,1397271000000000000,1397271000000000000
0x7bcdf76694d630F32Cc156520D94ea8398F94571,1396865764245046495,1396865764245046495
0x1625a07D88F600877Ce0695f36874f32431E1111,1396856461964036040,1396856461964036040
0x6523a1b0CeAD2D4bA47dE948C736a0AD07E84815,1396652960000000000,1396652960000000000
0xB32AA4b0dB0431FC761c622874482eE689896CCe,1396414923836156338,1396414923836156338
0xDAd6849D44f89e61D6E634166a16178F923586Ab,1396220000000000000,1396220000000000000
0x82aE868995c9936a5f3B0384f2e94eB88Df629b2,1395772520767261193,1395772520767261193
0x9645D4BAAA86110003a9bDD412Ee434C6729CbEC,1394803238037575160,1394803238037575160
0xeeca34B6d4b5C1eFC39EC973c099404070Ad2024,1394571372501391664,1394571372501391664
0xbB5547f8B2Cc4FF8d22Fc5da655B97E8281aBe8b,1394294761974316841,1394294761974316841
0x14c79d3bAdaD71FF25ceE6d17d16aad180f0166a,1393946518146433531,1393946518146433531
0x2659c70663762dE8A1Eaef4D9D5947d56a778588,1393474535181611900,1393474535181611900
0x908c7E9be0844FCC87081e30a925659484C910fA,1393169999900000000,1393169999900000000
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,1392872578146718818,1392872578146718818
0x7b955b7ab53a7a2e8a78D898Dda64bae85F68818,1392346470000000000,1392346470000000000
0x268C824BE6856348A0c8A57F3F14573E16057FDD,1391990632971704533,1391990632971704533
0x541FFD67537185Cb4ABC2b028795C2Bf4AC6C45f,1391942737693891626,1391942737693891626
0xB7c21c7112FBEe258DF6903D259c03CcaAa6Bc7f,1391698407109343710,1391698407109343710
0xAF3E7C64dc26F77526Bc857A302e2Efe5aa0F8A7,1391624132022589400,1391624132022589400
0x620e5F413d2E91d617C75207BC776b2e0933182e,1391300000000000000,1391300000000000000
0xdb10480E5275C1b416E9056C81211357b26462AC,1391214565092151749,1391214565092151749
0xda8fFaab8d0656036825268bFff1AcECA755e781,1391030022314792689,1391030022314792689
0x3ebBa3A20F26E91806D53d27144DBdC72e547679,1391012917035845888,1391012917035845888
0x17845eB6a11A367029b6f8643b8971c25a9A3a72,1390754782258339976,1390754782258339976
0x0003795C62bca96842c658d4b4f44B181C36d01f,1390000000000000000,1390000000000000000
0x6085Cd58829A663D7D6486e637994E4dd9Cd13c1,1390000000000000000,1390000000000000000
0xbe09DE9f8caeE25C422459C1E13D6CaEd78683fD,1390000000000000000,1390000000000000000
0x859306346345552863de031A3E30e851b1A3eb0a,1390000000000000000,1390000000000000000
