address,votingPower,tokensOwned
0x6E2c266a5fd854373ede37CDcb1bF3Eb06900B07,1115994493860611700,1115994493860611700
0xD92B50E95faA39fADA60735432435e86eb936F0C,1115970473415184379,1115970473415184379
0x49B0F782FB76DdBe63b885eeb0673Fee391EF9f4,1115499966221175062,1115499966221175062
0x55eEc3F9e136b16D6A712A2114E14A265679CE48,1115000000000000000,1115000000000000000
0x35208F7853a58cd0d5d0Aa69664ABf830b43bC4D,1115000000000000000,1115000000000000000
0xBca07Fc11Fce3D628eB27E2C7945c7A1fAF86748,1114465606584640384,1114465606584640384
0xDa31160A4Afc898C01a44f2f3b1B880b6356940D,1114320470000000000,1114320470000000000
0xF4A0c7d2b799d78350C77Ed539845dF4b49AbAE0,1114269274654214969,1114269274654214969
0x56D3ae6911C12ba4CFD51b44718CEde9d14307e2,1114256788423476547,1114256788423476547
0x51fbeBf1D03A7A8F2e56775Ce13Fe43d5938371D,1114247551560499968,1114247551560499968
0x3cfA7505b674a690f992fFE62F916d530354478e,1114093678460045940,1114093678460045940
0xc06117B82694e7371e598D19EEBcDB09e4AC5Cb8,1114068474477273155,1114068474477273155
0x21E28DaB3E6E9327CD2A7851cE0Cc41c5448f5d6,1113255588170466108,1113255588170466108
0x76E059C6FF6bf9FFFD5f33AFdf4AB2FD511C9DF4,1113203408000353200,1113203408000353200
0x2c2c255643BceEa37C7fAB05a9E22E4226cC8707,1113170905166075883,1113170905166075883
0xadeBe8aDeBf9Ee17e93dE07611f695762221C222,1113147353040615184,1113147353040615184
0x056f8f02eE72a65c99Ee00197e580B05007C14a5,1113017576114542847,1113017576114542847
0x8d44126d4b2CD29EC5104F30d92dD454b7E6Af50,1113000000000000000,1113000000000000000
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,1112943287499846540,1112943287499846540
0xBe8fEA1e191Ba94d98A5c321384Ac6adb1c13463,1112252302039168690,1112252302039168690
0x3bBc3A7C929C2953CF763849D48f963f46733928,1112170800000000000,1112170800000000000
0xAd837B5Dd24a46a168440613bF720d5BA0B3466f,1112000000000000000,1112000000000000000
0x5a48AddBac206dd74fc990a1d2759461E65EedAF,1112000000000000000,1112000000000000000
0xA48E74854C0f8F9E331E110AD71F574891242D00,1111854549151240400,1111854549151240400
0xb3DF56F080142Dc6bC75Fc65b77d23073Ea444D5,1111849116295143061,1111849116295143061
0xDcbE02DCF2cc88c4A2E9120Dbb49f04839923177,1111572128745290600,1111572128745290600
0xB26D9424F0F435C8b10ed478Af36Da8Ca7D5B095,1111567728955811355,1111567728955811355
0xb59841F46cD164219905194ce16B62146190CF48,1111326038734575097,1111326038734575097
0xfc4D22371182214270E05Fc55642a5b1ea164CAa,1111326026511550593,1111326026511550593
0x480676B752b663E609b6367C54a1F7BFBc11Ab3d,1111326015399711883,1111326015399711883
0xb745514a43aA826FE0Ef6F9a96FCcdf5cb3ca707,1111326004287874837,1111326004287874837
0xD3DD04E8773D0B79459807E4149B1E433284D932,1111325993176039455,1111325993176039455
0x60A4D6C3718EBC216f304057B15B9a7F0Da25774,1111325970952373686,1111325970952373686
0x1555B33AAdA7318B09f9BEdEc86Ef312006c4f2D,1111200000000000000,1111200000000000000
0xC1839FDaAe41BB8516F3EFD9Eef0D1D2a5CC0de1,1111153554077241395,1111153554077241395
0xE4f17EDaE19aD392B886d63A5120DC7C7bEbD099,1111111100000000000,1111111100000000000
0x5D53E83A64f9d4B30024e40794fB7Ca9034ccDf5,1111054992059645736,1111054992059645736
0xc5276b5A95217fe52caBBcFC9eE1d02292F0eC1f,1111054400435661579,1111054400435661579
0x989cB756d4c2b739B29C85FB2C25e6467feD1d3A,1111053257745560420,1111053257745560420
0x7CdDc18914dc8CEF6825325532Fa503b77F29702,1111029704780956373,1111029704780956373
0x568E9DA89e607bf5927fcDf5763bb8728B87E828,1111000000000000000,1111000000000000000
0xA48d3872D59C6aED61cA8e7e561ca529aAc0CA6E,1111000000000000000,1111000000000000000
0xF9FE8238bfB2601b46a52fBD34d55e958dE1e2e4,1110670250371202019,1110670250371202019
0x7502af434f59E4E1DfD371E15e9183ebb6501AC0,1110669070000000000,1110669070000000000
0xDc202abfb3FB579A410cA3c2Da03bD255Df27534,1110599050725611836,1110599050725611836
0x2510155616948798E7c5db64618d6D3204D96096,1110473149278255682,1110473149278255682
0x0381048a528e80E384D5D9fD803226588B1eB65B,1110389884300856085,1110389884300856085
0x5c82309fB96679C4A246EfFb6CAe82E4f5a503A9,1110382747008136231,1110382747008136231
0xFe8427a949048D14BB26778FA1253D79aAdAB6EE,1110240799499531634,1110240799499531634
0x738C5DBcA9F2D022174c7AbF99DA5BEc001FC54d,1110211242885014995,1110211242885014995
0x5D2e73DD5A395384961d60982A64CEa4Aea2dcFE,1110000000000000000,1110000000000000000
0x718f6A9Daa3b6A56B568D7066DA674F85C5D1C4e,1110000000000000000,1110000000000000000
0x7Ad0547546b2074651f7252359cfC98890Fca622,1110000000000000000,1110000000000000000
0x521f49B7b536e49f6759D278F430421CcD92b807,1110000000000000000,1110000000000000000
0x7757e642C3aa6c8De36A2dF5944f29B0bADA817D,1110000000000000000,1110000000000000000
0x4D30728e58221BB7534440b3A9860565A35d8Fcf,1110000000000000000,1110000000000000000
0x3cF2878ca1B1282d1A32eC657078E6d6a6F58941,1110000000000000000,1110000000000000000
0x239a32e89CE7938630f2F5ebC60bcbF91435E212,1110000000000000000,1110000000000000000
0x0C98d616e2a858dd892bf58Be7eafE8035e621fb,1110000000000000000,1110000000000000000
0x2a7e4e1BCc30c4f07167A528954BB786045d9999,1110000000000000000,1110000000000000000
0x240defe7f81779d72bCe38C47CD8dBD3316172a8,1110000000000000000,1110000000000000000
0x2F61280423F643A998D928a38eF8edB5A4De1e23,1110000000000000000,1110000000000000000
0x256081303f0d5a7723c4e59A3C319D4613c8DC90,1110000000000000000,1110000000000000000
0x2F8384329A8B934a3587EEAe9B0935c6d825b672,1110000000000000000,1110000000000000000
0xA2Eaa0Ce02BF03e1515BD2D48Eae0794a5C0C466,1110000000000000000,1110000000000000000
0x8ad794b71D168FBcA581000E3067C5d951F70321,1110000000000000000,1110000000000000000
0xa3cd96812803fd5efF5d763BF5140a068b402cBE,1110000000000000000,1110000000000000000
0x9cA8736387Cc27FE25dE53f50b17C3d8b39a52F5,1110000000000000000,1110000000000000000
0xAf43D3c6a1362CA33Fbba27D16959deb454f72Ae,1110000000000000000,1110000000000000000
0xbd5A1eA53E6b1bD577c8bdf731226f61E2Eb6508,1110000000000000000,1110000000000000000
0xC6C34F9D6274003FD5C57E2CaC0491dd9F30b386,1110000000000000000,1110000000000000000
0xfeF8705d947832d270A43b6A3e7C2E62BEd1Fb62,1110000000000000000,1110000000000000000
0xEf6BBe0195d8bE0D08E7Aacb1FB4c68b8b956765,1110000000000000000,1110000000000000000
0xD7BA062A0Dce01c52d48981f94B429B0eD902231,1110000000000000000,1110000000000000000
0xEDAB13Af96b0b2374eD7cD38BF1D97dC507Ce6ef,1110000000000000000,1110000000000000000
0xf4536f87d377ca0F179F3427648588bFD0F5388B,1110000000000000000,1110000000000000000
0xfb6da2af549975ddd7367d6EA7bf0318266fd763,1110000000000000000,1110000000000000000
