address,votingPower,tokensOwned
0xeE620a0991D57f464aaD452789a4564Ba51245E8,2000000009583000389,2000000009583000389
0x631f82fB2A62496d28780A821f47786b05e2278A,2000000000000008595,2000000000000008595
0xA3B0d8a6227fD2A493cc8306ce3E1E1335342433,2000000000000002136,2000000000000002136
0x3fEB27bE1ADb28dfe6E78A619b31F447E69087e8,2000000000000000185,2000000000000000185
0x9E99C0cc21bdd08aafD94035232e7F3Ce54EBD2D,2000000000000000145,2000000000000000145
0xaB2A73b2766F04DfAF177c153eeD447d2f811704,2000000000000000109,2000000000000000109
0x4F0347b0eD538544DB7323Bfb7536ff07B7915f1,2000000000000000061,2000000000000000061
0xc7Cccd5b95398E04A31D502c6b2c9C6f41C576B3,2000000000000000047,2000000000000000047
0x7773a2ee2461226000646112331ff43315F1E055,2000000000000000017,2000000000000000017
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,2000000000000000012,2000000000000000012
0x7DA0e97CB78832463914392B5d414C1bEFA1fB01,2000000000000000000,2000000000000000000
0x6AE68BeC21AEC25fde2C910b1CE6c40553eB8cd5,2000000000000000000,2000000000000000000
0x6c4FBA302d1d16b76Ce8F7c29012A1E781dd8305,2000000000000000000,2000000000000000000
0x8119393a427D53Aac870a1c7cE9Bd02242B89853,2000000000000000000,2000000000000000000
0x6aac4D2Ea37cba8A453eDDE59D5f7E40B0c61a87,2000000000000000000,2000000000000000000
0x6bd94fB4bEC833C6b666b46D1Bc0e29D14017ad8,2000000000000000000,2000000000000000000
0x6a6F8BCCDdDDA867D8212dd4a08f470A9Bccd64F,2000000000000000000,2000000000000000000
0x6A64e037Df08ebc50941D3A65b7C3284096C7525,2000000000000000000,2000000000000000000
0x6C1684706b3f09Bd079Dc34dD00D3ccE5ebE8b07,2000000000000000000,2000000000000000000
0x431DB0b1Ab7634aCAF17Aed3B0378B4B12A7f233,2000000000000000000,2000000000000000000
0x6A20df7cc64e5Dcbc3dbB45f818eFC93a8698608,2000000000000000000,2000000000000000000
0x69fd6F4FF4E0Da5149355AB5151F4c5962A6B77c,2000000000000000000,2000000000000000000
0x435B07b680130062b75AaF1e6e4Eeda7b1102925,2000000000000000000,2000000000000000000
0x6d1F8F26C51810260c7F1Ca86939fdb7D0e9471d,2000000000000000000,2000000000000000000
0x69D11B0754B8463eDF37cc5551341322d35B9ce9,2000000000000000000,2000000000000000000
0x4385b0405460F180a8530d17403E30215392e273,2000000000000000000,2000000000000000000
0x80B54E235ed683eE375362f57F746a6B219bE96C,2000000000000000000,2000000000000000000
0x80a20347b912dC538639112754320C016812a554,2000000000000000000,2000000000000000000
0x6d57AdFCD7b2769f3C4b94D1622C72D1e949F101,2000000000000000000,2000000000000000000
0x6D633655c6319FaAcFc563507D4E65d3570f324D,2000000000000000000,2000000000000000000
0x4423225b1EC18F4156355425FCf29B1f59cAFfEB,2000000000000000000,2000000000000000000
0x44267aE05f0f9325eB0A783cCC7F178062722222,2000000000000000000,2000000000000000000
0x695ED4801272fa829c5c5D9d2f52176c67d58010,2000000000000000000,2000000000000000000
0x805eD1E3aE94f5c7a75D7679E32e3fB78f612e90,2000000000000000000,2000000000000000000
0x6D94d48794F606010cE0F19B2C9236f628ba1C9d,2000000000000000000,2000000000000000000
0x4475d1be974301106036061898b26FD5D62dbF5c,2000000000000000000,2000000000000000000
0x44BBFD26520EABA6E58995177a4e74284840d2Ae,2000000000000000000,2000000000000000000
0x44e81a961CE23CF6b84e89aa133BBAc7f28aE49C,2000000000000000000,2000000000000000000
0x6Db7f41Ee2820da8C67d872195fd9753622504db,2000000000000000000,2000000000000000000
0x452C4772d6C89F9D7be86a9C1B3600da776cD3A3,2000000000000000000,2000000000000000000
0x4531ABE5939cc122c7f47D0357F4393745E9925c,2000000000000000000,2000000000000000000
0x6890f2ce42f9d357981bA55ee0b9420F9bDdB792,2000000000000000000,2000000000000000000
0x687E7f3801407962d9BefFDcf1b0b18Bd5D3ccE8,2000000000000000000,2000000000000000000
0x455093Bd3AdD39c4EE719cABA696521Ec43994F9,2000000000000000000,2000000000000000000
0x686ba26A96b98cA8d5cb12692c5Fe8cB87B80cC3,2000000000000000000,2000000000000000000
0x68677F0f70fB58C9047df34Cc3628a30B347E71E,2000000000000000000,2000000000000000000
0x456ED3d0aAB3D33f36Ceb1BFbCCE8Ffd6fE0d64B,2000000000000000000,2000000000000000000
0x4575Ab97AFA4a7b67395aAf3cb306784B0BEBe04,2000000000000000000,2000000000000000000
0x4587EF3555d49040D6340e102cDd525128B7fB32,2000000000000000000,2000000000000000000
0x7Fb289978970F10853C850CA547e599A27EafcF1,2000000000000000000,2000000000000000000
0x45b0614445F20477c6bF0C9012319eb0013eCd5E,2000000000000000000,2000000000000000000
0x68027F93cb4c67E067A58Edc030D55602230F041,2000000000000000000,2000000000000000000
0x67Ff21003bB51883a79f12b2431f331557678979,2000000000000000000,2000000000000000000
0x7f9FE015a96f38B4055bB0c02141C5122026D5DD,2000000000000000000,2000000000000000000
0x45bc80F2E910db83158613eBfc8aAA59b9E483fF,2000000000000000000,2000000000000000000
0x45BEE058F59c3fC2311BFF15C854F37170780ff5,2000000000000000000,2000000000000000000
0x67ADC14472AB8103BF0d405c464B1Ac5a09C74eB,2000000000000000000,2000000000000000000
0x4624a466E2eeC68aF3b9980C3Bc450b0070Da380,2000000000000000000,2000000000000000000
0x4655A895C787Ba5D79fF9b252a904fA0E5Cc0466,2000000000000000000,2000000000000000000
0x6E4a921C853392E66BBf3a5455A1487e8A41F65a,2000000000000000000,2000000000000000000
0x7F5e2128edC3C46d908Bb67292a491439810Da6F,2000000000000000000,2000000000000000000
0x46782e3a7ed1957188B2be04717440B56a59533b,2000000000000000000,2000000000000000000
0x6e6A2e44A70e135cD6bA8EEcbaD98aA4b8B4Ae86,2000000000000000000,2000000000000000000
0x672C3b982325bE86E221fe5d0Eb5391ffA9CC8fC,2000000000000000000,2000000000000000000
0x46938177cd3DddE149105F7cCBeEE49aa50b2A5E,2000000000000000000,2000000000000000000
0x7F58304638Ae5ed27E665221F23652b8Bf2D28c1,2000000000000000000,2000000000000000000
0x7f2eFD53Dd24470f8e2a6cE45D34FaD736Ac830F,2000000000000000000,2000000000000000000
0x66a938068674b8C2aDC59c08dB37976902163918,2000000000000000000,2000000000000000000
0x478738b5ef663FA14f35aB9457D6d8826C2F8BF4,2000000000000000000,2000000000000000000
0x7eF15110795D486Cf1404492a5A5E3d818Bae130,2000000000000000000,2000000000000000000
0x7eeBa3dCBF3fD46D65cC2b6287DA25eC45b8F5C3,2000000000000000000,2000000000000000000
0x47A76DF5F20b7116A33B9715bC73092Fb3690b36,2000000000000000000,2000000000000000000
0x6F39d55D2C1302D7285e7DE46c10Ae17Adb01245,2000000000000000000,2000000000000000000
0x6f3A6D9867d6213056B55CE52B55514215dEb343,2000000000000000000,2000000000000000000
0x65f4a59fD1bD634DEB1Df39c928159576E30afC3,2000000000000000000,2000000000000000000
0x65D619d41bE19EFE6D1f6Bfb6BdC43418015b05B,2000000000000000000,2000000000000000000
0x483E96E4dC0901A3b45dEe1BeF34EB25b61D84D7,2000000000000000000,2000000000000000000
0x65B791C2d64B7E23940208C3A8a37e404965C57c,2000000000000000000,2000000000000000000
0x6f5d2BD7e9e6174B90215545C1bbD8D40C5B7825,2000000000000000000,2000000000000000000
0x6574080a89289178426c3065eefa43982a3C2312,2000000000000000000,2000000000000000000
0x48a9f4136852cd0Fd3Dc50CE03D600E141B61159,2000000000000000000,2000000000000000000
0x7E92874ED71f9Dbe22Cba64f402B2439DF7Ccdb5,2000000000000000000,2000000000000000000
0x48f916D3ddABCdb7DcE404e26f95ff96CD8De41b,2000000000000000000,2000000000000000000
0x49087eb6f9529EB02a508fB820D7b4d0b52E4881,2000000000000000000,2000000000000000000
0x6fcf357e7750D8c19343c113941492BfF33d8d2B,2000000000000000000,2000000000000000000
0x6fDA340517365BFe29554D18Bb2A374Ff2fBf878,2000000000000000000,2000000000000000000
0x64fAc36ce71f7AD454f5f27c7b007F8F3D9e89D4,2000000000000000000,2000000000000000000
0x49B0131bEE00e6981a0D6877ab0C2F4df8BF622c,2000000000000000000,2000000000000000000
0x49ca2444972df0B54dfefa1fc55348DeD8A9805e,2000000000000000000,2000000000000000000
0x703573e661153D5eDcc18C9642d4E38ccE424e02,2000000000000000000,2000000000000000000
0x49FDfE19C89295b927b97b83247Aa551736FAA7C,2000000000000000000,2000000000000000000
0x421c3f1D628dD32832C6c660c21653EB4c51B31f,2000000000000000000,2000000000000000000
0x4A08dB6c03449200A1d5136D84f372e1C6c849ed,2000000000000000000,2000000000000000000
0x70428ff7CEe278E22d1B333BD42F151c4F1b26f5,2000000000000000000,2000000000000000000
0x4A4dB0984ef692E3C8DAE770A6819Effa7Cff8B1,2000000000000000000,2000000000000000000
0x70756385fB8539Bd1B25f628185d4160b8c8A05a,2000000000000000000,2000000000000000000
0x707ACaB2506e5F59d428369A8d29973d02CBB767,2000000000000000000,2000000000000000000
0x4A73b813463307588c06743eDd3532AD5d8beEb0,2000000000000000000,2000000000000000000
0x63d79f17118E2C0A2c8e1a0622F1ef94344F2261,2000000000000000000,2000000000000000000
0x63b3fA268dFa1AfA5d675D17ad963181012AfD2c,2000000000000000000,2000000000000000000
