address,votingPower,tokensOwned
0xF2b592e497536a58E88df6457676A569eB51d9AA,540000000000000000,540000000000000000
0xf4388eE056702A5bb27959Fd28fE1a36d6176E46,540000000000000000,540000000000000000
0xF198a6C5271d27F610718f57dEC5331bC4eBfc7f,540000000000000000,540000000000000000
0x12373Ce3B1070d57cd3BC32B3B0265E701AaDcD8,540000000000000000,540000000000000000
0xC5b43BB52731F9688665Be15e7E80E0f8439d54f,539637593265743200,539637593265743200
0x807fc2b346024377c4696472C48fFA6327a8e87b,539424022788552760,539424022788552760
0xC958b0d720fCcdECf6a58c250208bf1deba70949,539228491845517874,539228491845517874
0xda747C9bC73506Ee23685c08A25bdF5276D9dC04,539000000000000000,539000000000000000
0x98f41cf7E7D8ab823837C2094fd745cf3c25eB6c,538868126946437220,538868126946437220
0xc2d0f391375fAbF56Ab771d043D7F39D6b797725,538839895213318886,538839895213318886
0x75018B8A0aF488906415F6616b741fFb5F89B594,538001760052473528,538001760052473528
0x510abE34817E14D26FD8DE589190Cfa676B9b42B,538000000000000000,538000000000000000
0x211149D84eD093B17015A824C8bafc9FED2eCfE6,538000000000000000,538000000000000000
0xDB77fe908933A740549b92A8660D5a445050C895,537830875366246052,537830875366246052
0x214397DF6a7A1bB969CFb690F38Dd299A722a8D5,537237873457738560,537237873457738560
0x6eC026bf93622E9c6C64101E0eb3Dce3bDb1aA7F,536648438653600213,536648438653600213
0x056602B7846f9bBcFFc0786Ed0a3Bb667076E0f2,536464095723527340,536464095723527340
0x374fb39E8C75933eB2FbdA16B05b5e8bc214FA3D,535731770358297800,535731770358297800
0x8448C3E63bE6920997c58B8D35Ab37aEd9a7e239,535370873361047226,535370873361047226
0x4432F0DaD8816c9e149249684Bd88d47B87dE47b,535000000000000000,535000000000000000
0xc5A0640f285261cDDF939112bfBA523Fa455aC42,534220481393449200,534220481393449200
0x5360660E5aB4292d6Dcf321aceB80666135Ab8Ef,532328488548529200,532328488548529200
0xb3dcB42F206974ADc0A3D615e68A6432E50ecef8,532146326980656928,532146326980656928
0x4c6261Eca5FA15fAe6cc6C1ba3F872A7EdFBeb6b,532016563002931388,532016563002931388
0xDc27bc1bC595d7eeE2084D502Fb975bd36539E5a,532000000000000000,532000000000000000
0x3090c2CA58b08a9BAD990B10B2203C3F618eEDAc,532000000000000000,532000000000000000
0xeD7e736851Bc65967A65cf1134300C27F39b7648,531036167865126185,531036167865126185
0x14C97e57A73312Feaf499980Cd84E4Eba61ffE14,531000000000000000,531000000000000000
0x39323b51B7321695027a49607fd8B50D56bA3C6d,531000000000000000,531000000000000000
0x4F694429329F4F259284d3B4aEbEf87cAaf1d07A,531000000000000000,531000000000000000
0x524B709d2B51b50c21469Bf1f3Cf65015f864E07,530808958288212000,530808958288212000
0x071035bB1D9c43CE0190d1d040AF9A47B8e40D9D,530705242505557177,530705242505557177
0xc3A8c66DFB53d8C1A480d9D52303f4b56e6B5182,530595904531416885,530595904531416885
0xA30B6A0ba88Ad56cDe0DC86E94A129A79ADe5715,530106194522716787,530106194522716787
0x42fC353027cbf1A0b4b1b72Ab79d3E74BD04F01d,530009814349565477,530009814349565477
0x75482a31a3a3e21461120183C205AB2886024D0D,530000000000000000,530000000000000000
0x7E0185e70791b03dC572a36B6772245Bb5F97B53,530000000000000000,530000000000000000
0x7F2b4c1E30570B7e36d8A814D5296d7Db032AA37,530000000000000000,530000000000000000
0x4d5Bce264cb93Fea308377Ee292603D15Ff50Ce4,530000000000000000,530000000000000000
0x4D018C315348b3f36bD751d09525d2EB568AefA4,530000000000000000,530000000000000000
0x5985225785ABC8F4Ce99aFadda7C01a64fD557ae,530000000000000000,530000000000000000
0x74d8109ed14e3664f18FcDe3c9365c08394e456B,530000000000000000,530000000000000000
0x6997AB2a2C2b12C60736Fa6A867cf91dB9f2F21C,530000000000000000,530000000000000000
0x5D2952Ea59A39e14cc1859d7507AEA6AF541bE4A,530000000000000000,530000000000000000
0x5B206fbDACf61FA4088AC942eD64E0fD64Dc7380,530000000000000000,530000000000000000
0x53AF8473B558dc42275aBCFcaaf3Ce2fcBd2c727,530000000000000000,530000000000000000
0x6969Ae4006e2aeD2C1D38b1Ce724Dc9F1266F776,530000000000000000,530000000000000000
0x50ab8bAe5062fb6587ADBE5e33157d17B2aDbC61,530000000000000000,530000000000000000
0x75109593fa1364aD6e6460fA79bA22CF45ee7bB2,530000000000000000,530000000000000000
0x70468104BaB6d4F55b6200fA29e99Ce6f3dCf58B,530000000000000000,530000000000000000
0x6feaC7984BE5FB0D44294B044526D72453643AC0,530000000000000000,530000000000000000
0x5f6c37e56eE7e99d06D5355Ad97BaaD4024b3F90,530000000000000000,530000000000000000
0x4eF86CE861e6164F3B7cc1844183E0258c980A5F,530000000000000000,530000000000000000
0xbB2EF8182Ac82670D4E97008ee5cFf050809A6D2,530000000000000000,530000000000000000
0xB95d584F1995a4b6C4791Dd0EBeE25ab6878490A,530000000000000000,530000000000000000
0xaD986B9cAE877a5DDD48F91c3497477dD4017413,530000000000000000,530000000000000000
0x8A5F5ccB6f3583fb5A788AfCEdC567953A10Ec38,530000000000000000,530000000000000000
0xAD8F06D4F7744ed5AEFB9575833aa90bC70d9c06,530000000000000000,530000000000000000
0x950073eF02aCc7B27E6904A4D43e1e5Dce1E114c,530000000000000000,530000000000000000
0x9654272bB21eC0A20Cd3C0F16F15F4f3F18bA4c0,530000000000000000,530000000000000000
0xa6577b8682DA2B201b05109b5dca0C7C771FC68e,530000000000000000,530000000000000000
0xAd76A4cd362E0FEd4e447AE9Eb1462903E125E95,530000000000000000,530000000000000000
0x98Ac38490a33242617954654F8d54e2941eE92F9,530000000000000000,530000000000000000
0xac050173e74B5b2fdEf0Cfc9cE6F0C2e86adB478,530000000000000000,530000000000000000
0xbAe51b04eB3366863417a1F391AA8fd4603cF4c1,530000000000000000,530000000000000000
0x954486C4BaFC2e2A540Ac233056C64d1e7BFF592,530000000000000000,530000000000000000
0x99a3cCAA84ba295733f2168D8BBf97133298772C,530000000000000000,530000000000000000
0xc1211Bc6A23a2C2aC9b9d07e4b55e96c79306b2c,530000000000000000,530000000000000000
0x86fBF63A1C3880331eeac7108388514B43c0aB22,530000000000000000,530000000000000000
0xBcb1Ba1Db1158F6A5E96bCd4cB5cf046F8B6a3B2,530000000000000000,530000000000000000
0x8DB42CFb4985842F9086Db735B6A6a67418E4f20,530000000000000000,530000000000000000
0xa7a380587727Df3Fe18E15B2C035B715904a0b13,530000000000000000,530000000000000000
0xbCdC32aAaa6f621FBB4eabB10F0cF923ca51344f,530000000000000000,530000000000000000
0x95781e4a0982Fb7e05785d16bDd8b7f7a45C4B72,530000000000000000,530000000000000000
0xb26711cE8eb35673864b34cD362D9120097e971f,530000000000000000,530000000000000000
0x88019F59D2Cd6f4E24811f298b888Ee9a06716e9,530000000000000000,530000000000000000
0x9db23407dd15d24751780916B4ce4E3d88057e92,530000000000000000,530000000000000000
0x9ba00B714d1075742D1047e363646b612fB41939,530000000000000000,530000000000000000
0x8420aEE012D4AD60c792F12C4c446af1AA43B73b,530000000000000000,530000000000000000
0x1f5184d0bfe26E03E068bB588D5b7eA6eDfE0a99,530000000000000000,530000000000000000
0x29FD483dC5bd1E9662223A9FE8b8a6A78E2d1707,530000000000000000,530000000000000000
0x2f8c33efaEbb73a8D2FE44d4554ECB5Ce074128d,530000000000000000,530000000000000000
0x2896E90C07659fB6b0dF440Cee7201eA46D6b601,530000000000000000,530000000000000000
0x0888354392f3b0F6cCC00636aDd296f3BB731D91,530000000000000000,530000000000000000
0x4114183257Be3c28C26798f29e9687955c8B514f,530000000000000000,530000000000000000
0x2148df0b78617704E2b74C9030EfFD4Aeca78712,530000000000000000,530000000000000000
