address,votingPower,tokensOwned
0x1c76881eE7AcDC2D7720731B12Ae4782E24e0b6A,530000000000000000,530000000000000000
0xf8904a58DffB780e424196681282AFc5D5799505,530000000000000000,530000000000000000
0xcd183c9AFe848c304c96124B04Be97Aa9556B0dA,530000000000000000,530000000000000000
0xffa255491e66235c50D14f2Ea48183F56531221E,530000000000000000,530000000000000000
0xDbeD50c087830F6365e4DbAc5F4945434034730d,530000000000000000,530000000000000000
0xc5Ab500EB79ED724722d88e7faB596064376CC16,530000000000000000,530000000000000000
0xC9cBEba47dDaA6Ec0a43B2f52539CAAcf828E58A,530000000000000000,530000000000000000
0xD1Ae9B47739A2b12772E4DB84d8301C2F409Da64,530000000000000000,530000000000000000
0xE3350205701ef70C4EBE24832D2F2264ed470b2A,530000000000000000,530000000000000000
0xfaC006335660D57f63217F9b5Bc983cCfc8C995c,530000000000000000,530000000000000000
0xCf5fBB93F979D2D17e7dade4b38831b9A207059A,530000000000000000,530000000000000000
0xEDe6d4A6BAEE54828e9f4e0e4c7dAcEce2862419,530000000000000000,530000000000000000
0xEe1A05fec329Ca6410B6321F2e715e6155445b54,530000000000000000,530000000000000000
0xD8b3de4D62E254dfF453b944eb5d821ad55376F3,530000000000000000,530000000000000000
0xd2e25aA399C414aAA2864E43cFa99A9a77F6cc5d,530000000000000000,530000000000000000
0xCee24D50cA56A0485478b40BDD59f3De412E5B79,530000000000000000,530000000000000000
0xf1A15673C5f47Ee347A5650DA53FC8E8ceCc1a62,530000000000000000,530000000000000000
0xc4A5c059840a146B81C77bF79f1398F2b3D28Ca7,530000000000000000,530000000000000000
0xcffB98f5f6A802bc24BeC5dbcDd90EECA021D76F,530000000000000000,530000000000000000
0xF06bB98D187632c014DEe7A0b52EEc2F6035F1A2,530000000000000000,530000000000000000
0xFd8eeFb173dE7A7Dd2C3F2A619306c277E2eF988,530000000000000000,530000000000000000
0xf9199Dd4725EB3bC205965fBB5ef115798d42C17,530000000000000000,530000000000000000
0xCC03895418d6AC2Afe26736bf10CDE20013566B1,530000000000000000,530000000000000000
0xF32228583A3c830Aa7a761d67895B1Cd006948FA,530000000000000000,530000000000000000
0xECC0E79Bdbb9da8b8A53B749A717CB0Cc3Ee77C9,530000000000000000,530000000000000000
0xCc0F7C042f1AC8528047fAf0c0C4A4122E9E18e5,530000000000000000,530000000000000000
0x6D8037F0598CCcF2c9EcBCC97c9A19730FD4D220,529546931467832060,529546931467832060
0xF3A3AEf8B4ca0C8570c0F3Dc96d96648E5562108,529510000000000000,529510000000000000
0xDC3391c6C5f317f46f5FF076acC7E77d291854e3,529209550635570100,529209550635570100
0xDa888Af6026e69F881377280F88545Dd472daB80,529097596949348908,529097596949348908
0x6FF4416cD996576eAab06474C30d0F93F7Fc62d7,529000000000000000,529000000000000000
0x5070B51a318a9B8A45B26B3559D0fA66173Ed5F7,528797909621047800,528797909621047800
0xEAcF16b7757A9f56AEd5C4C187016B920901033E,528767334793566200,528767334793566200
0xB34C68153EB4991A57C3c9c9137071Dd0387759E,528763642983686321,528763642983686321
0x679A63B9227f901C52eED6B27A390fe61d4bAE0B,528000000000000000,528000000000000000
0x31c2bc2B5B91dCea5C6ee884D068Ba3eC09b5126,527400908498642643,527400908498642643
0xC341cfdB1402cd0fa94f539Ff5Cd253A8862035E,527280000000000000,527280000000000000
0xe2Fcf9ECAEb119347dd6419CFce2B398f27BaD12,526782839605218920,526782839605218920
0xa9cba222a9e8c6d17a7C6459015f0b08A4c2457C,526467186732739830,526467186732739830
0x11ddfe7970616B013F08397f92a7b6d0e1951e6e,526447510198596945,526447510198596945
0xEeF72E6feD72CE7A578ed9c02bA679317a893d76,526224160696139970,526224160696139970
0x01E46Bbb3f24949df99E1E4e200642EF39CD3dB2,526063449699049581,526063449699049581
0x3d5443641F1dbb67f578266D9891fF54d81AD1b0,525873774435021738,525873774435021738
0x91A502BaE962c2C5DA1FeC8c4EC69f2A2A84a283,525815666963597870,525815666963597870
0xAc0B95836400D1705fa5f73B6Ca7472bB82fef5b,525343419041936498,525343419041936498
0xDA11caA88a5Ef37af622B16E466DCb3913197263,524551000000000000,524551000000000000
0x963fd6ac3513eAf447bf34bF8AafD8Bf04E9B305,524334103191969300,524334103191969300
0x859D8E626889801ccfA765Dd8aD008A4206B25ab,523196091899512075,523196091899512075
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,522520844095032640,522520844095032640
0xe5Eb3A9D99397D69a32cCb0873d7D9Ed5eD14EAf,522278088637783582,522278088637783582
0x14501A4B3b7Fe92032222Ea0E91E3DD313d88b0e,521848402354580132,521848402354580132
0x66383394359CA760aB00306314540877E90688cF,521400000000000000,521400000000000000
0x4159D2F5f05815a7A6Cc7B1974a4fAe4A929Ffc3,521236606584839321,521236606584839321
0xe4837fFb370d5562B2a0CE51678f7ABF63D9A022,521059745093162088,521059745093162088
0x3fe2C7A6B0b19D5CF0056354EfBff65a40B18a84,520967231370544654,520967231370544654
0x6A1008E239BaEDff41c93597C95fD99A832c6969,520048878336839718,520048878336839718
0x5Ce8d5Bf65bf624898EFF3B7D673D3d291ef962f,520000000000000000,520000000000000000
0x506D0199ec8F7C0b698a9a92c1A40EeA89344f9D,520000000000000000,520000000000000000
0x4d4d94b098fd1Fe2461dAc2EAfC0cF486A43704d,520000000000000000,520000000000000000
0xd98aD1Fd4aa0E1c876d91968D1385aa9E1Aa98df,520000000000000000,520000000000000000
0xCEc0aADC9C19c89F552683f1D5853E8B6d8268b1,520000000000000000,520000000000000000
0xc6f9E59BC01bc630F1C2F6197028aB26Ff1F155f,520000000000000000,520000000000000000
0x8ccA1c51347E675d1Db58D363393A4074dF8D3c1,520000000000000000,520000000000000000
0x2A250b828030d9190a4f013185eb85860e83bA0e,520000000000000000,520000000000000000
0x3D64C3E52397cf54082F3296FEc0cE56A09208A0,520000000000000000,520000000000000000
0x50c0a9F5AC996F6618ac2A7E2831F0CBB10ECF30,519923374264349166,519923374264349166
0xa24e442861783447dA9EDc91f728f1C6CD9bC930,519713949072373199,519713949072373199
0xCABe6F0f643D5E981936005C2A7EfAF3cb11ab1a,518699682980040961,518699682980040961
0x6514576ab5CF8246aE034A968A6a87c4E3CC25C4,518548597005256300,518548597005256300
0xAcCB02A14193e56Ab54ba679D782d38807a71e90,518542656849645358,518542656849645358
0xE8ba956Ba2979680E4219b3E0558065D48Ad0903,518485774888933876,518485774888933876
0xA386136f9D200ffD911ead40F61e563E2195781B,517760000000000000,517760000000000000
0x24250d58a9A5765704EDe78ed5263d526B73C842,517000000000000000,517000000000000000
0x0F90e3ACC151116d39169B8471e06a75149e140a,517000000000000000,517000000000000000
0x19929432f5811BA967b78fdB053cFcFd1518FEAD,516869023578384600,516869023578384600
0x03f3344A01a7697DB1eC51066Ed43cC080483a73,516518366219009720,516518366219009720
0x49cE23f50F5B98F017Cc31Ab85Ab1A5Ab0D1F459,516252796255555075,516252796255555075
