address,votingPower,tokensOwned
0x651186F92d18eD0273Db3a64B6b919583bE3Afd2,409283512693324860,409283512693324860
0xCCaFcc0b0a8fa377DbcD56f61D4a7dC0BEf6E621,409172531078913365,409172531078913365
0xDF85e1854564cCc2B31b4cB4961Ad9A75321dF63,409151185219113100,409151185219113100
0x99C25AE501B36232DfdFbDd4aEaCD49F42Ab5606,408690197497842114,408690197497842114
0x4Cd0F2B6d5FC73B472E4068ebCc395D109ddcBf7,408000000000000000,408000000000000000
0x48B61678eA8748b81abc677D1Bd6050878a86d27,407800676748031588,407800676748031588
0x4ff3D0eD07Df974c51FD100B42D76d2e4095b191,407792935703463412,407792935703463412
0xf84f4d23666bB421B5140ed7D68e13ecaE318273,407397917718603845,407397917718603845
0x4a81eB4502fD19A12171103dF61ff3E44cAea902,407000000000000000,407000000000000000
0x6F5d2dd89F99f44B205a3de3584d76Fda68Dc894,406849741915186750,406849741915186750
0x13E35b33b929BD96A004ea88d1fec552B205a23B,406524647879513441,406524647879513441
0x02D56257132406F48B4D6133396B6630f95E83Cf,406064529784769744,406064529784769744
0x18B15A6a946ceA55a519B5Cd1a1F1412f3C4eec6,406054608933098200,406054608933098200
0x77eEaBf6d29a35c9C238b8687D284Bd44275f412,406000000000000000,406000000000000000
0x72bC5be87fe748a507c6F2cb04E8cB4eC5230349,405814134501741927,405814134501741927
0x65D6E0BEaaE01021d6471ec87E60a3d1ff32E132,405307057449924100,405307057449924100
0x61dF73dB3423855B5417d0672b9620811d23eC38,405000000000000000,405000000000000000
0xd9822b156A8f8AD959871b5001f6b4339D7F1661,404608293806506520,404608293806506520
0x5ee49d02D52b277a8612e712FAf4dC4D0a579573,404409623984741970,404409623984741970
0xD78d96b3ae76Af183Bee5C5e4DF60367dCea3E54,404310271115735653,404310271115735653
0xa972836F256533A8f39661d6c061C3211C80cbB0,404039808257820615,463146826928992686
0x3E492015A5D4cCe17606BC17cE2d6A17461e2bAb,404000000000000000,404000000000000000
0x65Ae5B26b7EE0329C66d1aCF637f14134d8353f9,403617947741106624,403617947741106624
0x3f170496f84c11668e00c572F391DFC5Fbcd1db9,403463896329843132,403463896329843132
0x4EFf2F739B1B0d5719662f9094A06A742ed99c43,403097067096278505,403097067096278505
0xc873B8d8c74d642e06C7e87f34f2DcF932CA269E,403000000000000000,403000000000000000
0x7372035a3bd5840406aD6DF3dCE640067139860E,402789910865566226,402789910865566226
0x5f4fb841aE1329554f57E05D5442ee0E67D29287,402100000000000000,402100000000000000
0xeF9C0aB78e505Cb78Fe2776986e57ed5ae29F1ca,402000000000000000,402000000000000000
0xf51dF01e7C9A707dB3cFb9406FDc32301C8a81c1,401999975444086630,401999975444086630
0x631767aE65c7B259f38eaF49784506D63209f2c6,401719874469218895,401719874469218895
0xFF68c93d023Ae65dFEe507D8555c5aEC0c409dEC,401715138748912450,401715138748912450
0x60ceB9AE127FB567170de622E5C2ADe0f3e8bd59,401700757301800000,401700757301800000
0xFFeBaFA089f99F6655F315A67Ec207EA3F3DA6f3,401696079236637000,401696079236637000
0xe88Ab979083D8Ef88AD5066A7F87DCbd5f6d17f2,401490232617785400,401490232617785400
0x00E7c3934e86eB160465Eb5D59ba147008c5E39f,401000000000000000,401000000000000000
0xfADd3c65c4e902Ebe4d6429b76A7C91b29C7Ab8c,400688946640185611,400688946640185611
0x63dfeAA5D75b848a8c70E826681bc3475670fbad,400474556870363661,400474556870363661
0x4ccD5b0417f853AC4605142dc5a7f038106E21c2,400169446185789342,400169446185789342
0x50959806fbc1F2ce7938c58030DCF5cB31f70066,400049298753630000,400049298753630000
0x4ACCdb1aA2c56CB3602Cdd25bbf0907e39f85433,400019745253568724,400019745253568724
0x90506c145fcD922771E5b1D6f16bF5EF8FBacdd9,400009944044098000,400009944044098000
0x9158058297437F1a18433b02C198DdC8A173f28D,400000000000000000,400000000000000000
0xBBC1DC0B4583b5Bad126Ba300663c913fC8a65e3,400000000000000000,400000000000000000
0xAcb847fa0dbAdEc6CA7e5d1f6FfE236B4fb44e65,400000000000000000,400000000000000000
0xab68A8bcf601a04f1749BD02A79F8F5b23b3C851,400000000000000000,400000000000000000
0xB91E8c6D109802965af67950ec13d7BAE8495408,400000000000000000,400000000000000000
0xBBB713DaF7dCc92f3039FD3c6CF78561A096049a,400000000000000000,400000000000000000
0xbd05905c1F7f366031d5d5bbcfFeDaC0C9d4B338,400000000000000000,400000000000000000
0xaF9374b41d2Dc0401B5bFcFe7b9bE8c881517436,400000000000000000,400000000000000000
0x83a3d71D81D7C81f3e2290367Aa7c08FaE1c6076,400000000000000000,400000000000000000
0x9b1bd6273647A0Cc1c778dE5c9ED96b6bA354B19,400000000000000000,400000000000000000
0x9BCF65e7A65fF350c87168433334227f89143EcB,400000000000000000,400000000000000000
0x94A48A98925b355E5309b499F9658532ECD4D07f,400000000000000000,400000000000000000
0xaD1E1d0a8D76B784f7d8D5420f797DF8f6D61b9B,400000000000000000,400000000000000000
0x924eFb0eD7C9C13ED9410cEab39EFe4699394Afe,400000000000000000,400000000000000000
0xaa72eDe49e3feDa4bd7901B4a7EB99E14267aF84,400000000000000000,400000000000000000
0x90cC11dA18b204885a5C15A3B2aaf16e8516AD35,400000000000000000,400000000000000000
0x8278296D65dA067642378Fc8309f73b1C3e18aa4,400000000000000000,400000000000000000
0xB7092E60B7b8c946EF640fCAd52e73048444a727,400000000000000000,400000000000000000
0x8F70Cb601d86bC9e97Ed240bD31aff1AD5Cb265e,400000000000000000,400000000000000000
0x9fa2C7dc625E9AE0Cf9e03928ef6fa6D3AD44380,400000000000000000,400000000000000000
0xb16D2d1781636458d5d9C4c9C915cf112c21344f,400000000000000000,400000000000000000
0xAF0bBf605a8B015a1Ba5c3De09d77E85e3484A88,400000000000000000,400000000000000000
0x98121A01b63F12B8a020F669a2EFFe8024cA56A2,400000000000000000,400000000000000000
0xA6caEcB288b1b15ab3A71a6ab3FBe8275b651C50,400000000000000000,400000000000000000
0x8962f98ac6A1399108df928eF669A580Ce7Fb1c5,400000000000000000,400000000000000000
0x8367830B202A6Ba93B33eB5c29174985D2D8b083,400000000000000000,400000000000000000
0xAe8eb42eEA44C5E90b8D8609f21c8D439F2978Fb,400000000000000000,400000000000000000
0x98457A392CAF02479D7D0F77ff9a717330be9a32,400000000000000000,400000000000000000
0xb28F10B222Ffcb21A2CC8A969691d7E71d26ab74,400000000000000000,400000000000000000
0x8EA66c9C2D65Fd20fedBCFD942D6E01bed1D1E18,400000000000000000,400000000000000000
0xcB5b4074D35a7F16aF41D387F314472d0168881c,400000000000000000,400000000000000000
0xc6c9A6bEe8220B0060CC165EAdC47b2FC090799d,400000000000000000,400000000000000000
0xd71ff2d2b43554AF74480Bd4D69DBC4219320951,400000000000000000,400000000000000000
0xc4fb550FA8F2A6e5178711e56D5b48DEdF897e5e,400000000000000000,400000000000000000
0xFe4967F72055e8025f101db84426b05d45938BE5,400000000000000000,400000000000000000
0xC7e17275Fa481cC97a5c2D2C8b4eB5facBEe90aa,400000000000000000,400000000000000000
0xF4404bf6Bf3cAcE661b1a0D93bc1590b27Be4452,400000000000000000,400000000000000000
0xd4720C715F9C0886c3342fA5d0C177B3BcC2cA87,400000000000000000,400000000000000000
0xD510e5Cc1E9ab0e1cDF696096105140CA0CD8283,400000000000000000,400000000000000000
0xcf9ae0e7D68834E85211805d6d71a6B4834955b9,400000000000000000,0
0xe5985391d15c3b57b5Ac482e02E3FBfCb2Ce7A77,400000000000000000,400000000000000000
0xcfd1baB5469d7222f4186e37e560Be7a80F4CcfA,400000000000000000,400000000000000000
0xf517639C81D8A537fA9Ae9b6Bed412889E82E926,400000000000000000,400000000000000000
0xe594ba78A9aE3ac530F04465a2d57c2dCef61159,400000000000000000,400000000000000000
0xcbcA76b4DE16d22CbABa7F2a2C05f82dEcC9969d,400000000000000000,400000000000000000
0xF28e14F30FBedC64181338fcbE43DF1a9BD2ac1F,400000000000000000,400000000000000000
0xD7C4297Be4879477142902c4421d96BAb74Ae944,400000000000000000,400000000000000000
0xD683A2DA6Ab5883B94fD067ab58ab844162dFFB7,400000000000000000,400000000000000000
0x3294d9cdB1013b88853F3Dcd0DB1F13F10c07B08,400000000000000000,400000000000000000
0x0660885b908BCB20066223efD60Bba64A38b4cEf,400000000000000000,400000000000000000
0x1d2B983F0eb1a7129f27e6536A9ec2100Cb294cd,400000000000000000,400000000000000000
0x0d6A42558f44279dcfA8f81D22f28794Ee423244,400000000000000000,400000000000000000
0x274A8518166DB35A4f37bae59D57dF40C7Af51A0,400000000000000000,400000000000000000
0x315F966DC6E198B9577764BF93450A33024E0A96,400000000000000000,400000000000000000
0x0D4eBC9B322804f58FD6919dd86B2e755C5CD1F9,400000000000000000,400000000000000000
0x06cc829736875f074D4D9DAE8bb66645B892Df91,400000000000000000,400000000000000000
0x26288Dc02a2AeC014487ECEb640f655395c5cea3,400000000000000000,400000000000000000
0x19A85C5fABe8bF180b34C2f030E27c61FCBd6E97,400000000000000000,400000000000000000
