address,votingPower,tokensOwned
0xB3E41e2d4b77CFe2F97Dd2E8305F2bC2DBdC3587,500000000000000000,500000000000000000
0x92d2032776b30e448d9475EA5E87Dbe888538aD5,500000000000000000,500000000000000000
0xaD4464E2Bf5a0eE7F053dcc21b54F20622b9225E,500000000000000000,500000000000000000
0x8B380a0D328c1FDEC50005927755D81Df7315eA9,500000000000000000,500000000000000000
0xbBF829Dc110773EFd66B5Fe0810197D52188e884,500000000000000000,500000000000000000
0xa2d36dAf7b3e25a592544e0D8FD1B5B5F1DB8550,500000000000000000,500000000000000000
0xA2D4ca8C02278a9aE0760fF5eccd36dec6537F08,500000000000000000,500000000000000000
0xBC04652B7657E9a7C2778f04B425683955DE88C1,500000000000000000,500000000000000000
0xa2DEb339bcc07a2f7c7BF5466EAC087773a67864,500000000000000000,500000000000000000
0x9947A1c54Cd439037F169C9EE165AF3b9C184752,500000000000000000,500000000000000000
0x8E8827915e881cB1748775fFb10C9d605aD2700a,500000000000000000,500000000000000000
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,500000000000000000,500000000000000000
0x8E90b127617675Af12df051caA6435e40A9ADE9b,500000000000000000,500000000000000000
0x98DEFBa802b52d1fD68639bF7Fc878ec339070d9,500000000000000000,500000000000000000
0xb8dAd594fF47Bc209406891A73D31c6cfFa2b43E,500000000000000000,500000000000000000
0xB40bC82b44E012409D906E5EbF5C5AC81395Ef06,500000000000000000,500000000000000000
0x92b75e1875810D7e82847b0d93851661a7c5B591,500000000000000000,500000000000000000
0x83e7483D106B37224c960d13357cfC4E407467B9,500000000000000000,500000000000000000
0x8EA37aC86977e09bF4a80f653F5e90432f08478B,500000000000000000,500000000000000000
0xB8cbB6D44b96FA2559A942a714C7895218aAD188,500000000000000000,500000000000000000
0xbfA598fbeDc118BB204faF3B037Ec3b574760CCF,500000000000000000,500000000000000000
0x986A8b2B4d9fDd8dD6431C08A7f2E892AEda1839,500000000000000000,500000000000000000
0x8fa81e4BD654ec2Ae7684487B6Bb7a85bF975B78,500000000000000000,500000000000000000
0xB435020750a630A4BFF24E425d71bfC39fE5628C,500000000000000000,500000000000000000
0xbfD0629BbCD4009fEd538bAd63838d11eceF7E17,500000000000000000,500000000000000000
0xc17E6bed69720d0337F5c396f41269891f31C164,500000000000000000,500000000000000000
0xb1a4c8Fc3F563ED8b09393242A84fa1c9F82EF93,500000000000000000,500000000000000000
0x9580dd1412E6Ec939bf69F46Cb5C72da1DC7c0f1,500000000000000000,500000000000000000
0xaef0584934c0Ae4a8a71C3490AD1AeEF9B78cE93,500000000000000000,500000000000000000
0xC0b2F13dB10D5BC2C332977565D3F9666c85b917,500000000000000000,500000000000000000
0x92217F0bB149f8D808BDE6690De2CA664D34F411,500000000000000000,500000000000000000
0xaF1a1214156791C00a5CF170b28392fa144A09BF,500000000000000000,500000000000000000
0xAF2272c9e3B09395c2f890548D20f8a0b6FBE9cB,500000000000000000,500000000000000000
0x97a7cB78101018F72C1E7F6F427F91eBba68fE56,500000000000000000,500000000000000000
0xb12a27dfD147B57f2b97076Ff2bB12ED4F503BD1,500000000000000000,500000000000000000
0xB46606453af059FE68012e1B887e24c0a0C2cED4,500000000000000000,500000000000000000
0x862fD6Aca54856dDf6790a0963B0ad57734d1e1E,500000000000000000,500000000000000000
0x9105412F0a41957A1eD23cA72224046829aac5A1,500000000000000000,500000000000000000
0xAFa841FAB90d5b2f68d04799Ed35A458D856d1E5,500000000000000000,500000000000000000
0x966c07C151f6099800cA284E5F549BfdBde4529c,500000000000000000,500000000000000000
0xAFF072b85Fc03539fd404A2227c3AF62221b88Bf,500000000000000000,500000000000000000
0xAff17968fD266b1Cbf69C19b8bE90Fc167D8d3ef,500000000000000000,500000000000000000
0x973b04Bec1c30a2fA30A26B1ab13666c3f743dd9,500000000000000000,500000000000000000
0xb0A9a031B6b682a2739933f37299e272cE0De8d4,500000000000000000,500000000000000000
0xb012e8d2481469EB6B219Ae5fb13650e25dDb9d1,500000000000000000,500000000000000000
0xB65aD2828df5C2A143F12f2a2b713dEe86c7D6Bf,500000000000000000,500000000000000000
0xb0977C800851393F3A8E3FD0ECDfef18943dC0F9,500000000000000000,500000000000000000
0x96eE49D020655AE66D5C678A238E48c44e5f65Dd,500000000000000000,500000000000000000
0xB075f36a1EE8E195e595b5ae90951745e01bc803,500000000000000000,500000000000000000
0x8F4C47b998EAEa625ADB90Eaa115FB35B67c7835,500000000000000000,500000000000000000
0x86A1a48ce033d6fDa5a19D3584988475803bdb4C,500000000000000000,500000000000000000
0x223CF852A2320B7D451bBF5FF8E97Cc3Aa6fec9B,499999999999999999,499999999999999999
0x316d6cC40E14bE9bcD00a509c29eFd2a20261dA3,499990000000000000,499990000000000000
0x76EBd27a27bAfCd0DcAe36C957E6B248e1747Dd0,499324590301899260,499324590301899260
0x2B0A6775e121D0B1B00244CFA0627Fe730279f70,499037641669219158,499037641669219158
0xAf4F9Aa4A83133Ae981b5AfeDA7d764621C5FAe6,498836141425635087,498836141425635087
0x6E3C0266E9a92C5139656B02F6b4fd9BB647B33c,498000000000000000,498000000000000000
0x749EEf156eCD170D30421158547EaaFaeEf22392,498000000000000000,498000000000000000
0x6651Eec048f004Ba1c295D01Ed8bE2122681263a,497974098597397100,497974098597397100
0x807c880DaC7088E0E34d319d8C0bbc6F3B4a7d45,497099104337573607,497099104337573607
0x019Cfb91DBf42Ce15CEb9d370BfE79b06759a6CE,496893955677772355,496893955677772355
0x894C886De83ff96c19D58828F125ff31c8340Fd6,496630039346947197,496630039346947197
0x8065A40f0594285168E51535b4156B02523bFD8E,496497320000000000,496497320000000000
0x1537C0EE8ed1Ed158145f898c2ddedacF2fc09B8,496473032699613388,496473032699613388
0x008b15860738a929DDdb478Af6Cc1D7332329350,496313218749037840,496313218749037840
0x68bfa1C3D115Fc17014e2C106D598d49daaab846,496062290729923055,496062290729923055
0x405a3c03094a9e35d7f9847C7C9F2F68e91F55Ac,495106352762225112,495106352762225112
0x33De82EC8BE7Ad0B4F51f0C656339B51d4e2fd6a,494886695787634435,494886695787634435
0xb0A6f9F16488153C1c7d69C293280f120704cA25,493915921726933619,493915921726933619
0x99D305dfc38CEfA91cB1129387681eDe4c93e87D,493411380000000000,493411380000000000
0xFb630887DF214D352672E4301Aae7163753fE749,492871666733361391,492871666733361391
0xb7fa4f2F99870905B81C3AaDB4d32447043CE13C,492623015836168477,492623015836168477
0xa02cC886c77BF2b1B4D44557361001d5A2478B78,491968833242386500,491968833242386500
0x32b1C075ba7CA16356aD43E39d38addbdB265Ce6,490879592444731970,490879592444731970
0x305706D070339d4c03E74A0C23Ece46aF9c61260,490172918262251642,490172918262251642
0xF70ef4Fc0FeCea687083F66ea835932BfdE82282,490012543659650999,490012543659650999
0xfe27021EaF336572F954b0a147a3C9c2b1c34e0B,490000000000000000,490000000000000000
0xeb9A39D8628A7b502A615faF61A95443a9A15258,490000000000000000,490000000000000000
0x925E0C3FE5912E0380e7872fae5F3f50747fb1F6,490000000000000000,490000000000000000
0x4d39f9164C1679BAbBd8De05D380664c619de611,490000000000000000,490000000000000000
0x70B6148EbfBD499971A441d5568B2A34771E8c81,490000000000000000,490000000000000000
0x5760795c7B41e9a7497511d9f6a9f40Df1e64671,490000000000000000,490000000000000000
0x04443C298edafc303dab851AE4E8CaE4E90268E1,490000000000000000,490000000000000000
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,489925302112731300,489925302112731300
0x23B0a1959848a954D2f8EFb62EA0a3Ff287BC5b9,489212847880968400,489212847880968400
0x7edb74a70ADcaaC6b739b5610Ea311D44c628015,488813795806223600,488813795806223600
0xE27F19E5e0BBF84B17e28c04044997C0BDc6528B,488697582036059140,488697582036059140
0x42513Dd8C769Ea98d656Bcca92ed18a5d94A2c64,488671050000000000,488671050000000000
0x9BcAe9Bcf8E2946cA80B37Cb01A895b7025E2D8C,487844303325771386,487844303325771386
0xf11A3703226a02825F23A02c1b3663be8fc46060,487812324939745550,487812324939745550
0xbdd3F9Ab4FbE850d675d8a5d1F80fD70dEeFF18E,487691361035417400,487691361035417400
0x4eBEBDcA2e94Ebbae58ec08DC3Ac37e1C669dF51,487568000000000000,487568000000000000
0xDFD93174B67725510B685a298a7abB112f4f0522,487427529089478799,487427529089478799
0x309a779F6210Af662a207E22966533A10f516cc3,487415000000000000,487415000000000000
0x35a0F2786629988a6caD3a6747f6B19B889212e9,487119453432629914,487119453432629914
0xBE9d56aB28620f9114126D4053659C70Bb5C1597,487000000000000000,487000000000000000
0x7064D1fA592fa9d50c06c6E1A3f79399F12cfAF3,486116151966306994,486116151966306994
0x4c284a147fd577455D1aA55217Bca7b599D84867,485816645830989050,485816645830989050
0x094F5f7322951faecE34EA2E08293e1ae30B6ea3,485328722072464506,485328722072464506
