address,votingPower,tokensOwned
0x08b1fCF60A0Bd7B0Cc312820451836742B0a0f54,2133824408016337334,2133824408016337334
0x86e03a19652da1EBF7Be3de4AC2b63770535FEa9,2132859367061573928,2132859367061573928
0x6c59D0b2176a2918922Bef41C23bC34a7d13a4A0,2132476148348106421,2132476148348106421
0xd5Cf44F59D0079bE8764d1041c5D238864E7A28B,2132026741440472340,2132026741440472340
0xfc38b56EBbef311d228Cc7c98b07F0f420595E4c,2130000000000000000,2130000000000000000
0xC8F6f3CBC7965C80d9323fDCAC97E25b8aA17c4f,2130000000000000000,2130000000000000000
0x06ad5e704321Bd07665808Bbaa71016dAbDE0376,2130000000000000000,2130000000000000000
0xf8926A177273202755F9Fa930c96285e612375AC,2129263234791497728,2129263234791497728
0xE073715ab98fB49F700fBDbA0FC53C61E9DEA028,2128888297723249827,2128888297723249827
0xF0a9690aB397B98cd794230d49210a692D983bAc,2127890000000000000,2127890000000000000
0x99B4e3e03082A8Ec6a76510B0039Bc19cf8F5d2C,2127084777200000000,2127084777200000000
0xd3591C3c5EcF0ace0AB5F962EEDC2AC4ceb06325,2125886263293867535,2125886263293867535
0x1b6A83F6fcf3AB0879199350f4556AEcf42A6180,2125414775336981497,2125414775336981497
0xdb383bDDEcd6A285a89297a9524e9e737caE5cA9,2125175073776807475,2125175073776807475
0x7B31f265cEFBc92eaef83003f2302Ab21fD9F1C3,2124627502843312818,2124627502843312818
0x603AD2cF7a65b3E3Af598d6E884D9cd512056dDb,2124332347763729788,2124332347763729788
0x81F7c3796f4b024B6700A0134A1C509ACF920324,2123576680000000000,2123576680000000000
0xAEdF539e13DF2173eE3Df1e31474203A0DbdF00D,2122801856472653395,2122801856472653395
0xc4458591cBbb669e3E0149467740515f303e58CD,2122180193660987000,2122180193660987000
0xC600ffd43b36a21CC0aFC29BacD9e2265f0Fc5dD,2122117602959652605,2122117602959652605
0x5E4db3f9811974246080Cc663726E465de27Cdc3,2121073026001006407,2121073026001006407
0xDF0E0C39c61A2fECa78d6e003f9e51A7f72c907a,2119999220000000000,2119999220000000000
0x07FD387Ae14f8ec8Fcc89ff1eFA60154f40692f4,2118852013962299332,2118852013962299332
0x8A5818d5f424fc462Cf91bA05663f8c4FdFef767,2117506140000000000,2117506140000000000
0xBf1d0448CF87f01539f3A6654431364b2783a203,2113071292523610200,2113071292523610200
0xad001B1886EE17D17F4082C9bc237E2f64088F2e,2112718335743160123,2112718335743160123
0x2aa7D888CEC91D26e5A6D8DbE7DBE3E79DF5B347,2112367145200000000,2112367145200000000
0x53456359064126264b7488b51B5E65837aB7aBe8,2111572942674641195,2111572942674641195
0xe16fcC247D483F42c7097BE5a1e063b40DfBb969,2111191882373208614,2111191882373208614
0x3A409EfF50A47aEeF294E3f0BB3874490dD99abc,2111126697826590000,2111126697826590000
0xC8A63184680Ab6FF7A65579B1807560f69446e6E,2110499984498898915,2110499984498898915
0x0f6023f9C79b45706461cAFaeAf5F7cE4d392000,2110000000000000000,2110000000000000000
0x082B9B776E5d0b1771594676D12619F479B0a69c,2110000000000000000,2110000000000000000
0x8Ad2F2d8fbC9bf8eF3138E2059848651AB581839,2110000000000000000,2110000000000000000
0x9212e74fb08d5E02d1f9aDa1b65981F184B7157b,2109896240000000000,2109896240000000000
0x82F7483fDC57478Ac0d39B35589987E9ba015F88,2108361135345496993,2108361135345496993
0xfe30249E571E82CbbfE1A7170cAd3A72e5FB6aC1,2108055990000000000,2108055990000000000
0x8785Bd90b0d0ee06C8D33dF8Ccbf57BF5dBd7C0C,2107232117710642700,2107232117710642700
0xBf207EA5de7D210DB9F70Baf7c79Bb8c6c36666c,2105068397040623376,2105068397040623376
0xC42595d80369180f340515966fb5Ff06B0caB59C,2104942607058346767,2104942607058346767
0xF0D9A87B2feb76177A9eb2A4cD914d99607a2b1B,2104691117815992932,2104691117815992932
0xfe1b4B3776Fda0f1F48Dd8c4C7CB551527B42a52,2104474564672457233,2104474564672457233
0x1f89bBAF7c1d76d98e960398d0df6b9F0057115D,2104108518362059834,2104108518362059834
0xfa700ba950fF4C885782B865AFF1A9b084C860BC,2103814480967641613,2103814480967641613
0x972d521729C0d07b360Ae470f03878fE405F0650,2103441526021623155,2103441526021623155
0x5b855bc0cff6aF143Ff74E5257adDba80e8cA015,2103363194226297388,2103363194226297388
0x3C1eC4425F865B2283494879DbbB0fdAF7A5C4FD,2102652310186024505,2102652310186024505
0xDd5c26170cbba55d0A948f2C0eE9ce33e7990183,2102459900000000000,2102459900000000000
0x9b527691dBdDd5821fe32fFC749357956C8AE85C,2101592742631583744,2101592742631583744
0x45DdF217e45B6098c7f82E0DE475aC4c737a20D8,2100723724690417593,2100723724690417593
0x481787bBa8C56f801Db8bdb336844b771c011246,2100000000000000000,2100000000000000000
0x431e1D92a7a350DBDfECB58ddaa56D3ECEd5f01E,2100000000000000000,2100000000000000000
0x7ed29D092072B3acaD0a357d419E12CC9216D603,2100000000000000000,2100000000000000000
0x6096963E69aFADd3962A5954B912821e7f2AdCB1,2100000000000000000,2100000000000000000
0x6326472CfB19A99306ED3bAa9Cb56B394b00F73F,2100000000000000000,2100000000000000000
0x58359aA9F62Ca029cc22ABf0FA9032375bE785F8,2100000000000000000,2100000000000000000
0x734d48be67d9719550FA2C4B2852fcBE3D571DBc,2100000000000000000,2100000000000000000
0x4888479de346ce0195E05222CA784A082C6Ac6e8,2100000000000000000,2100000000000000000
0x74679b9a8a8cAf5aF085044ab584c43f7df95cb0,2100000000000000000,2100000000000000000
0x9bd82DF47E5abCA729372b889572ec92e88475d2,2100000000000000000,2100000000000000000
0xbc08dBaF7cC2Ed83bd9689F335367d3E85CA5B7A,2100000000000000000,2100000000000000000
0x9E16A4f475AE00cd3b62b71Edf443E1Eb42FB329,2100000000000000000,2100000000000000000
0xb5069dA819FEd576eF5F66cf3Ee69aF8908A7822,2100000000000000000,2100000000000000000
0xb6F4AE08901cEB98eb6535e4A1f12eCB14359b79,2100000000000000000,2100000000000000000
0xA4401E80CEf2D2c01E2521077C7aEda56bEC9Ec9,2100000000000000000,2100000000000000000
0x9db490A61AaDE140D1B79EB3E357CC51c866E7c3,2100000000000000000,2100000000000000000
0xB17dA27B24510076115E750f2B8f618Cb43856f9,2100000000000000000,2100000000000000000
0x82e589989c6e37eCA327C3206Ccc46ba00E16ECA,2100000000000000000,2100000000000000000
0xA12ce28e0F3baaFCEE7Db5642dC1eb4FAb22a2d5,2100000000000000000,2100000000000000000
0xbA8421340396eb6D6bE19E8B4715Ae68e34eC161,2100000000000000000,2100000000000000000
0x92a848b0a1E5a92a8aBe5345EC21EF87D86797ac,2100000000000000000,2100000000000000000
0x9b044C665090D436942a5C3D3C5db33602ea4e56,2100000000000000000,2100000000000000000
0xbC33216039d01dD2bBC2688F4453fb4bA70eA655,2100000000000000000,2100000000000000000
0x8888e0a2d239Ac0dA66854c670F3e9c6d48C6AEE,2100000000000000000,2100000000000000000
0x224C3d5f1F16f8F2C3c521155e538B72EF61A11b,2100000000000000000,2100000000000000000
0x018F2e90995Bd01b38FdEfeA19D79AAA8CBD94c8,2100000000000000000,2100000000000000000
0x3eB210eAa4026f62D027fafABA1fa5592feBb06A,2100000000000000000,2100000000000000000
0x00dEE2eD1908C7f5d40a5146a4A4F18e53a45695,2100000000000000000,2100000000000000000
0x2Df57AD903D291E740b306111a04DCaF49eaD29d,2100000000000000000,2100000000000000000
