address,votingPower,tokensOwned
0xb8fc1B83C3668aE2e805A94dbD40Aac5dadB4c68,5110000000000000000,5110000000000000000
0x29b1481eD74FD5Bfb7D1A194BfB0500031f125a8,5110000000000000000,5110000000000000000
0x3bBD8daAA38857992ce9ff140D1E1810C98F0B71,5105590672705395998,5105590672705395998
0x3AC8450769Ea04192f46F638C673293EE8b9007b,5100000000000000000,5100000000000000000
0x1Aeb30aA419Fbc405743ac5679e9E69f28563F4a,5100000000000000000,5100000000000000000
0x0b31e9737FeE75157A9aA775e35a43dEc1dc2059,5100000000000000000,5100000000000000000
0x0318aD86a92322C128f5e97a9b88585dAbDEA009,5100000000000000000,5100000000000000000
0x380e96962ccF2b793939A10995Ee5510D36E545a,5100000000000000000,5100000000000000000
0xb848b4DE7f744a7cb7C507af3153110f5bD87132,5100000000000000000,5100000000000000000
0xaF55f7BF53f7fA8554c4967138DbB8D068E7E412,5100000000000000000,5100000000000000000
0xb1E0e8477EaA68ECA188b08718caBd5E8862CaE7,5100000000000000000,5100000000000000000
0xaAA94eC1d5C58493257FA6811503e5CD5aa02410,5100000000000000000,5100000000000000000
0x94A39F4725f17e5cB05f17277A54E8fD8B801DD0,5100000000000000000,5100000000000000000
0x6C7D49067c27C1C518DfC250f8D40627eADF8d94,5100000000000000000,5100000000000000000
0x527036e1137Fbf4006Fbbc6A7f1E0200552c1FCe,5100000000000000000,5100000000000000000
0x58448f098A472D57cF94863bd3750B59709320b7,5100000000000000000,5100000000000000000
0xF49be1D3F2Bfc2b80889Acf70e9077556695976a,5100000000000000000,5100000000000000000
0xE722304D73241f9C4D7B040Ccb1ed79bFa18bDB9,5100000000000000000,5100000000000000000
0xD64975c39A3633cDaB53D356325cf7BF588547ef,5100000000000000000,5100000000000000000
0xF54878bbC7c53Dfc1EC6BeC92347167eAe2DBA9e,5099999645397244219,5099999645397244219
0xFB9E161599da17E669249c1ccbD50AbF2814EB76,5096935770000000000,5096935770000000000
