address,votingPower,tokensOwned
0xe8466c22A9F27E169bd2d3437c2B7d1FADe2A12F,55400000000000000,55400000000000000
0x54b17a1E4324b54eCA169F36ad894ea5dcb326fc,55261744343316320,55261744343316320
0x548D0F57EA5896066cc612eAC8149Cd42C49e0D6,55235881605112592,55235881605112592
0x639a96b88c8611506683E8F6648431528dAc40Ca,55100000000000000,55100000000000000
0x80dc7B9d03feAdB0ed03456789bE5990e663525B,55000000000000000,55000000000000000
0x55A81AD6b590C70a34c8aa9eb390077595e44984,55000000000000000,55000000000000000
0xf3Fd39dF8532E611eF6870D655F06240CB159C52,55000000000000000,55000000000000000
0xB1E8897458e06bC542Af612ac440b9edFF4363B8,55000000000000000,55000000000000000
0x92B6e6f3109a1cFCCAAf71e59af071986c77AC37,55000000000000000,55000000000000000
0xA342FC58fAa6D55f7A1aaFE6Ffaba61B4C3aE2Db,55000000000000000,55000000000000000
0x4c7c7cA7A7dD5b36A9dB605297C0eC68100f08AA,54788893585758961,54788893585758961
0xedF21947b359EB913c086Ff871B09D16Da3D6051,54683919341865620,54683919341865620
0x34C55116a080A8107a13D4b5ed603E759af7b4DC,54395316964864753,54395316964864753
0x63DaE0946A44eeeAD00C8B30ec206Fda63F7DFE1,54378219317700000,54378219317700000
0x00B904d0A05b7c8856C9D498A20BE11e4021c449,54316339866326224,54316339866326224
0x9d538F748e20b7D6999b213DCF3EDb7839D86101,53600000000000000,53600000000000000
0x3945353C973e0419dAa0149795b5a4f12cE2a7C4,53082513091781676,53082513091781676
0xFF74e0802B01271a56d7adE2bA9296320ad355df,53062281253239323,53062281253239323
0x12A34FD1f0363960E0aee73D41d3C6e09053F282,53027886215888206,53027886215888206
0xe9aa76f2f3F0322725D018bceCD29269F0d2f20b,52875676931245701,52875676931245701
0x2b1edd0d3f2bEAe6A65385B14cECA94073680772,52818359510932082,52818359510932082
0xEf10DcDDc874d1841947a631ef07762a26070005,52686700000000000,52686700000000000
