address,votingPower,tokensOwned
0x67b8648eD904CA3a6B55c021741B01B763773278,1160000000000000000,1160000000000000000
0x4BBB8a22B1D3073c28726919A094C9D4c3b21325,1160000000000000000,1160000000000000000
0x50F81B05E8C431a2c48a3DA17427Dd8A8df08FC4,1160000000000000000,1160000000000000000
0x45bEF6d0056010F6977751761dfC733CB764AF24,1160000000000000000,1160000000000000000
0x4C1894c6667C8efC7798ECE9fd33836a53497730,1160000000000000000,1160000000000000000
0x422285c49C675F08cc48ec94ca612Bc50977f0ED,1160000000000000000,1160000000000000000
0xFC6a4DcCb6D6c60a23Ad6aF5a7D69A62C2801700,1160000000000000000,1160000000000000000
0xcD711E8Ac74480d94d8433b2f020276001493008,1160000000000000000,1160000000000000000
0xe6DfAEF9d9056e0Eb4c48Ee8394e926Cb2D7f054,1160000000000000000,1160000000000000000
0xCd27EEa1eB341309c4776F02C966Aaa37f4C5700,1160000000000000000,1160000000000000000
0xFE7eBe34e2eede61cadD72B3ADC3bC08d4aaa09C,1160000000000000000,1160000000000000000
0xdA150DD08dE1cbD55f846Aabd48A4277c3b9d56D,1160000000000000000,1160000000000000000
0xC92E3D032046AEB97AD9C8Fcc25B626BF9356bA1,1160000000000000000,1160000000000000000
0xE01BFD2649dCc404eEb724e6340eAe1CaB3fC3F2,1160000000000000000,1160000000000000000
0xD2D0a5018e2CeF799729443F625Ece5eE0C66ce6,1160000000000000000,1160000000000000000
0xf286840E2da922780E146a1FB135E3aa2842De2A,1160000000000000000,1160000000000000000
0xc974977E484B8Acd2A7D5096f0c941262b6b2522,1160000000000000000,1160000000000000000
0xc811cfD2589deA56A64fd51F7B3F037447755549,1160000000000000000,1160000000000000000
0xE956c46eB4adCe9752c4A357D77728Bfb5EFE27F,1160000000000000000,1160000000000000000
0xcF6e8Cd7f1124fb3cAF015799d9693Bc7A21ecb0,1160000000000000000,1160000000000000000
0xca442De2DA430bc45b032CdE69d523bf67A8F023,1160000000000000000,1160000000000000000
0xCA55bDC09b30B97EEa27f2F6F84F7Bd30Ad5a054,1160000000000000000,1160000000000000000
0xd22Ee0e3C2E2c3a110d8cBCa3fbE9101cE9B890f,1160000000000000000,1160000000000000000
0xf76AB797c1db8E07DE3aF1166d36905e575D044F,1160000000000000000,1160000000000000000
0xC865aCEc2c4dd291B4020DC04Aac35Bf8B539BDf,1160000000000000000,1160000000000000000
0xc4bDe45344FE5cBDfCD34B19CDFFF845b9008A80,1160000000000000000,1160000000000000000
0xFc1a472Ee959bcEa3b337970f9b539ab62A2BADB,1160000000000000000,1160000000000000000
0xFD353b858C22D2AE8Ad156D151f68a3a93F2d464,1160000000000000000,1160000000000000000
0xC660b7fAf75e03586CB5080cD6bB74FbA5D02c7A,1160000000000000000,1160000000000000000
0x328adB38154Da8F93cE0fFc47c26055e1975299b,1159452336188272791,1159452336188272791
0x57f0d10bf4B85ec43886D1dd3ea6EF1b1a0e6E50,1159181217749326300,1159181217749326300
0x92cEE811160734fF2EAA6e760A8649A62BD3F7EE,1158844000000000088,1158844000000000088
0x413eF9088518aA83bfb098DC09DF832fE57C30f7,1158286708808968736,1158286708808968736
0x6d8101DEe49aBB5b640c996859A24f0243f25d2b,1158266087603184872,1158266087603184872
