address,votingPower,tokensOwned
0xA7057246EC3ABc7Dbb6E90C66Ded4f0Fa998a7FD,100000000000000000,100000000000000000
0x8a8A3C383e2f8697DB20d468EC5007004E4eD901,100000000000000000,100000000000000000
0xA6E0B4F1f17f3359ca13aB6974dC977FCf0249b3,100000000000000000,100000000000000000
0xbb47bFCeF6f43B241E5A98D88A99310Bf41268D5,100000000000000000,100000000000000000
0xB474c75A82baaD252BEd1eC29975E6ae21bd3631,100000000000000000,100000000000000000
0x914F0f6aCbfD23d80cD6574C249437F69eAefFc1,100000000000000000,100000000000000000
0x9394E6DF1c10013f47957cc3F7f9f359b5EE9D77,100000000000000000,100000000000000000
0x841A0D59CfBf02BEA5e12768C625de36d9745553,100000000000000000,100000000000000000
0xa6755Ad12627D3DeDE100DF68f582AEB485E76d1,100000000000000000,100000000000000000
0xA66BEEb44E221b04f701B6864aD5A87c70cA4547,100000000000000000,100000000000000000
0xB5BDb1B8a052C26c2b586A3EE0eC33Fd01873e34,100000000000000000,100000000000000000
0xa5e5237977024fFc8daf9d60A85D57C6377D7ad5,100000000000000000,100000000000000000
0xa5E4a0b11F93595521b9515Dccc1eac358112561,100000000000000000,100000000000000000
0xa5D56290312f3A97F4b7e75fAbc997D98F9403B2,100000000000000000,100000000000000000
0x8aC5613cAEAB427ec24e53cf896067f21C6b5052,100000000000000000,100000000000000000
0xA5A03D88aFBd22E05696afd57e4754dE4fBdf268,100000000000000000,100000000000000000
0xc1F5dEB60bF2ab91D41b9D713c10DE39e1099F1D,100000000000000000,100000000000000000
0xb45B7aDdd4183c2CC36b395eB1954b2c9FE2b4aa,100000000000000000,100000000000000000
0xA489Bc3D18D0Fbe73E574C4B327D84cA7e383B0a,100000000000000000,100000000000000000
0x8B1375845CE5E6C1e1b72c6aF5718F58b38F253D,100000000000000000,100000000000000000
0xa437c550B886DeeD2010a64A155aB484476B7800,100000000000000000,100000000000000000
0xBBd6c7b22910c83d8bC48ac0bBa2C8923666D0AC,100000000000000000,100000000000000000
0xA40a0cf112feb91b8C2976516C0Fd112598737e3,100000000000000000,100000000000000000
0xa3FA994C98C37E97a71A440A1725b1571B1Bfb02,100000000000000000,100000000000000000
0xA3F066285ad422407acbF6765FC1a71505bc610d,100000000000000000,100000000000000000
0xbBF51f342088e76a83f26BF56eEeAe3b42C0E030,100000000000000000,100000000000000000
0x8b6d146fB3e601920975324e37851c3ba5E4a856,100000000000000000,100000000000000000
0x8B755129dAb7fB59F665bCa5827220442f2cEf0E,100000000000000000,100000000000000000
0xa36ed068676e1f478d92Ab10B203eCFeeafD926C,100000000000000000,100000000000000000
0x83E874E6314cDdB543fe5fE500EbB05d5b7cf183,100000000000000000,100000000000000000
0xBC2C77d7D4742a7209503E0820De27117B843b1f,100000000000000000,100000000000000000
0xa331AA0e30E29780baa69f471CD205cb0E32B2db,100000000000000000,100000000000000000
0xBc4196888FDDf2592305eAe301F011b61C033b98,100000000000000000,100000000000000000
0x8B9d211976f81d89CB16C3B1c634106Abbd6ea2C,100000000000000000,100000000000000000
0x86CfDdE97118c8b5B8BF46EF741831Ddbbf5ae37,100000000000000000,100000000000000000
0x83D4C7Dc6a0a0c63b70B4964C930e64786712fEA,100000000000000000,100000000000000000
0x944bfc819579d950bE5C99C1A1DFcf89bEC60d07,100000000000000000,100000000000000000
0xC0F92CA5623A06EE51987755859F13E28b388588,100000000000000000,100000000000000000
0xa25E5570236eF660d61C195d60e4b1A759F77708,100000000000000000,100000000000000000
0xA24E06F53BAAe8e0AF768D7061Db17430e62CE80,100000000000000000,100000000000000000
0xa2313B973eC17c3EfF9e41685aaFdaf1Fa5Dc204,100000000000000000,100000000000000000
0xa214707c8A9bEB7b030073f7e3D5888e68787BED,100000000000000000,100000000000000000
