address,votingPower,tokensOwned
0x489153bBBAE14F3fC3899C42b31B93e487ca76bA,1739379308948538027,1739379308948538027
0x8A959bb384C471C6946807649426373abc783dBa,1738754737289240487,1738754737289240487
0x085a1f9440a2aB6986823f2EF5eC12eD3dE98334,1738311355711432473,1738311355711432473
0xb43C46D5880638e23bAb7B7D4E3857B7703933cf,1738306925091147283,1738306925091147283
0x3F7b8756E25183B91126875A73b35aE2AE2456c8,1737604405052758740,1737604405052758740
0x5f32b62168fEb49C039Ae57C11Be5373668fE945,1737314748954216462,1737314748954216462
0x53B6E50595029341AA97E63aE204F24df77D3017,1736445100784505201,1736445100784505201
0x4B5458E6f13fE0a97dc1Ff9cC7B2B5AbB1622da7,1736195398782772693,1736195398782772693
0x1Ad438C34E2862d146AEC044D27e062DBAfA0caD,1736152718848432500,1736152718848432500
0x9f5d3e76dA7A0Cb5D56eFf26d93918D8bC36Cd07,1735827079618726613,1735827079618726613
0x4F27Ee7aD5eF8d881f62511A36a245E99eAed800,1735822471641986109,1735822471641986109
0xEF6bE06FB545c36C45368864c5E3Bd7bb03D9B2b,1735295210393140445,1735295210393140445
0xD66164C4B658f3704b5cAA67b33f07F3842EE063,1733838895431065559,1733838895431065559
0xf6d639FCdD2467139976675feC588BA970e7e599,1733634421616087000,1733634421616087000
0x0E09520e0C64884580894D298D92eF8D2fa70735,1733600000000000000,1733600000000000000
0x12B890E30A4A9A9AC3A61Df0E180F47735350a57,1733300000000000000,1733300000000000000
0xf2b80A26b418A1B01352276198dCe608b1B699d3,1733300000000000000,1733300000000000000
0xA22acfb76FC0F119947b4290B1dF63a724e0a1FB,1733300000000000000,1733300000000000000
0x72BF5684aFF03C7830fe7c057bb188c590485E57,1729199999900000000,1729199999900000000
0xc91A7Dd82407A0306E0D749460483fED31A0Db73,1729199999900000000,1729199999900000000
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,1726325951129540384,1726325951129540384
0xD4A83E7aF7cBBD08F936244c6e467E2bFBeFe248,1726296960514489744,1726296960514489744
0x54Ca486eb786B01D40B672f353221231F7c5882F,1725400000000000000,1725400000000000000
0xdc51B311c0769025B699D2cD5A8aC785739CCdaf,1724438761597720687,1724438761597720687
0x511AADd1C963d316151f2913AAc1FAC70993302D,1723800540801804198,1723800540801804198
0xEA84aDE1546af1085941AB3fF39580E9d8dD0A5a,1723607063066101871,1723607063066101871
0x0EB4216AfC2AD38725B6d168216Ef3C138ea6a30,1722975072586790671,1722975072586790671
0x74b7E6d4336df8038A44393CAc5B7aC53fd75C7A,1722723927748875801,1722723927748875801
0x38f7fA37b863883e341828e940435B522BfB975F,1722134497255327876,1722134497255327876
0x3A09b783E8E3E0888B24D689A23E0f6B69AA2bBa,1720724616779783107,1720724616779783107
0x85b1e7558f4c1BeF6c85C86bF8745C6557edA468,1720715854589924726,1720715854589924726
0x82523F55693B31818035f2F2f8eCD8Be6Ec26835,1720000000000000000,1720000000000000000
0xe419216E7149adE42D5DCFBbB55396D0e6bA2392,1720000000000000000,1720000000000000000
0x72EAD7523208cD09dA0e7129b8a3fb57ea3cd909,1720000000000000000,1720000000000000000
0x699bEFEf574D30ce697147A61c2B0d7617F18C2a,1720000000000000000,1720000000000000000
0x74f206c95802F179E309D87275a910463Ea6A43C,1720000000000000000,1720000000000000000
0x54C065178E3707AC17A79D26034b66187dF805F3,1718300000000000000,1718300000000000000
0xD4A81a289eFc663a88B1E0EcCdE8c611ef7D979f,1717776457721293412,1717776457721293412
0x57dD532c3AeFBeA725Db8Fd5068F66FbE616Aa0d,1717000000000000000,1717000000000000000
0x7ADbD800d49D2A75A736c97CD32b1B9AEEC3D24F,1716852333800798979,1716852333800798979
0x0b05784971aB7BdBceA3A524473087BdfAD13B95,1716784100000000000,1716784100000000000
0x4E94771469b5e9069C2442632ec5a7df77561Dd4,1715325854974090496,1715325854974090496
0x5D3625E093FA534a5f72ada05D660950168Cd842,1713778197776529180,1713778197776529180
0x22045Be970983D647AB5e8A19A22b69922e2af36,1713199999900000000,1713199999900000000
0x9479c67694a06546Cc902CfDd221017aC3C9BdC0,1713199999900000000,1713199999900000000
0xAc82F49950678ddFB852d619838Fef302d628787,1713000000000000000,1713000000000000000
0xF6840963E455046111bAD3Dc543af3Fa8c52f0Cd,1712718048968542700,1712718048968542700
0x16c86b5F07080A6FcbDE9b1E09926BEa162Df46B,1710634631732724974,1710634631732724974
0x78Deba3aEefe707E9BEB76aF45edea35837C005a,1710563296886238506,1710563296886238506
0x1565f3Be9881C204F470796Ad29d7eEAe8Ab7086,1710000000000000000,1710000000000000000
0xE7561ef0E66b62576a3c9E6Eaf8FBAe0b15069D7,1710000000000000000,1710000000000000000
0x9e53894756141368A8957a471289d1431AEa9445,1710000000000000000,1710000000000000000
