address,votingPower,tokensOwned
0x95AD8360FE25bc9Fb573d10B42F76f1bf34669Af,214231461798340568,214231461798340568
0x39f9dBe4a60b5F017d95889eF9DC50B58cC543cA,214149840736227427,214149840736227427
0xD978EAFB5a70B5E2d8454572Cb714597CD7E424C,214000000000000000,214000000000000000
0x60d16e6A0C96e66C15A09F14651BFdD513382e66,213945157177551038,213945157177551038
0xa6a7a1CAD162Ed017C8d7D4D7F90dB6679956635,213902047937125905,213902047937125905
0x4D63313fc683BCb39d75A53Fa9409e2732360B9b,213523040861750306,213523040861750306
0xf06A7436AA101bbaFbE465AC54677bc10A3aefB8,213446609735625952,213446609735625952
0x2b6bDC7c823416f68cE4f8caca4DBDa3D0e58dA9,213277101470040963,213277101470040963
0x843bDD39c7dd0DF945419dBFc1689BFe99B36b56,213004490018899538,213004490018899538
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,212998137749677481,212998137749677481
0x95b0B7670d2ab9d71048197774F1cC6A5299d33C,212908950131194600,212908950131194600
0x9F634a5d230da883F0EA06fc9040E1fdDeB29F15,212854044439271531,212854044439271531
0x2bbB8b53e85C05bcaBD4c2fAd52390b9c37cecd3,212761173128938294,212761173128938294
0xf40A9f1F2a40AC7baCF538fA91AaD91a35772F9F,212660043295085351,212660043295085351
0xDd30EfAbf95452d3eAf4956FAFA8b95c590C360d,212492425626145211,212492425626145211
0x52110C30550BDcdFDE16Be20E662666562018FC2,212379662724995562,212379662724995562
0x82c707B0e593003f226e9efc84c57BE4568d0bE0,212353682983466240,212353682983466240
0x77Ef7C18A27d3886dc1E4f6e67A7bb1e5b336d92,212303808671901679,212303808671901679
0xd5199B816651034cb3d9a32B8E8ccD33E7F10d0C,212100000000000000,212100000000000000
0x3A3495A75167C40C29F7f4cc8b844A418aB0b927,212056242845950050,212056242845950050
0xb0396c7BF6b48B84a283f5dF879e8E6AcF054ea2,212012620595737056,212012620595737056
0xbdB4fB2B20c635899eb0A966d91427F1F03Ed217,212007578977992046,0
0xfab33eE0B28e4e94Bd30D9172A360f691CA05C92,212000000000000000,212000000000000000
0xe6122c637099DB5eb4c390527D407E5243Abc7cF,212000000000000000,212000000000000000
0x5ff3566Bc5b8dDE44B51e21a3f568547Ff43E247,212000000000000000,212000000000000000
0x57FDdD4c12Dd59DCd2c7aFD40345f418647b07fB,211957740967808817,211957740967808817
0xea2d10c94407BC034919E1f4e8c10bABb19011dF,211933939526478383,211933939526478383
0x50d00e0F7d0E56Fc52D53B90d585b4c85d2f9C23,211919339998981962,211919339998981962
0x8376dF691eF2b25ecd26956c190BBe3Ac53e3879,211919249100642472,211919249100642472
0xE816C943E987E094E09a23bF7b528E773615A4cA,211795086428975402,211795086428975402
0x3bc1a9fcD55cF5C088F26e1d5c5Fc6fa1B5E936b,211720927625323940,211720927625323940
0x4Cb1633C1d0eB095cf8843551D1F0c03924FB2C3,211528323817282270,211528323817282270
0x12bdAB077d844825213Ea70bBaC083F7f8270EAc,211517089391756160,211517089391756160
0x4d3ef927dc50b31fCb833924Fc4d8F5F41CA5Fe9,211482106824863447,211482106824863447
0x33508266DD9Fb00Cf95F3DB695E8A4B520c6126d,211208027848136930,211208027848136930
0xd0A4d7B6FE859AFE37cFB76880D92a92d3f4DBEA,211186607735996578,211186607735996578
0xC41966200307bD77F0a47b10967bD1Eceb1395f1,211000000000000000,211000000000000000
0xC3A3B0a7055B554C50abc07b0107cbA4954715b3,211000000000000000,211000000000000000
0xa0E12e5d2412313b4a417a5e71D06d242a91499c,210849936862330098,210849936862330098
0xADa1c199aa6f0D4340a2d8225ECd0804aAAF4690,210834981201844352,210834981201844352
0x028EcA1Aa46ce1Bba34e24f31da73042118C46E2,210779247249818140,210779247249818140
0x5352bAD0515Eb14C8b2d34B8Fe5c1170cD74a00C,210702068398181047,210702068398181047
0x375EA8e1cd49D30331c1556D4ac5d0Ff417d58a0,210455563248872929,210455563248872929
0xaA0a709589FFB01dF99e2495954e359Dc1a54FA6,210369920175291312,210369920175291312
0x820F37Ed196fa6963D15f49942Bc06c2FC8bCfb5,210244225336001760,210244225336001760
0xe22488EEe5C634515930AE202CA84765a8854f9b,210074989690177250,210074989690177250
0x2e9A9CE9807C2B6fa92e498CB5878d9F53E83D11,210057797198208749,210057797198208749
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,210048339101388615,210048339101388615
0xC32B2b3485C9F2F18C2dd1819799683b42D3B155,210000000000000000,210000000000000000
0xe5AA60947930d42530F0050ED7443BcBb82B61D9,210000000000000000,210000000000000000
0xc5a9a7051FCFac7AbE04030282b192aF6B2Ea4A0,210000000000000000,210000000000000000
0xe0BFbF48cdF2D4cBa3543eF6e4B9dD110c84B878,210000000000000000,210000000000000000
0xec31ef991EA7A5aC282f97ab11782BCE56756789,210000000000000000,210000000000000000
0xFcEadBF36E1a912601ee477b1a272f3958888888,210000000000000000,210000000000000000
0xfa966DefC896C7D4a063d83a0f74D1D414c23702,210000000000000000,210000000000000000
0xc9f0143E0fcd93de2745DEd6c06120Ec2824f61C,210000000000000000,210000000000000000
0xF6AE8aA56c766561E4230fCf85d00d0Cf19E43fA,210000000000000000,210000000000000000
0xC3BB99F81eD51665052030902892d44F4e82FfC5,210000000000000000,210000000000000000
0xf91c343B118463F9906cD4c5611F18D8894Fd13C,210000000000000000,210000000000000000
0xB27A6A716169966991A15A995a0050ab5833C341,210000000000000000,210000000000000000
0x84a75C2c35D30C2EAC33F8E67a3984394a784C23,210000000000000000,210000000000000000
0x82471A169c0F311c1CD0722fa41d7c63764A9652,210000000000000000,210000000000000000
0xAeaBe9acAB030697405e095Cc61Fc82Cfb1d3e30,210000000000000000,210000000000000000
